index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
3511,351.1,6.49991,0.010833183333333335,4905020.0,35098.0,3204950.0,-12357200.0,-13582100.0,41032600.0,Main Bearing_UW,1392.8849744941153,1350.1024028851107,9.784165789240532,16016404.304822998,27785661.139864527,25213049.49381817,34500768.46027312,6.763804863536788e-10,3.898839505312614e-10,4.2966573067607134e-10,3.1399831994488786e-10,,
3511,351.1,6.49991,0.010833183333333335,4905020.0,35098.0,3204950.0,-12357200.0,-13582100.0,41032600.0,Main Bearing_DW,1214.9582451989008,1177.8901075751444,18.940538645831534,157792776.2167206,841573074.2981238,146567791.79730526,352863386.12631804,6.865449479420078e-11,1.2872540322619357e-11,7.391244147496606e-11,3.0700786081147196e-11,,
3512,351.20000000000005,6.47279,0.010787983333333334,5041050.0,11969.4,3141690.0,-13676000.0,-12223700.0,40958000.0,Main Bearing_UW,1388.1798371045309,1345.5948898859115,9.863259761683842,16556958.486746993,29038061.523682524,25989811.92179403,35793296.4321898,6.515679399672693e-10,3.7151182851978586e-10,4.150850866406985e-10,3.0139675326554813e-10,,
3512,351.20000000000005,6.47279,0.010787983333333334,5041050.0,11969.4,3141690.0,-13676000.0,-12223700.0,40958000.0,Main Bearing_DW,1214.8121528721676,1177.7492977143825,18.882885671894822,156197439.613997,825014177.1383921,145660394.6559393,348936749.1872505,6.906632631106593e-11,1.3076118728955736e-11,7.406257108402977e-11,3.0916730205290474e-11,,
3513,351.3,6.43464,0.0107244,5073190.0,70781.9,3099270.0,-12127700.0,-9814380.0,40983500.0,Main Bearing_UW,1343.7621844584332,1302.7621359520672,10.753248016655197,21314755.497655872,41330057.94170372,34169774.349516794,50722468.36379241,5.03144406286032e-10,2.594818525327699e-10,3.138563307530785e-10,2.1143292796955988e-10,,
3513,351.3,6.43464,0.0107244,5073190.0,70781.9,3099270.0,-12127700.0,-9814380.0,40983500.0,Main Bearing_DW,1147.9438959677625,1112.9299721942234,22.281232980326898,271171117.6312383,2012788943.698795,244829871.62578332,704828459.8130504,3.9548459635675354e-11,5.3281294263731104e-12,4.380347842681547e-11,1.5215617148667003e-11,,
3514,351.40000000000003,6.42526,0.010708766666666668,4993840.0,129094.0,3036550.0,-9057060.0,-7464350.0,41164900.0,Main Bearing_UW,1283.1339549599882,1243.993406178112,12.16976883277852,31166958.488103304,71186132.89752963,50798393.98184684,84762120.82166728,3.4359357428971764e-10,1.5043332501403926e-10,2.1080915807089335e-10,1.2633905998172293e-10,,
3514,351.40000000000003,6.42526,0.010708766666666668,4993840.0,129094.0,3036550.0,-9057060.0,-7464350.0,41164900.0,Main Bearing_DW,1036.972093474549,1005.6324479034399,30.016252347383627,732207643.0261703,11184429458.16094,617680490.3214117,2564800926.905101,1.462531396477641e-11,9.574709829165944e-13,1.733706476805562e-11,4.175281814011485e-12,,
3515,351.5,6.43061,0.010717683333333334,5007950.0,105563.0,3019730.0,-7421670.0,-6548980.0,41272000.0,Main Bearing_UW,1259.6571241068068,1221.2365584426434,12.765888252320849,36934405.47213295,91166574.69804148,59918116.40840769,105243374.15253048,2.9018155826062606e-10,1.175615445554694e-10,1.788721671469204e-10,1.0183713150245513e-10,,
3515,351.5,6.43061,0.010717683333333334,5007950.0,105563.0,3019730.0,-7421670.0,-6548980.0,41272000.0,Main Bearing_DW,975.3850375199253,945.9027804998127,36.05864574426536,1349410457.1137724,34859700503.598495,1085916269.825082,5777639839.587083,7.942493165687464e-12,3.074519625384323e-13,9.869714296719879e-12,1.855027940630392e-12,,
3516,351.6,6.44346,0.010739100000000001,5066460.0,39556.1,3030740.0,-8327580.0,-7934990.0,41325500.0,Main Bearing_UW,1291.453322882124,1252.0577981206782,11.92159627387513,30900815.020121995,70438748.38479538,48949059.80706276,80925473.15121487,3.4753452273044944e-10,1.5246011955428355e-10,2.1939338656001067e-10,1.3270357999555033e-10,,
3516,351.6,6.44346,0.010739100000000001,5066460.0,39556.1,3030740.0,-8327580.0,-7934990.0,41325500.0,Main Bearing_DW,1026.1965115469811,995.1802653457145,30.84462340032921,801759790.5738047,13227083811.131481,676903290.4150833,2928191580.652439,1.3394410802659765e-11,8.119023174981568e-13,1.5865043281758442e-11,3.667485444243778e-12,,
3517,351.70000000000005,6.4684,0.010780666666666668,5051970.0,-78569.1,3046090.0,-10222700.0,-9247380.0,41328600.0,Main Bearing_UW,1324.5300466806846,1284.1189508301456,11.148886003104597,25011536.52328414,52086060.99827694,39337733.365279585,61049097.00657639,4.3102776419315767e-10,2.0697796032269177e-10,2.740540886420756e-10,1.7659010854010408e-10,,
3517,351.70000000000005,6.4684,0.010780666666666668,5051970.0,-78569.1,3046090.0,-10222700.0,-9247380.0,41328600.0,Main Bearing_DW,1095.2029425930646,1061.9760484542874,25.44907740325413,422363299.4185956,4277124997.9317207,373679120.54724437,1270180469.3694444,2.5524629345179374e-11,2.520540473303878e-12,2.8850064330269864e-11,8.487507820064744e-12,,
3518,351.8,6.49004,0.010816733333333333,4942250.0,-117694.0,3097270.0,-11359500.0,-9999480.0,41255700.0,Main Bearing_UW,1338.7953975291944,1297.9464676507241,10.857176970203286,22122104.894655596,43804749.16617445,35378688.91159127,53301422.29708417,4.889558830338297e-10,2.469306077361561e-10,3.0574149766724116e-10,2.0293517259341612e-10,,
3518,351.8,6.49004,0.010816733333333333,4942250.0,-117694.0,3097270.0,-11359500.0,-9999480.0,41255700.0,Main Bearing_DW,1134.445779266277,1099.8880711193076,23.05870496425733,304015509.7465285,2456059298.59964,272766808.77986276,822873762.3097911,3.557954441979534e-11,4.404101048985528e-12,3.9655606859641815e-11,1.3145070153860499e-11,,
3519,351.90000000000003,6.50135,0.010835583333333336,4855200.0,-74336.4,3128540.0,-9471240.0,-11432600.0,41174100.0,Main Bearing_UW,1343.842297475821,1302.838173554401,10.738261945607858,21919157.64757862,43280614.50396691,34561228.7624822,51770593.37032578,4.94343054032933e-10,2.503565038879056e-10,3.135184633567154e-10,2.0929996409011895e-10,,
3519,351.90000000000003,6.50135,0.010835583333333336,4855200.0,-74336.4,3128540.0,-9471240.0,-11432600.0,41174100.0,Main Bearing_DW,1122.7936837495915,1088.5821788307237,23.714100333789418,333786070.2492289,2878989516.158556,298389581.8510185,932675839.1039891,3.246265886782724e-11,3.763675856587101e-12,3.631354441437363e-11,1.1617737780945367e-11,,
3520,352.0,6.51479,0.010857983333333335,4868860.0,40376.8,3111890.0,-5737910.0,-14755700.0,41153200.0,Main Bearing_UW,1380.7475843363438,1338.56549111658,10.00461745429885,18798115.87939993,34855291.62757277,28421617.847264674,40313827.22058026,5.776101925848934e-10,3.11516066178714e-10,3.820325567560299e-10,2.6933645555216157e-10,,
3520,352.0,6.51479,0.010857983333333335,4868860.0,40376.8,3111890.0,-5737910.0,-14755700.0,41153200.0,Main Bearing_DW,1141.0447765053107,1106.2298651698802,22.42121354787409,276891579.4877923,2109015567.2622993,255410557.84794578,753252684.2885773,3.92138444708899e-11,5.148365664947661e-12,4.2511881360039335e-11,1.4414795406389222e-11,,
3521,352.1,6.52379,0.010872983333333334,4943920.0,140967.0,3071540.0,-2452760.0,-17809600.0,41109000.0,Main Bearing_UW,1429.6068142152487,1385.499949514639,9.204273797726513,14236758.84469657,23617817.317152347,21798535.119903974,28741278.071518768,7.637260314614166e-10,4.6037206517965875e-10,4.987942205072922e-10,3.78305491713952e-10,,
