t,rpm,Mx,My,Mz,Fx,Fy,Fz
140.3,5.91062,44812.8,4891.58,-3708.08,1815.55,12.0894,-4878.42
140.4,5.91553,44853.4,3492.81,-2198.23,1784.54,-43.493,-4851.65
140.5,5.91232,44899.2,2760.82,-750.167,1761.67,-145.908,-4839.06
140.6,5.92435,44977.0,4263.12,-749.771,1744.47,-188.333,-4955.88
140.7,5.92602,44936.0,5545.35,-2991.26,1733.9,-137.78,-5021.67
140.8,5.91722,44933.8,6381.66,-6804.3,1715.66,-38.8066,-4989.66
140.9,5.91341,44988.8,6664.33,-9290.44,1729.26,52.7656,-4994.71
141.0,5.90125,44993.7,4884.53,-8552.98,1726.13,72.4886,-5003.58
141.1,5.88541,45030.6,3532.21,-5576.58,1747.13,-6.89475,-5034.27
141.2,5.86975,45010.5,3645.64,-1981.71,1736.48,-108.808,-5001.7
141.3,5.83495,44943.2,4600.26,436.819,1691.27,-140.577,-4936.28
141.4,5.79896,44983.4,3958.44,586.02,1674.12,-142.54,-4876.01
141.5,5.7899,45071.8,1388.16,234.825,1692.98,-109.489,-4892.83
141.6,5.80879,45146.8,-928.273,1546.32,1724.48,-80.598,-4961.87
141.7,5.83919,45155.9,-1893.19,3420.08,1722.16,-157.669,-4958.04
141.8,5.86386,45098.6,-2722.17,5027.93,1708.16,-207.91,-4901.64
141.9,5.86161,45021.4,-5256.85,4837.65,1736.09,-140.711,-4898.82
142.0,5.84748,45018.1,-8505.02,2372.06,1746.67,-24.6036,-4959.08
142.1,5.84189,45059.7,-9749.25,-487.418,1732.49,50.5801,-4971.75
142.2,5.83839,45057.4,-9165.41,-1766.89,1749.62,44.1909,-4858.43
142.3,5.84047,45074.5,-9240.99,-527.992,1803.08,-22.1215,-4787.87
142.4,5.83433,45024.8,-10746.6,2251.3,1847.51,-160.482,-4875.74
142.5,5.80562,44960.0,-12526.8,4802.83,1848.31,-287.015,-4951.63
142.6,5.77537,44992.3,-11341.5,5110.78,1850.97,-358.771,-4906.57
142.7,5.76646,45073.3,-9532.08,3155.53,1863.29,-320.785,-4771.41
142.8,5.77639,45097.4,-7863.66,-191.733,1846.85,-234.248,-4779.4
142.9,5.79198,45115.8,-6062.28,-2618.46,1883.63,-134.891,-4897.64
143.0,5.78948,45017.4,-2632.17,-2978.63,1902.83,-96.0771,-4896.83
143.1,5.75767,44940.7,262.292,-1829.04,1895.31,-128.618,-4767.32
143.2,5.72326,44985.9,877.265,-176.974,1889.2,-152.917,-4777.12
143.3,5.71434,45083.0,-1396.8,1107.38,1912.02,-156.019,-4905.76
143.4,5.73136,45130.7,-4411.23,2019.07,1891.83,-170.603,-4920.85
143.5,5.75505,45119.3,-4600.79,3107.87,1868.71,-257.231,-4872.2
143.6,5.76433,45070.5,-2299.08,4448.68,1873.49,-360.29,-4901.16
143.7,5.76452,45046.9,-491.387,5310.21,1856.92,-394.669,-4962.26
143.8,5.7602,45049.8,499.636,5008.83,1849.11,-335.645,-4981.08
143.9,5.76198,45083.8,1163.42,2845.61,1864.25,-220.228,-4930.76
144.0,5.77556,45110.3,4216.73,56.9796,1858.52,-65.6175,-4903.57
144.1,5.77681,45031.5,6937.55,-1330.07,1823.85,53.3148,-4812.54
144.2,5.75309,44978.4,9619.4,-717.565,1818.25,23.4275,-4767.01
144.3,5.72216,44974.8,9674.92,1058.81,1832.71,-126.427,-4776.45
144.4,5.6941,44990.3,10112.1,2632.88,1804.47,-256.957,-4899.13
144.5,5.67292,45022.9,11340.3,2720.66,1713.61,-301.41,-4952.18
144.6,5.66959,45072.2,12179.3,1987.66,1645.22,-284.556,-4884.43
144.7,5.67863,45097.1,10277.6,2288.08,1632.83,-228.613,-4857.22
144.8,5.68627,45072.8,6876.97,3964.92,1622.99,-188.422,-4969.73
144.9,5.68081,45020.0,3629.56,6419.84,1612.49,-153.538,-5002.73
145.0,5.65575,44977.0,1698.54,7614.57,1627.23,-117.543,-4873.93
145.1,5.63502,45024.9,12.3344,6759.55,1649.51,-22.7465,-4791.17
145.2,5.63524,45080.9,-3239.85,4802.27,1672.89,60.4444,-4868.44
145.3,5.64153,45096.6,-6515.24,3463.01,1695.13,69.7087,-4997.07
145.4,5.65545,45101.2,-7744.82,4481.98,1691.37,8.12743,-5027.61
145.5,5.65897,45045.5,-8445.79,7319.57,1687.02,-127.858,-4985.37
145.6,5.65192,45043.7,-9753.85,9681.38,1705.93,-244.213,-5042.16
145.7,5.6558,45083.8,-13727.4,10782.6,1753.35,-198.35,-5095.63
145.8,5.65886,45061.8,-15447.0,10675.5,1797.52,-71.6605,-5116.2
145.9,5.65153,45032.0,-15174.4,10327.1,1823.99,21.1742,-4990.59
146.0,5.63173,44984.3,-15356.2,11253.1,1864.28,54.1717,-4866.54
146.1,5.5917,44935.5,-16660.7,12690.4,1902.46,29.049,-4941.28
146.2,5.5598,45006.6,-17574.4,13294.7,1930.91,26.5091,-5072.64
146.3,5.54973,45051.8,-15600.6,12637.8,1930.75,34.6208,-5055.53
146.4,5.54893,45073.7,-13208.2,11246.0,1932.06,31.0343,-4932.43
146.5,5.55815,45105.0,-13011.2,9554.21,1951.17,-26.9037,-4946.81
146.6,5.57193,45091.9,-15099.4,8415.59,1980.66,-79.398,-5079.58
146.7,5.57897,45069.5,-14257.3,6989.84,1960.37,-111.558,-5121.58
146.8,5.59237,45118.0,-9435.19,5026.66,1952.41,-85.2467,-4970.95
146.9,5.60891,45097.4,-3838.47,2740.65,1933.13,-25.9255,-4820.66
147.0,5.61497,45073.1,-1575.98,471.951,1947.62,39.7108,-4836.9
147.1,5.61539,45055.6,-801.547,-1683.24,1974.05,56.9823,-4929.37
147.2,5.60322,45007.6,683.241,-3233.77,1951.44,46.5433,-4861.79
147.3,5.58565,45027.4,2298.91,-4581.22,1949.89,17.827,-4704.47
147.4,5.58335,45079.9,1103.11,-6272.64,1938.87,-39.9959,-4702.34
147.5,5.5912,45089.9,-3713.5,-8566.95,1907.01,-84.3226,-4853.61
147.6,5.59896,45083.5,-6725.45,-10667.9,1861.58,-46.7064,-4984.24
147.7,5.59887,45043.6,-5730.11,-11628.7,1832.1,6.32212,-4952.04
147.8,5.58633,45018.9,-2187.42,-11078.6,1820.64,-1.86762,-4900.55
147.9,5.57077,45020.7,203.51,-9191.53,1808.73,-16.8701,-4943.64
148.0,5.55733,45032.4,1641.59,-6580.96,1830.72,4.55097,-5001.55
148.1,5.54583,45041.2,4135.4,-4122.25,1860.32,28.9598,-4919.77
148.2,5.54529,45077.8,6413.0,-2271.88,1916.39,-5.86289,-4724.62
148.3,5.55166,45085.6,5777.33,205.538,1939.12,-10.5936,-4645.98
148.4,5.55687,45071.1,2244.87,2901.72,1953.33,-58.4961,-4762.79
148.5,5.56991,45114.2,-2059.1,5843.58,1954.36,-96.1344,-4881.51
148.6,5.58797,45102.0,-5520.99,8516.2,1932.36,-119.269,-4899.45
148.7,5.59696,45080.8,-9875.12,9780.09,1920.71,-105.39,-4933.27
148.8,5.60111,45067.0,-15386.4,9218.23,1934.32,-41.3389,-5093.29
148.9,5.59457,45024.5,-19744.9,8305.32,1966.4,63.5015,-5211.44
149.0,5.57107,44989.5,-20085.1,7308.4,1966.25,87.4737,-5097.79
149.1,5.55442,45033.1,-18901.6,6888.92,2003.03,37.9535,-4860.99
149.2,5.54151,45021.7,-18067.2,7095.88,2037.95,-14.8935,-4778.64
149.3,5.52684,45034.4,-18365.3,6902.77,2105.25,-57.8545,-4823.31
149.4,5.52214,45057.8,-17740.5,6155.96,2161.96,-88.3877,-4800.05
149.5,5.51098,45009.2,-16381.5,4713.93,2169.36,-122.722,-4713.24
149.6,5.49557,45029.6,-17169.1,2341.05,2186.19,-119.578,-4732.74
149.7,5.49655,45084.2,-19734.3,-404.835,2194.53,-56.801,-4925.91
149.8,5.50172,45081.4,-21078.3,-2866.24,2170.0,17.8005,-5065.9
149.9,5.51381,45107.8,-18421.4,-4922.5,2144.51,29.8062,-5020.54
150.0,5.52492,45085.5,-13623.2,-6473.14,2120.36,-19.9856,-4892.02
150.1,5.53255,45083.9,-11883.1,-7559.97,2189.62,-49.611,-4807.31
150.2,5.5453,45108.2,-11833.3,-8946.14,2258.59,-90.8171,-4827.91
150.3,5.56482,45120.4,-10022.0,-9999.56,2293.48,-111.11,-4801.76
150.4,5.58196,45105.2,-6089.49,-10411.8,2325.81,-132.851,-4650.53
150.5,5.59821,45114.2,-2071.8,-9847.0,2333.08,-140.012,-4596.55
150.6,5.61312,45089.8,-2424.17,-8829.42,2305.44,-145.76,-4700.14
150.7,5.61204,45045.2,-4525.89,-7980.1,2266.01,-120.194,-4877.98
150.8,5.60241,45029.1,-4929.02,-8206.22,2249.1,-96.2674,-4944.01
150.9,5.58813,45022.5,-3390.67,-9095.1,2242.05,-71.75,-4883.27
151.0,5.57312,45024.8,-2392.7,-10067.8,2245.76,-71.2878,-4881.11
151.1,5.56165,45040.9,-2675.95,-10597.4,2258.35,-99.4154,-4967.48
151.2,5.55547,45052.5,-1775.41,-10547.0,2270.04,-131.831,-4989.81
151.3,5.55873,45089.0,1748.72,-9771.37,2281.31,-125.665,-4857.61
151.4,5.57164,45107.1,6215.0,-7835.51,2262.67,-86.389,-4732.82
151.5,5.58203,45075.1,7814.55,-4950.7,2195.27,-90.1755,-4727.56
151.6,5.5886,45089.7,7545.15,-1938.41,2159.83,-127.529,-4837.82
151.7,5.60179,45104.1,8484.43,844.087,2114.68,-115.08,-4918.37
151.8,5.61586,45106.7,9003.53,3342.45,2088.66,-72.509,-4866.19
151.9,5.62991,45104.5,7296.03,5288.99,2077.3,-80.4798,-4900.66
152.0,5.64867,45130.2,3920.21,7885.53,2102.2,-80.3242,-5092.3
152.1,5.66199,45084.4,517.767,11190.7,2122.65,-61.2945,-5172.56
152.2,5.66859,45080.1,-2145.5,14616.7,2161.2,-57.0962,-5032.83
152.3,5.67445,45078.3,-4603.23,16625.9,2183.45,-105.693,-4919.79
152.4,5.676,45072.1,-7591.41,16201.4,2196.96,-100.476,-4938.0
152.5,5.67663,45055.2,-9413.6,14241.5,2169.65,15.3045,-4952.67
152.6,5.66923,45040.9,-9188.86,12556.4,2168.86,101.629,-4871.1
152.7,5.66099,45046.1,-9676.35,12756.1,2199.96,86.881,-4817.95
152.8,5.65562,45048.5,-12186.6,15165.5,2251.58,31.1855,-4954.47
152.9,5.63889,44996.1,-15875.4,17871.2,2286.3,-8.64787,-5121.96
153.0,5.61769,45015.3,-18390.1,18845.3,2331.21,-0.640125,-5110.48
153.1,5.60389,45031.6,-19098.2,17155.4,2338.4,8.08037,-4991.23
153.2,5.59946,45068.4,-20625.6,13799.7,2322.43,52.0799,-4907.71
153.3,5.62101,45155.2,-22328.5,10674.8,2319.13,95.1179,-4936.73
153.4,5.65253,45147.0,-23263.1,8841.56,2320.67,57.4186,-4928.36
153.5,5.67444,45103.1,-22241.5,8163.07,2304.95,-5.3972,-4883.73
153.6,5.68409,45075.9,-20254.9,7699.7,2314.69,-21.1432,-4911.86
153.7,5.68398,45059.2,-20268.4,6651.53,2352.37,33.748,-4973.14
153.8,5.69194,45109.0,-20222.9,4735.81,2393.11,96.6979,-5043.22
153.9,5.71525,45147.7,-18663.7,3439.58,2413.83,155.952,-5025.57
154.0,5.73339,45097.5,-16929.9,3658.78,2419.48,159.526,-4898.93
154.1,5.73975,45075.0,-16418.6,5086.85,2417.43,85.9435,-4825.26
154.2,5.74157,45066.1,-18894.0,6842.36,2445.47,-14.4583,-4833.71
154.3,5.73844,45046.6,-20987.3,7238.0,2446.09,-95.1676,-4899.13
154.4,5.73337,45060.4,-20726.7,5479.13,2433.73,-89.9538,-4922.08
154.5,5.73715,45077.1,-18120.9,2971.08,2457.95,-5.28875,-4943.45
154.6,5.7346,45043.4,-15481.3,1110.65,2477.73,58.116,-5009.17
154.7,5.72708,45052.6,-13528.9,441.779,2495.75,73.758,-5096.24
154.8,5.72595,45061.0,-10313.6,1342.74,2496.4,100.977,-5108.21
154.9,5.72319,45058.2,-5376.71,2763.87,2461.1,118.423,-4969.99
155.0,5.73847,45142.2,-575.097,3886.21,2452.49,82.4577,-4798.48
155.1,5.76364,45123.6,1290.98,5200.76,2426.48,24.1308,-4732.77
155.2,5.77465,45074.9,1015.01,6822.65,2426.88,-45.4634,-4801.73
155.3,5.78695,45110.9,1249.13,9492.75,2439.14,-76.8861,-4893.42
155.4,5.80324,45109.2,2158.46,13174.9,2436.18,-116.745,-4928.28
155.5,5.82622,45140.0,1933.95,17606.0,2429.1,-100.477,-4998.76
155.6,5.85951,45170.3,-157.63,22537.9,2435.34,-20.6831,-5131.92
155.7,5.87959,45091.9,-4687.74,26935.6,2456.32,27.0103,-5159.6
155.8,5.88153,45057.8,-9066.41,29433.1,2483.05,4.26269,-5074.56
155.9,5.87833,45048.3,-12085.4,29534.7,2489.65,-32.9729,-4983.19
156.0,5.87742,45072.0,-14246.6,28018.2,2518.88,-15.6229,-4942.96
156.1,5.88943,45115.2,-14925.0,26338.6,2549.35,-7.88259,-4975.2
156.2,5.90016,45081.8,-15986.8,25654.1,2593.69,-74.4605,-5007.86
156.3,5.89231,45018.9,-15518.9,26184.3,2592.22,-120.741,-5118.47
156.4,5.86802,44978.7,-14316.2,26239.5,2581.03,-118.396,-5190.13
156.5,5.84792,45028.1,-12286.3,25708.0,2531.99,-14.534,-5150.75
156.6,5.84937,45091.2,-12817.4,24607.1,2517.23,54.1235,-5014.98
156.7,5.86794,45140.2,-14561.6,23933.9,2513.9,55.7114,-4987.8
156.8,5.89192,45122.1,-17510.6,23266.7,2553.96,-30.8511,-4957.63
156.9,5.90298,45070.9,-19326.4,22218.5,2573.8,-104.738,-4891.0
157.0,5.90203,45053.9,-19559.1,19434.2,2578.3,-167.025,-4864.96
157.1,5.90438,45084.1,-19075.4,14704.3,2552.85,-185.674,-4932.94
157.2,5.93102,45171.6,-18055.7,9371.59,2529.15,-118.51,-5030.8
157.3,5.97298,45195.9,-16396.5,4806.87,2528.08,-26.8137,-5045.78
157.4,6.01377,45166.4,-13760.7,2218.66,2546.32,30.9713,-5005.6
157.5,6.02829,44904.1,-11427.1,1200.07,2544.32,3.478,-4920.82
157.6,6.02042,44687.4,-9827.53,1150.73,2578.55,-21.974,-4830.72
157.7,6.0159,44594.9,-7740.45,1439.08,2627.82,-40.302,-4779.13
157.8,6.01895,44594.2,-5022.83,1666.15,2654.25,-106.652,-4770.24
157.9,6.0294,44571.3,-3394.57,2783.6,2647.07,-144.827,-4773.55
158.0,6.02906,44436.4,-2868.48,5557.56,2636.76,-149.623,-4866.85
158.1,6.01091,44301.7,-3754.94,9254.75,2627.81,-167.865,-5002.85
158.2,6.00444,44308.5,-4279.97,13344.5,2601.73,-171.018,-5088.68
158.3,6.00877,44347.4,-4426.6,17420.7,2575.62,-127.486,-5059.35
158.4,6.02368,44393.7,-5482.87,20711.9,2566.48,-77.4989,-5003.39
158.5,6.03919,44351.5,-7014.39,22212.5,2555.72,-110.221,-5009.87
158.6,6.04695,44269.2,-7255.99,22244.4,2533.52,-135.295,-5023.55
158.7,6.05472,44233.3,-5998.86,21453.6,2548.72,-106.659,-4940.87
158.8,6.07195,44233.3,-4898.02,20812.4,2548.9,-66.0171,-4884.1
158.9,6.09792,44217.5,-4480.0,21377.7,2494.41,-45.5863,-4997.49
159.0,6.12954,44168.8,-5740.86,23962.8,2503.61,-5.295,-5143.79
159.1,6.15907,44028.2,-8236.41,27446.4,2490.82,-4.64463,-5135.48
159.2,6.16785,43804.2,-11094.5,30031.7,2437.54,-37.1991,-5099.42
159.3,6.15602,43622.8,-14638.3,30535.8,2379.41,-62.1345,-5130.34
159.4,6.14184,43593.1,-18221.0,30068.8,2366.71,10.7343,-5154.42
159.5,6.14645,43631.5,-21011.7,29748.5,2397.73,27.7435,-5127.29
159.6,6.1527,43598.4,-22840.9,30459.6,2377.93,-51.734,-5104.55
159.7,6.13977,43456.0,-24869.8,30985.1,2382.75,-145.397,-5123.22
159.8,6.10872,43334.3,-24736.8,29159.7,2361.57,-127.214,-5168.32
159.9,6.08109,43365.0,-21918.4,24883.9,2296.3,35.3285,-5106.59
160.0,6.07681,43531.3,-16832.5,19877.6,2206.12,184.473,-4970.12
160.1,6.09975,43680.6,-12676.4,17060.1,2130.11,225.221,-4877.19
160.2,6.13137,43685.9,-11961.3,17892.6,2104.04,161.374,-4898.64
160.3,6.13617,43495.8,-12342.3,20175.0,2109.84,-6.83887,-5009.4
160.4,6.12159,43379.6,-11066.5,21279.7,2168.56,-137.459,-5081.6
160.5,6.11441,43429.8,-9176.02,19548.0,2221.56,-165.838,-5018.31
160.6,6.13023,43587.7,-6800.88,16163.4,2245.16,-65.5975,-5015.66
160.7,6.17813,43723.1,-6412.86,14655.3,2278.47,66.3416,-5044.84
160.8,6.21735,43573.0,-7298.1,15776.6,2276.87,16.741,-5015.95
160.9,6.23714,43362.3,-8446.86,18363.0,2306.31,-103.389,-4939.57
161.0,6.23196,43111.6,-8962.79,19334.3,2298.65,-150.982,-4901.74
161.1,6.20081,42972.0,-10135.6,16337.8,2303.34,-82.5083,-4917.45
161.2,6.1768,43042.0,-11548.0,10641.3,2309.86,54.3778,-4971.35
161.3,6.16498,43127.0,-12916.1,5818.91,2306.2,144.366,-5040.69
161.4,6.14617,43155.8,-13344.0,3867.5,2299.01,120.382,-5115.27
161.5,6.13141,43181.8,-13134.0,5159.25,2270.42,67.3965,-5160.22
161.6,6.11894,43193.6,-12417.7,9492.12,2245.58,90.2269,-5147.66
161.7,6.1033,43215.2,-12373.6,14079.6,2198.43,55.8529,-5055.95
161.8,6.10042,43338.5,-11368.1,17786.5,2131.89,1.3955,-4995.74
161.9,6.10768,43424.2,-10694.4,20427.8,2068.93,-20.225,-4935.84
162.0,6.116,43499.5,-10408.4,21583.6,2016.2,-13.298,-4910.56
162.1,6.14704,43606.4,-11712.7,21198.6,2056.16,-46.6855,-4943.1
162.2,6.18783,43596.4,-12655.0,20562.2,2107.73,-23.4445,-5075.2
162.3,6.21936,43470.3,-12202.1,20168.8,2140.45,79.3525,-5177.64
162.4,6.24095,43304.7,-12133.8,20777.7,2155.08,165.239,-5129.91
162.5,6.241,43134.9,-11980.5,22501.7,2129.16,171.223,-5089.12
162.6,6.24609,43115.1,-11454.3,25641.0,2127.52,157.628,-5097.56
162.7,6.25723,43083.7,-10996.1,29514.7,2153.57,76.4893,-5020.79
162.8,6.25231,42968.4,-10815.4,32502.6,2167.03,-72.9481,-4894.81
162.9,6.23021,42857.9,-11809.0,35175.7,2198.2,-131.291,-4893.17
163.0,6.18256,42721.8,-13937.8,37353.5,2202.92,-147.988,-5011.22
163.1,6.13098,42814.1,-15708.2,38492.4,2199.2,-173.698,-5099.76
163.2,6.11152,43042.2,-14827.4,38379.2,2138.41,-174.788,-5088.92
163.3,6.1062,43203.2,-13566.1,36525.2,2124.9,-87.6357,-5024.87
163.4,6.11349,43303.5,-14624.0,33192.4,2126.8,64.7128,-5006.77
163.5,6.12142,43296.3,-17300.9,30550.9,2164.97,154.81,-5058.68
163.6,6.11975,43257.9,-19052.9,30238.1,2207.18,127.53,-5063.78
163.7,6.11774,43290.8,-19385.4,30785.4,2204.31,-56.51,-4975.56
163.8,6.12964,43398.0,-18385.1,30077.4,2221.83,-232.653,-4965.59
163.9,6.16009,43522.5,-17060.4,27044.9,2197.72,-226.108,-5035.51
164.0,6.20047,43535.8,-15542.1,22457.2,2184.96,-109.528,-5030.32
164.1,6.22725,43366.7,-13426.5,18447.4,2116.74,-48.1157,-4910.92
164.2,6.23159,43203.6,-14690.4,16709.1,2091.95,-39.485,-4789.3
164.3,6.2223,43076.5,-17044.2,15816.3,2029.61,-71.8705,-4859.39
164.4,6.20853,43062.9,-17884.9,13769.6,1992.41,-61.2585,-4947.26
164.5,6.19447,43084.8,-17129.0,9714.34,2033.76,18.6968,-4855.78
164.6,6.17847,43084.4,-16326.4,6004.23,2111.97,138.765,-4821.95
164.7,6.14379,43027.8,-17994.5,4984.73,2198.17,146.389,-4984.08
164.8,6.10443,43048.0,-18423.0,7964.88,2226.12,38.9492,-5192.19
164.9,6.07994,43187.0,-15986.6,14465.5,2216.27,-66.7288,-5153.64
165.0,6.07492,43342.4,-10513.5,21013.2,2152.36,-175.252,-4988.33
165.1,6.09664,43511.4,-6316.77,25534.3,2110.55,-220.377,-4922.61
165.2,6.12515,43520.5,-5618.06,27735.9,2114.45,-176.914,-4943.59
165.3,6.13942,43423.0,-4669.47,28730.6,2126.22,-101.045,-4947.41
165.4,6.13936,43343.6,-3175.11,29945.7,2117.14,-64.4631,-4878.67
165.5,6.13916,43368.3,-175.935,31948.6,2091.71,-82.409,-4949.55
165.6,6.14419,43447.6,-378.511,32938.0,2080.04,-130.154,-5059.36
165.7,6.1629,43557.4,-1095.44,31750.2,2114.36,-98.006,-5197.14
165.8,6.1822,43525.1,-1835.44,28837.4,2130.78,-5.79575,-5194.4
165.9,6.18464,43434.7,-2531.12,26230.1,2184.41,44.6128,-5095.76
166.0,6.18059,43370.7,-4847.35,26256.0,2206.35,19.8307,-5022.3
166.1,6.17305,43334.6,-10573.9,29464.3,2206.17,-85.8486,-5009.04
166.2,6.16164,43358.0,-15708.6,33296.7,2199.78,-192.198,-5076.75
166.3,6.16196,43390.7,-17562.7,34935.7,2216.31,-231.105,-5115.89
166.4,6.1546,43342.3,-19264.7,33877.8,2274.83,-120.729,-5049.12
166.5,6.13378,43248.7,-22675.5,30859.1,2334.18,44.876,-5084.22
166.6,6.11239,43241.3,-26980.8,29192.6,2365.62,189.773,-5255.29
166.7,6.10292,43290.4,-30909.1,30550.3,2359.81,202.109,-5280.95
166.8,6.10827,43384.4,-32452.2,33413.6,2313.98,51.0132,-5154.78
166.9,6.12469,43440.5,-32455.2,34129.9,2274.21,-138.033,-5070.68
167.0,6.14148,43407.3,-32491.2,31011.5,2186.1,-160.264,-5053.02
167.1,6.13758,43342.5,-30196.0,24037.5,2112.52,-84.5023,-5041.22
167.2,6.13982,43398.8,-27522.5,16954.5,2064.47,24.8673,-4905.45
167.3,6.156,43487.8,-22877.6,13147.1,2017.66,48.0973,-4862.83
167.4,6.1715,43528.1,-18740.8,12249.2,1984.39,3.66,-4896.09
167.5,6.18809,43482.6,-15965.4,12359.8,1951.16,-0.5175,-4888.59
167.6,6.17365,43305.9,-13713.9,11156.6,1934.18,33.7504,-4816.12
167.7,6.14209,43254.6,-13876.6,8034.61,1957.65,95.5685,-4739.62
167.8,6.124,43314.4,-17010.3,4612.49,1972.49,92.674,-4755.4
167.9,6.11444,43430.2,-20567.6,3413.81,1999.64,40.818,-4885.31
168.0,6.11942,43522.8,-22302.4,4011.44,1993.37,-91.1722,-4985.27
168.1,6.12994,43518.5,-21183.3,6162.13,1999.02,-169.206,-5016.95
168.2,6.12473,43398.6,-18357.0,8383.04,1995.25,-149.96,-5058.53
168.3,6.10257,43327.4,-15002.2,9311.21,1966.26,-74.8963,-5113.95
168.4,6.09033,43393.3,-11119.3,10398.4,1952.0,49.8767,-5084.17
168.5,6.0901,43499.3,-6172.81,12656.2,1939.14,106.682,-4969.22
168.6,6.10146,43602.4,-1329.11,16361.7,1925.78,68.2568,-4865.67
168.7,6.11274,43576.6,1806.05,20889.2,1969.77,-47.5324,-4867.76
168.8,6.10275,43499.6,1946.06,24645.3,2060.96,-136.056,-4949.96
168.9,6.08868,43510.3,1017.63,26322.1,2129.01,-150.17,-5071.02
169.0,6.08607,43633.1,184.929,26937.0,2199.83,-99.8395,-5181.54
169.1,6.10329,43801.3,-2155.94,28561.5,2259.6,-9.22025,-5216.97
169.2,6.13447,43873.2,-5639.74,32207.5,2300.6,22.6005,-5260.43
169.3,6.14754,43731.0,-10415.3,36757.2,2292.23,-38.58,-5276.77
169.4,6.12451,43542.2,-13981.2,39205.1,2254.25,-93.3965,-5231.18
169.5,6.08758,43473.0,-16294.8,37138.0,2220.78,-82.9877,-5081.82
169.6,6.05318,43559.0,-17650.9,30408.9,2184.33,-27.4325,-4973.23
169.7,6.04391,43774.7,-18170.7,22494.2,2147.7,90.102,-4991.17
169.8,6.05009,43877.1,-18646.1,17498.5,2115.96,168.895,-5023.06
169.9,6.05036,43852.2,-16428.1,17092.3,2082.85,111.807,-5078.63
170.0,6.04568,43824.9,-13129.2,19540.8,2091.77,-46.8392,-5112.66
170.1,6.03457,43804.2,-9757.0,21544.5,2097.01,-151.618,-5110.54
170.2,6.03016,43910.9,-9897.22,20828.0,2151.05,-111.118,-5025.07
170.3,6.04451,44052.7,-11494.4,17461.1,2195.47,-55.5036,-4996.64
170.4,6.07372,44148.3,-15071.2,14471.2,2252.21,-47.0961,-4952.84
170.5,6.10373,44104.6,-16968.1,13188.8,2306.14,-135.586,-4937.51
170.6,6.12636,43980.5,-15908.4,12713.9,2317.96,-254.219,-4948.16
170.7,6.13574,43818.6,-14391.2,11020.4,2315.02,-278.282,-4940.87
170.8,6.1354,43709.9,-13103.4,7153.05,2269.83,-179.459,-4992.73
170.9,6.13063,43676.6,-12964.5,2477.75,2228.41,-18.4625,-5058.57
171.0,6.12391,43661.6,-13565.6,-395.155,2193.4,85.8838,-5038.53
171.1,6.11033,43637.9,-13061.1,-303.439,2172.65,24.154,-5004.34
171.2,6.08062,43596.6,-11447.2,1541.25,2158.7,-130.813,-4989.06
171.3,6.04436,43626.4,-8518.74,3228.99,2181.93,-227.762,-4999.22
171.4,6.01332,43733.8,-5652.8,4868.34,2198.89,-166.132,-4977.15
171.5,6.00125,43934.8,-2950.82,7769.31,2246.85,-85.8584,-4984.52
171.6,6.01079,44078.3,-593.154,13412.8,2220.97,-104.949,-5006.92
171.7,6.02383,44129.5,2684.13,21137.6,2183.58,-197.872,-5035.67
171.8,6.03399,44093.1,5370.61,27482.5,2144.94,-283.302,-4984.44
171.9,6.04736,44101.2,6350.59,30097.2,2129.35,-256.245,-4938.98
172.0,6.06697,44086.6,5719.58,29624.8,2079.37,-133.669,-4984.67
172.1,6.08455,44069.6,4667.49,28630.4,2079.87,-49.9485,-5054.98
172.2,6.10746,44051.0,3455.56,29456.7,2130.82,-86.2292,-5068.95
172.3,6.12962,43964.9,2541.71,32167.4,2198.43,-193.625,-5082.94
172.4,6.128,43805.2,2596.08,34635.1,2225.08,-251.073,-5153.0
172.5,6.1122,43694.5,2570.6,35061.7,2250.16,-221.234,-5137.98
172.6,6.0899,43691.4,4666.9,33694.2,2240.97,-132.207,-5070.29
172.7,6.07759,43772.0,6841.53,31993.7,2227.92,-90.885,-4953.47
172.8,6.06957,43845.2,8046.62,31194.0,2226.21,-134.611,-4897.3
172.9,6.05684,43827.2,7031.98,31461.5,2216.1,-181.789,-4921.53
173.0,6.02468,43766.0,4875.36,31407.0,2233.64,-220.738,-4995.83
173.1,5.98096,43780.3,1661.48,30326.2,2225.9,-183.755,-5047.93
173.2,5.94655,43926.5,415.324,28136.9,2197.02,-127.351,-5133.96
173.3,5.93398,44167.5,-745.215,25438.1,2137.12,-78.544,-5124.07
173.4,5.95194,44407.0,-2234.33,23602.5,2103.46,-14.0557,-5091.46
173.5,5.9841,44483.1,-4535.95,23683.2,2093.54,23.462,-5103.24
173.6,6.0064,44416.3,-6862.03,25184.9,2102.91,-29.1531,-5124.5
173.7,6.01801,44329.2,-8674.38,26107.6,2141.44,-170.148,-5076.72
173.8,6.02106,44307.1,-10010.3,24286.3,2188.56,-242.543,-5017.89
173.9,6.03857,44411.3,-11768.8,19563.8,2256.16,-149.703,-5025.03
174.0,6.06849,44463.6,-13146.2,12622.8,2322.63,-58.7654,-5099.97
174.1,6.09887,44418.5,-11817.8,6441.54,2363.04,11.932,-5135.32
174.2,6.11787,44239.6,-7036.65,3650.6,2364.28,76.5455,-5094.23
