t,rpm,Mx,My,Mz,Fx,Fy,Fz
146.5,3.49861,4943.77,-28504.3,4126.46,1406.36,17.5033,-4952.84
146.6,3.50308,4982.58,-28165.0,3438.29,1417.66,30.5674,-4918.77
146.7,3.5082,4990.24,-28199.2,3148.29,1424.8,23.3178,-4924.81
146.8,3.50296,4999.62,-28294.5,3266.1,1418.73,-6.19275,-4959.57
146.9,3.48943,5028.65,-28145.8,3552.73,1410.82,-35.5271,-4960.29
147.0,3.4793,5046.68,-27581.4,3583.09,1405.94,-51.9678,-4940.08
147.1,3.48149,5020.73,-27245.5,2987.53,1405.55,-52.4346,-4945.09
147.2,3.49295,4949.39,-27335.2,1997.51,1404.7,-22.8422,-4973.48
147.3,3.50012,4859.64,-27365.5,1151.93,1404.84,21.2617,-4980.27
147.4,3.49358,4802.7,-27091.5,726.262,1399.84,44.0895,-4951.75
147.5,3.48168,4790.82,-27188.6,839.535,1394.99,45.7335,-4921.05
147.6,3.47553,4771.72,-27932.9,1146.65,1395.91,31.1681,-4926.34
147.7,3.4813,4740.42,-28885.0,1141.71,1403.55,15.2895,-4947.5
147.8,3.49507,4686.22,-29461.2,829.902,1407.56,9.62319,-4945.85
147.9,3.50087,4620.27,-29681.3,457.397,1412.49,3.85075,-4938.57
148.0,3.49522,4607.25,-30013.1,293.709,1418.35,-2.37044,-4957.07
148.1,3.48884,4613.64,-30628.4,590.186,1430.47,-3.4285,-4986.72
148.2,3.48729,4596.23,-30811.3,1029.17,1442.7,-4.88625,-4998.9
148.3,3.49274,4574.78,-30190.0,1192.45,1447.57,6.9675,-4981.0
148.4,3.49677,4535.12,-29411.0,1049.62,1444.29,35.7995,-4949.33
148.5,3.48749,4506.45,-28630.3,646.146,1425.62,56.9245,-4941.87
148.6,3.47165,4518.79,-27633.6,238.05,1394.38,53.3005,-4945.69
148.7,3.46267,4512.01,-26279.0,244.059,1368.51,31.1098,-4930.19
148.8,3.4659,4461.56,-25002.0,457.461,1348.36,-6.29588,-4909.33
148.9,3.47947,4386.79,-24273.5,493.815,1338.24,-40.376,-4927.24
149.0,3.48962,4294.24,-23864.4,213.138,1333.24,-44.9315,-4974.16
149.1,3.48672,4240.28,-23585.7,-319.798,1334.35,-15.7607,-4987.1
149.2,3.47912,4234.06,-23419.5,-774.226,1344.29,18.2925,-4968.72
149.3,3.47698,4220.62,-23774.6,-786.142,1354.33,34.415,-4963.98
149.4,3.483,4192.59,-24578.2,-611.471,1367.32,23.5562,-4979.45
149.5,3.49252,4155.95,-25002.0,-708.62,1376.95,5.3235,-4984.04
149.6,3.49416,4123.01,-24931.6,-1226.49,1377.97,3.626,-4959.0
149.7,3.48469,4126.38,-24736.3,-1991.0,1370.88,8.95125,-4951.92
149.8,3.47602,4158.06,-24942.1,-2305.43,1362.43,11.8925,-4985.52
149.9,3.47846,4162.74,-25329.9,-1633.18,1359.57,5.93275,-5022.68
150.0,3.49107,4138.42,-25380.4,-119.588,1356.22,-4.4445,-5029.24
150.1,3.5019,4100.99,-24882.4,1534.1,1343.8,-12.3638,-5022.94
150.2,3.49851,4092.77,-24383.7,2829.42,1336.2,5.06775,-5018.12
150.3,3.48257,4130.35,-24030.9,3561.59,1329.91,34.8155,-5011.93
150.4,3.46943,4189.77,-23762.6,4174.12,1331.14,53.8192,-4992.19
150.5,3.4702,4212.21,-23662.9,5124.38,1338.51,40.5804,-4963.9
150.6,3.48153,4190.42,-23719.1,6302.39,1344.02,-4.31425,-4955.52
150.7,3.49122,4153.36,-23782.3,7206.69,1347.28,-46.7825,-4968.61
150.8,3.48894,4129.28,-23830.1,7362.23,1348.71,-55.1844,-4978.14
150.9,3.47892,4138.23,-23728.9,6687.8,1346.28,-31.824,-4989.11
151.0,3.47509,4152.41,-23817.1,5629.6,1340.01,1.91025,-4999.33
151.1,3.48428,4135.28,-24095.8,4792.21,1336.34,27.7876,-5005.91
151.2,3.49827,4092.24,-24288.4,4343.25,1331.52,35.8128,-4998.71
151.3,3.50434,4063.91,-24315.2,4179.21,1334.65,34.0831,-4974.23
151.4,3.49604,4071.58,-24341.0,4110.77,1337.82,27.2687,-4948.9
151.5,3.48147,4121.71,-24533.1,4015.57,1342.19,12.3336,-4939.5
151.6,3.4772,4181.39,-24942.2,4064.97,1348.56,-7.81541,-4940.78
151.7,3.48815,4203.36,-25253.5,4505.06,1356.85,-26.445,-4950.09
151.8,3.50393,4199.47,-25669.0,5275.53,1360.47,-44.0979,-4956.77
151.9,3.50973,4203.7,-26204.6,6135.83,1363.23,-51.4314,-4975.94
152.0,3.50031,4245.69,-26382.5,6813.91,1366.49,-39.8093,-5009.42
152.1,3.4859,4319.33,-25941.3,7020.55,1360.42,-20.5934,-5015.61
152.2,3.48157,4387.1,-24986.9,6839.36,1359.52,-1.05081,-4989.34
152.3,3.48958,4404.34,-24202.1,6569.22,1364.82,10.2325,-4961.53
152.4,3.49713,4386.67,-24123.7,6353.05,1374.28,3.625,-4954.73
152.5,3.49463,4378.77,-24264.5,6274.83,1385.57,-12.907,-4961.54
152.6,3.48277,4380.25,-23988.4,6267.57,1394.16,-29.9829,-4955.81
152.7,3.47345,4384.26,-23577.2,6048.1,1402.31,-44.5018,-4936.88
152.8,3.47855,4362.38,-23646.2,5431.86,1400.38,-48.8923,-4941.22
152.9,3.49327,4295.6,-24406.9,4434.06,1393.05,-35.6404,-4973.47
153.0,3.50342,4228.33,-24967.8,3194.54,1388.67,-9.24862,-5002.38
153.1,3.50038,4197.33,-24971.9,2002.82,1375.91,15.0485,-4986.22
153.2,3.48818,4205.49,-24822.4,1210.01,1364.87,30.618,-4951.36
153.3,3.47921,4226.06,-25362.1,789.765,1364.39,26.7087,-4936.3
153.4,3.48174,4232.25,-26390.2,702.384,1377.23,16.646,-4944.15
153.5,3.48976,4206.95,-27154.3,803.107,1393.38,5.83225,-4938.13
153.6,3.49183,4185.09,-27396.2,1043.86,1403.91,-1.409,-4912.42
153.7,3.48422,4179.03,-27421.5,1386.07,1401.7,-12.996,-4908.12
153.8,3.47425,4181.43,-27591.3,1829.79,1394.72,-24.225,-4938.06
153.9,3.47335,4172.53,-27610.7,2298.6,1390.08,-25.7805,-4968.41
154.0,3.48292,4126.22,-27072.3,2590.25,1385.37,-24.5308,-4973.02
154.1,3.49231,4069.31,-26443.6,2661.77,1382.91,-13.2633,-4958.58
154.2,3.49102,4031.84,-26124.5,2527.28,1379.69,1.8035,-4959.54
154.3,3.47827,4028.65,-25956.0,2208.97,1372.44,6.2475,-4968.72
154.4,3.4673,4046.13,-25226.0,1852.01,1363.58,4.95525,-4960.96
154.5,3.47008,4032.24,-24128.9,1456.98,1357.33,-4.866,-4926.34
154.6,3.48401,3981.23,-23485.7,1007.83,1349.4,-13.182,-4905.88
154.7,3.49704,3921.04,-23486.7,483.824,1339.82,-15.2965,-4936.88
154.8,3.49822,3890.05,-23503.5,48.7514,1333.5,-5.97,-4981.93
154.9,3.48963,3906.2,-23197.0,-109.683,1326.53,9.98475,-4988.62
155.0,3.48311,3941.92,-22739.0,173.679,1320.53,21.8366,-4985.21
155.1,3.48492,3956.19,-22857.9,748.614,1329.4,18.7733,-5005.78
155.2,3.4904,3948.25,-23325.4,1272.08,1341.86,13.3562,-5031.24
155.3,3.49058,3936.33,-23311.2,1619.22,1349.51,20.3839,-5021.57
155.4,3.48089,3937.77,-22797.1,1776.94,1356.09,26.688,-4976.63
155.5,3.47095,3955.77,-22649.6,1848.61,1362.66,19.3443,-4944.55
155.6,3.47174,3946.41,-23145.4,2067.06,1360.9,9.71988,-4958.65
155.7,3.48227,3898.13,-23917.1,2461.96,1351.01,11.2472,-4980.58
155.8,3.49364,3849.53,-24004.4,2970.12,1336.6,20.6689,-4990.23
155.9,3.49636,3820.41,-23587.5,3669.48,1324.14,34.0305,-4994.81
156.0,3.48822,3824.12,-23292.8,4515.07,1318.35,42.3664,-5015.75
156.1,3.48008,3857.42,-23300.4,5499.99,1319.84,49.2541,-5041.44
156.2,3.48071,3870.96,-23293.8,6592.36,1324.92,47.0134,-5036.88
156.3,3.48805,3862.47,-22790.8,7658.04,1333.91,33.5299,-5002.65
156.4,3.49576,3856.65,-22137.8,8662.38,1347.35,15.3278,-4962.4
156.5,3.49495,3856.7,-21800.1,9471.51,1355.27,-7.51025,-4939.39
156.6,3.48753,3887.51,-21780.7,9886.7,1355.0,-25.0177,-4937.95
156.7,3.48366,3922.84,-21754.4,9913.01,1346.4,-26.0114,-4947.84
156.8,3.48696,3929.53,-21573.4,9660.67,1330.65,-11.2841,-4962.94
156.9,3.4944,3927.2,-21533.4,9315.4,1316.49,10.013,-4985.33
157.0,3.49782,3919.09,-22054.5,9088.34,1306.32,24.5421,-5007.63
157.1,3.49045,3926.16,-22976.1,8976.39,1309.97,28.1143,-5023.85
157.2,3.47957,3964.18,-23659.6,8796.64,1320.78,22.1889,-5023.55
157.3,3.47551,3991.04,-24150.4,8490.78,1328.83,11.6541,-4989.53
157.4,3.48104,3990.26,-24546.5,8059.56,1337.36,-2.29312,-4954.91
157.5,3.49274,3976.8,-25001.3,7633.52,1350.5,-17.463,-4947.61
157.6,3.50095,3954.82,-25430.3,7412.29,1360.68,-28.3848,-4956.21
157.7,3.49944,3956.66,-25292.5,7421.84,1364.04,-28.966,-4970.57
157.8,3.49358,3987.55,-24674.1,7521.31,1363.77,-21.7365,-4982.32
157.9,3.49094,4017.86,-23988.4,7662.79,1360.39,-1.2845,-4995.38
158.0,3.49456,4037.73,-23646.7,7787.48,1363.31,23.3575,-5005.33
158.1,3.5002,4044.56,-23794.2,7904.17,1371.66,35.011,-4995.17
158.2,3.50002,4049.2,-23998.1,8049.91,1380.07,27.5123,-4974.19
158.3,3.49176,4065.63,-24100.0,8071.5,1383.97,1.403,-4945.83
158.4,3.48291,4093.22,-24170.1,7804.17,1381.63,-29.4322,-4919.58
158.5,3.48224,4104.01,-24487.3,7128.74,1382.21,-54.9328,-4908.75
158.6,3.48975,4082.72,-24903.2,5998.59,1377.36,-65.7742,-4924.33
158.7,3.49785,4045.78,-25492.5,4607.09,1367.36,-52.3185,-4944.99
158.8,3.49758,4018.2,-25986.3,3314.36,1360.39,-18.2698,-4962.79
158.9,3.48879,4018.23,-26421.6,2239.94,1351.17,9.03775,-4971.69
159.0,3.48107,4039.31,-26595.7,1501.06,1348.28,25.6968,-4976.03
159.1,3.4823,4042.4,-26439.3,1211.92,1348.25,37.7934,-4963.05
159.2,3.48922,4020.45,-26223.3,1233.51,1355.82,27.7866,-4928.89
159.3,3.4943,3997.48,-26128.2,1461.57,1365.66,-5.92525,-4903.89
159.4,3.49215,3985.59,-26154.3,1951.27,1375.14,-39.8155,-4906.4
159.5,3.48501,3985.33,-26006.0,2546.43,1382.38,-66.9408,-4923.46
159.6,3.48295,3992.02,-25651.0,3098.65,1384.3,-84.4013,-4934.6
159.7,3.48991,3971.27,-25491.8,3551.47,1379.13,-84.7636,-4946.75
159.8,3.49821,3933.71,-25704.5,3825.1,1367.95,-61.4003,-4975.17
159.9,3.49995,3913.69,-26053.0,3765.16,1356.93,-31.2476,-4998.83
160.0,3.49254,3919.44,-26049.5,3380.52,1338.27,-5.15156,-4990.62
160.1,3.48304,3948.85,-25669.9,2822.24,1321.3,11.9438,-4961.13
160.2,3.48091,3972.75,-25410.3,2248.14,1320.47,9.24075,-4944.67
160.3,3.48729,3968.68,-25325.5,1745.6,1320.51,-13.8216,-4955.47
160.4,3.49489,3950.76,-25191.0,1350.49,1315.97,-37.7836,-4968.22
160.5,3.49599,3944.09,-24792.0,1019.64,1323.12,-48.3131,-4972.03
160.6,3.49116,3957.4,-24579.1,719.349,1332.74,-41.2474,-4974.93
160.7,3.48751,3976.68,-24906.5,562.965,1340.88,-18.3728,-4992.22
160.8,3.48964,3979.84,-25470.0,571.431,1343.19,6.0895,-5010.9
160.9,3.49642,3972.94,-25724.5,731.363,1339.35,28.7181,-5002.12
161.0,3.50212,3965.84,-25647.0,1088.92,1336.56,47.4981,-4972.65
161.1,3.49956,3967.63,-25699.1,1490.99,1331.6,44.6584,-4955.77
161.2,3.49192,4000.08,-26085.3,1836.85,1328.93,27.2051,-4965.79
161.3,3.48774,4030.29,-26364.8,2197.29,1324.63,11.7148,-4981.16
161.4,3.49002,4038.8,-25851.5,2596.32,1319.07,-0.9895,-4988.62
161.5,3.4986,4038.71,-25133.2,3199.79,1311.98,-5.79063,-4980.82
161.6,3.50574,4020.66,-24588.4,4049.24,1306.34,-9.42013,-4990.02
161.7,3.50481,4021.81,-24191.2,4941.76,1311.15,-6.233,-5012.3
161.8,3.49957,4051.74,-23555.4,5644.94,1316.66,10.262,-5005.94
161.9,3.4951,4083.49,-22810.6,6123.63,1328.15,34.1017,-4966.69
162.0,3.49429,4116.58,-22506.7,6451.9,1347.21,49.6637,-4942.69
162.1,3.49666,4140.86,-22558.3,6837.6,1360.9,44.9248,-4962.45
162.2,3.49577,4151.45,-22496.3,7379.42,1365.95,23.5497,-4982.94
162.3,3.4906,4167.18,-21961.5,7846.17,1363.79,-3.048,-4978.62
162.4,3.48726,4177.99,-21537.5,8176.58,1357.23,-14.2627,-4976.75
162.5,3.48905,4163.35,-21866.9,8416.03,1339.06,-9.782,-5005.0
162.6,3.49547,4141.34,-22574.7,8553.0,1319.72,-6.46525,-5039.02
162.7,3.5035,4121.99,-23179.9,8663.96,1302.11,-0.7655,-5025.19
162.8,3.50627,4112.72,-23608.2,8626.76,1296.51,10.0,-4982.39
162.9,3.50382,4138.68,-24267.4,8222.78,1299.23,22.5858,-4964.83
163.0,3.50059,4178.3,-25278.1,7511.16,1305.67,32.904,-4975.67
163.1,3.49824,4214.06,-26121.9,6677.07,1313.16,36.8652,-4978.84
163.2,3.49874,4254.83,-26367.0,5959.74,1325.86,36.0882,-4972.71
163.3,3.50113,4281.86,-26518.2,5553.69,1339.7,27.7698,-4974.86
163.4,3.50067,4297.49,-26593.4,5486.3,1347.78,18.405,-5003.97
163.5,3.49776,4314.13,-26634.2,5627.06,1350.32,12.4487,-5017.42
163.6,3.49468,4321.91,-26397.1,5919.57,1352.41,15.0833,-4996.05
163.7,3.49356,4320.01,-26471.9,6299.23,1359.21,22.6763,-4956.76
163.8,3.49511,4306.19,-26969.0,6731.46,1369.81,23.7145,-4943.61
163.9,3.49534,4278.19,-27756.7,7106.66,1378.94,13.1046,-4939.6
164.0,3.49173,4256.54,-28119.2,7259.84,1382.45,2.86775,-4926.22
164.1,3.48692,4238.71,-28057.1,6993.43,1378.47,-8.26556,-4910.02
164.2,3.48419,4215.21,-28203.1,6161.1,1369.25,-22.8205,-4914.5
164.3,3.48791,4188.59,-28486.3,4931.08,1364.35,-26.4933,-4952.11
164.4,3.49501,4143.51,-28529.0,3536.44,1351.98,-23.0047,-4980.37
164.5,3.50013,4111.34,-28110.0,2247.29,1345.53,-16.9194,-4973.27
164.6,3.5017,4099.66,-27601.1,1178.27,1348.33,-17.019,-4953.57
164.7,3.49986,4098.47,-27233.4,349.532,1360.74,-17.7133,-4953.68
164.8,3.49692,4108.57,-26987.7,-247.686,1383.07,-9.59595,-4952.48
164.9,3.49487,4117.94,-26435.1,-475.473,1406.06,1.11209,-4933.79
165.0,3.49195,4121.38,-25881.5,-143.998,1419.8,1.0365,-4909.41
165.1,3.4875,4121.78,-25955.4,603.435,1420.75,-22.7944,-4911.02
165.2,3.48327,4114.48,-26310.9,1485.84,1409.68,-51.1069,-4950.95
165.3,3.48129,4088.02,-26644.6,2090.42,1392.2,-68.6292,-4976.21
165.4,3.4828,4049.68,-26349.9,2182.1,1372.65,-69.5021,-4983.99
165.5,3.48751,4003.3,-25826.0,1982.67,1346.14,-54.8867,-4989.19
165.6,3.49093,3955.77,-25799.5,1977.47,1328.36,-31.727,-4993.69
165.7,3.49032,3924.27,-25997.0,2176.21,1328.14,-28.2572,-4997.88
165.8,3.48772,3913.86,-25743.5,2304.5,1334.23,-39.3691,-4984.78
165.9,3.48547,3902.68,-24952.8,1857.28,1339.65,-45.066,-4948.63
166.0,3.48555,3895.43,-23975.7,592.175,1346.4,-30.6536,-4925.25
166.1,3.48972,3889.72,-23539.0,-1069.71,1353.14,-3.562,-4928.04
166.2,3.49557,3879.4,-23545.9,-2376.86,1355.4,10.902,-4952.09
166.3,3.50168,3885.99,-23506.5,-2801.22,1358.15,4.232,-4973.9
166.4,3.50647,3901.93,-23506.9,-2454.73,1357.06,-18.8167,-4975.95
166.5,3.50728,3930.2,-24031.1,-1874.57,1352.77,-30.9465,-4974.49
166.6,3.50517,3979.78,-24958.0,-1503.59,1353.0,-17.7248,-4993.93
166.7,3.50147,4035.74,-25704.1,-1339.43,1355.48,4.669,-5007.02
166.8,3.49812,4092.32,-25822.9,-969.778,1353.52,20.0215,-4984.83
166.9,3.49701,4136.09,-25584.2,-50.4416,1347.46,15.253,-4951.04
167.0,3.49658,4164.54,-25585.6,1321.76,1330.41,-6.753,-4943.05
167.1,3.49748,4192.02,-25962.3,2845.75,1311.48,-20.9102,-4957.27
167.2,3.49926,4211.89,-26032.8,4169.05,1296.88,-25.6978,-4974.67
167.3,3.4998,4230.21,-25584.3,5009.67,1285.34,-31.342,-4978.5
167.4,3.50041,4253.14,-24978.7,5473.36,1280.91,-25.2323,-4987.45
167.5,3.50045,4259.94,-24723.3,5874.96,1289.73,-6.12575,-5012.57
167.6,3.49806,4262.57,-24605.0,6244.56,1306.15,3.0855,-5036.61
167.7,3.4968,4270.94,-24205.0,6661.07,1326.49,6.2875,-5032.32
167.8,3.49561,4253.66,-23515.1,6941.55,1344.69,4.05037,-5002.6
167.9,3.49388,4244.58,-22835.0,6826.95,1359.08,7.09338,-4981.08
168.0,3.49539,4241.29,-22349.6,6377.22,1363.41,15.9411,-4978.35
168.1,3.49795,4221.57,-21987.0,5931.76,1358.06,23.7,-4977.31
168.2,3.50031,4212.81,-21810.7,5708.72,1340.48,23.6816,-4970.59
168.3,3.50261,4209.98,-21830.7,5790.09,1319.23,16.4619,-4982.08
168.4,3.50205,4208.63,-22472.5,6009.84,1299.66,15.5231,-5000.79
168.5,3.49994,4226.37,-23433.5,6112.83,1288.09,27.5589,-5015.14
168.6,3.49852,4248.31,-24367.3,6098.23,1287.58,43.8309,-5013.54
168.7,3.49672,4266.72,-25202.5,6041.44,1296.35,50.3831,-4996.2
168.8,3.49542,4293.73,-25806.9,5979.45,1304.29,43.3058,-4978.42
168.9,3.49446,4311.64,-26418.0,5887.85,1315.05,29.2315,-4957.45
169.0,3.49383,4324.95,-26732.1,5639.21,1335.74,18.4885,-4944.87
169.1,3.49534,4332.75,-26770.7,5281.6,1347.71,20.7798,-4939.9
169.2,3.49713,4321.75,-26679.5,5095.01,1355.03,32.4476,-4943.68
169.3,3.49669,4308.84,-26692.4,5256.33,1361.83,39.4625,-4955.74
169.4,3.49457,4295.38,-26768.9,5647.94,1360.5,31.5093,-4970.17
169.5,3.49153,4273.13,-26981.0,5982.78,1355.07,21.2332,-4970.38
169.6,3.48931,4244.56,-27185.7,5947.25,1354.41,21.7531,-4960.0
169.7,3.48902,4207.16,-27517.9,5478.05,1352.11,25.1865,-4945.12
169.8,3.48954,4162.32,-28079.5,4861.04,1349.48,21.7321,-4930.72
169.9,3.48972,4121.7,-28720.8,4242.81,1350.33,1.35413,-4923.48
170.0,3.48983,4088.29,-29162.6,3483.71,1352.63,-25.9291,-4925.31
170.1,3.4904,4057.16,-29318.9,2421.32,1355.86,-31.772,-4934.9
170.2,3.49122,4026.16,-29389.8,1097.94,1361.81,-9.46113,-4952.62
170.3,3.49176,4000.23,-29417.8,-126.518,1368.87,21.851,-4979.28
170.4,3.49193,3979.2,-29370.9,-731.885,1378.53,41.1027,-4998.5
170.5,3.48971,3959.98,-29041.6,-572.732,1392.65,37.7345,-4998.81
170.6,3.48618,3951.97,-28648.5,-20.5562,1406.17,15.5995,-4977.75
170.7,3.48259,3941.91,-28310.9,399.615,1413.33,-8.86,-4957.84
170.8,3.48026,3927.58,-27925.5,459.905,1414.33,-18.0818,-4951.89
170.9,3.48117,3906.27,-27366.6,380.112,1408.64,-16.3533,-4945.87
171.0,3.48424,3869.5,-26761.8,525.457,1393.67,-21.1548,-4935.06
171.1,3.48692,3827.0,-26283.7,961.034,1378.2,-38.4945,-4944.1
171.2,3.48714,3791.25,-26000.6,1279.64,1366.73,-53.209,-4972.64
171.3,3.48543,3768.4,-25575.3,1077.5,1355.57,-38.6562,-4994.41
171.4,3.48332,3751.12,-24912.3,253.641,1343.09,-3.19275,-4988.11
171.5,3.48311,3741.87,-24309.7,-790.37,1339.33,27.1857,-4970.25
171.6,3.48583,3731.18,-24002.6,-1509.84,1344.5,31.5683,-4961.42
171.7,3.48923,3715.74,-23585.2,-1681.66,1342.84,8.81925,-4958.07
171.8,3.49053,3710.1,-22747.4,-1590.42,1341.3,-26.8703,-4939.76
171.9,3.49102,3723.3,-21902.2,-1592.41,1344.99,-49.0356,-4912.5
172.0,3.49297,3744.68,-21698.7,-1699.27,1348.06,-42.1154,-4913.01
172.1,3.49629,3763.2,-22512.5,-1675.77,1347.9,-22.955,-4940.33
172.2,3.49897,3786.45,-23623.0,-1220.98,1351.03,-11.7052,-4969.91
172.3,3.49945,3815.34,-24594.9,-354.508,1348.34,-12.2629,-4969.59
172.4,3.49715,3850.08,-25441.5,489.859,1337.35,-18.5893,-4958.59
172.5,3.49445,3891.45,-26270.1,937.832,1324.68,-16.0415,-4969.83
172.6,3.49396,3925.47,-26841.8,1012.84,1314.72,-5.94812,-4991.97
172.7,3.49565,3954.42,-26712.5,1238.02,1313.69,2.82281,-4996.48
172.8,3.49785,3974.85,-25815.6,1979.86,1314.75,-11.4062,-4984.96
172.9,3.4989,3990.8,-24873.9,3283.9,1313.18,-38.1645,-4974.72
173.0,3.49721,4001.39,-24159.8,4586.17,1314.21,-62.4794,-4982.26
173.1,3.49404,4014.0,-23369.6,5190.16,1316.97,-65.4112,-4990.76
173.2,3.49291,4021.6,-22648.2,4943.87,1317.53,-34.8991,-4968.88
173.3,3.49405,4015.52,-22141.7,4328.12,1317.25,11.4723,-4950.44
173.4,3.49549,4006.16,-21817.3,3949.22,1312.15,36.752,-4968.46
173.5,3.49595,3998.88,-21823.9,4231.32,1303.48,31.9729,-4986.54
173.6,3.49394,3994.23,-21876.6,5040.74,1303.57,10.9117,-4991.15
173.7,3.49066,4000.89,-21966.2,5751.64,1305.53,-8.30888,-4998.33
173.8,3.48957,4008.58,-22434.0,6043.28,1309.72,-9.20487,-5009.77
173.9,3.4897,4000.1,-23091.7,6058.6,1311.32,5.7515,-5015.97
174.0,3.49093,3994.08,-23482.6,6179.34,1316.41,18.5036,-5007.75
174.1,3.49372,3982.79,-23741.6,6671.67,1319.47,16.072,-4978.62
174.2,3.49611,3969.06,-24249.6,7458.89,1324.62,10.9265,-4952.73
174.3,3.49744,3967.55,-25018.7,8089.86,1327.82,11.3918,-4950.32
174.4,3.49754,3982.18,-25769.2,8296.39,1324.77,22.8885,-4956.54
174.5,3.49596,4006.41,-26341.6,8142.77,1321.18,38.3001,-4952.47
174.6,3.49409,4041.82,-26877.4,7854.12,1321.52,42.4529,-4951.91
174.7,3.49379,4072.09,-27633.8,7691.83,1322.07,35.697,-4969.62
174.8,3.49531,4087.28,-28536.6,7809.4,1327.39,27.691,-4989.02
174.9,3.49635,4087.22,-29440.3,7973.05,1328.58,13.043,-4981.21
175.0,3.49577,4087.51,-30246.2,7954.93,1333.06,2.2825,-4958.65
175.1,3.49389,4085.53,-30937.3,7689.85,1338.5,5.4635,-4949.38
175.2,3.49181,4083.3,-31506.4,7152.62,1339.7,11.5708,-4946.91
175.3,3.49228,4079.42,-31921.9,6552.92,1343.74,19.1562,-4937.38
175.4,3.49389,4051.61,-32334.8,6055.23,1348.52,21.7833,-4929.91
175.5,3.49264,4022.36,-32679.5,5675.59,1354.08,24.352,-4948.92
175.6,3.4891,3999.12,-33100.1,5386.15,1358.41,28.0098,-4973.96
175.7,3.48381,3970.25,-33130.5,5104.19,1357.32,24.552,-4990.64
175.8,3.4807,3945.45,-32652.4,4654.95,1347.82,14.87,-4992.62
175.9,3.48362,3906.79,-31926.5,4059.36,1338.9,9.00625,-4984.33
176.0,3.48867,3845.71,-31319.4,3366.89,1335.15,4.7005,-4973.41
176.1,3.49224,3797.89,-30692.9,2740.51,1337.56,4.2955,-4968.4
176.2,3.49288,3761.08,-29936.5,2310.0,1340.24,1.62363,-4958.4
176.3,3.48991,3744.8,-29177.5,2140.93,1351.74,4.58575,-4944.56
176.4,3.48742,3748.86,-28750.6,2046.08,1360.52,9.67863,-4940.26
176.5,3.48678,3747.01,-28367.6,1974.47,1360.31,18.8324,-4963.27
176.6,3.48576,3736.88,-27889.8,1899.66,1354.04,29.3645,-4980.24
176.7,3.48334,3726.37,-27065.5,1879.92,1342.11,34.1675,-4976.89
176.8,3.47999,3707.77,-26302.4,1936.29,1332.31,22.6303,-4967.05
176.9,3.47788,3684.87,-25962.3,2017.34,1320.08,3.15287,-4967.59
177.0,3.47994,3654.66,-25733.0,2153.19,1311.06,-7.48019,-4975.28
177.1,3.48394,3611.09,-25189.1,2390.29,1307.21,-11.5554,-4966.91
177.2,3.48675,3578.03,-24613.7,2615.58,1311.01,-19.5762,-4939.23
177.3,3.48787,3561.15,-24221.6,2785.99,1320.2,-22.0,-4933.08
177.4,3.48721,3553.07,-24068.8,2798.06,1329.16,-12.4808,-4950.27
177.5,3.48719,3560.7,-23942.6,2477.54,1337.3,-0.92418,-4953.65
177.6,3.49087,3575.24,-23652.3,1948.25,1344.0,9.91877,-4941.96
177.7,3.49571,3589.08,-23871.6,1581.51,1345.95,22.038,-4934.28
177.8,3.49808,3615.99,-24913.3,1495.42,1341.92,16.7265,-4949.29
177.9,3.49854,3656.91,-26363.7,1689.62,1337.8,-7.43675,-4970.66
178.0,3.49654,3692.56,-27478.3,1908.25,1326.76,-35.1872,-4974.75
178.1,3.49391,3730.62,-28066.6,1826.57,1312.94,-47.4907,-4968.36
178.2,3.49349,3760.89,-28462.3,1333.57,1307.46,-44.3215,-4973.78
178.3,3.495,3774.78,-28790.2,750.286,1306.76,-25.4371,-4992.35
178.4,3.49638,3779.99,-28653.7,579.339,1309.34,-1.03912,-5003.45
178.5,3.49538,3781.26,-27881.2,1061.0,1309.05,8.72675,-4990.94
178.6,3.49253,3791.11,-26852.8,2086.4,1307.43,4.86662,-4968.71
178.7,3.48996,3801.92,-25706.4,3185.64,1312.55,-7.614,-4970.42
178.8,3.48903,3810.8,-24693.6,3991.93,1319.39,-12.6925,-4975.22
178.9,3.4906,3813.17,-23738.3,4634.29,1323.62,-4.74788,-4970.44
179.0,3.49157,3799.14,-23061.0,5398.36,1326.26,-7.68275,-4968.06
179.1,3.49031,3788.74,-22978.7,6388.02,1321.83,-29.232,-4977.96
179.2,3.48897,3779.65,-23297.2,7334.93,1315.84,-53.9335,-4996.08
179.3,3.48917,3768.55,-23503.1,7766.5,1312.8,-57.2357,-5002.98
179.4,3.49246,3756.28,-23533.9,7371.24,1311.28,-33.873,-4988.74
179.5,3.49724,3745.44,-23861.3,6570.02,1312.3,10.3497,-4972.49
179.6,3.49893,3738.08,-24524.6,5975.17,1313.13,44.4863,-4978.13
179.7,3.49712,3756.95,-25156.2,6064.34,1316.9,52.5395,-4986.23
179.8,3.49392,3782.25,-25323.4,6780.75,1319.05,35.0457,-4970.68
179.9,3.48991,3802.39,-25382.2,7559.29,1316.71,7.25,-4942.95
180.0,3.48718,3825.85,-25827.2,7861.92,1320.26,-8.226,-4941.87
180.1,3.48735,3834.44,-26607.9,7715.97,1326.59,-2.26425,-4963.79
180.2,3.48817,3824.52,-26952.0,7493.67,1328.87,7.5545,-4973.77
