t,rpm,Mx,My,Mz,Fx,Fy,Fz
33.0,2.57196,-22.2459,-27861.3,1310.69,78.2924,-0.315303,-4970.41
33.1,2.56356,-20.8969,-27530.8,838.747,88.9756,-0.863016,-4970.85
33.2,2.55561,-19.8946,-27259.4,334.986,98.719,-1.66045,-4970.49
33.3,2.54794,-19.4712,-27058.9,-181.237,107.863,-3.01422,-4969.82
33.4,2.54039,-19.3282,-26930.6,-696.514,116.452,-4.89478,-4968.94
33.5,2.5329,-19.1022,-26866.9,-1197.49,124.295,-6.98031,-4967.83
33.6,2.52558,-18.4551,-26856.8,-1664.89,131.154,-8.91337,-4966.85
33.7,2.51856,-17.6003,-26889.6,-2072.76,136.888,-10.7129,-4966.39
33.8,2.51181,-17.1074,-26956.4,-2398.16,141.408,-12.8007,-4966.29
33.9,2.50514,-17.2194,-27053.6,-2634.19,144.662,-15.5076,-4966.09
34.0,2.49831,-17.8868,-27189.2,-2792.97,146.577,-18.6746,-4965.42
34.1,2.49117,-18.795,-27379.3,-2898.42,147.038,-21.8725,-4964.15
34.2,2.4837,-19.5709,-27636.9,-2973.38,145.955,-24.8931,-4962.21
34.3,2.47594,-20.3252,-27965.9,-3030.12,143.313,-27.8856,-4959.58
34.4,2.46782,-21.4231,-28363.8,-3074.25,139.219,-31.0694,-4956.54
34.5,2.45917,-23.0573,-28828.7,-3112.25,134.026,-34.2394,-4953.53
34.6,2.44979,-25.1792,-29357.7,-3153.06,128.184,-36.75,-4950.87
34.7,2.43958,-27.2633,-29940.5,-3202.82,122.105,-37.9526,-4948.49
34.8,2.42867,-28.7335,-30560.8,-3256.73,116.231,-37.7111,-4946.06
34.9,2.41733,-29.5619,-31201.0,-3297.04,111.046,-36.4632,-4943.45
35.0,2.40572,-30.0502,-31842.1,-3301.7,107.01,-34.849,-4940.82
35.1,2.39393,-30.5748,-32461.2,-3253.22,104.385,-33.1987,-4938.36
35.2,2.38188,-31.3489,-33032.9,-3144.46,102.973,-31.5845,-4936.1
35.3,2.36951,-32.1786,-33528.1,-2971.07,102.488,-29.4832,-4934.19
35.4,2.35681,-33.1044,-33926.3,-2722.35,102.802,-26.559,-4932.75
35.5,2.34373,-34.0616,-34216.0,-2384.16,103.66,-23.362,-4931.9
35.6,2.33034,-34.7726,-34396.5,-1955.65,105.051,-21.0012,-4931.99
35.7,2.31663,-35.6247,-34466.4,-1466.0,107.445,-19.8207,-4933.71
35.8,2.30268,-36.0023,-34421.5,-965.629,111.522,-18.439,-4937.05
35.9,2.28862,-36.1256,-34262.6,-513.37,117.501,-15.937,-4940.95
36.0,2.27468,-35.4105,-33999.2,-141.599,125.317,-11.9825,-4944.74
36.1,2.26116,-34.0002,-33646.3,147.997,134.613,-7.4895,-4948.66
36.2,2.24831,-31.8693,-33213.6,363.45,144.811,-3.722,-4952.95
36.3,2.23643,-29.0936,-32707.9,503.754,155.205,-0.87675,-4956.9
36.4,2.22561,-26.4745,-32148.8,560.551,165.085,1.9985,-4959.8
36.5,2.21572,-24.232,-31571.7,528.845,173.938,5.587,-4962.2
36.6,2.20666,-22.2656,-31015.3,426.063,181.383,9.59675,-4965.06
36.7,2.19826,-20.8371,-30503.5,289.957,187.164,12.9438,-4968.66
36.8,2.19037,-19.6245,-30048.3,153.123,191.24,14.711,-4972.67
36.9,2.18296,-18.3861,-29665.2,30.3304,193.878,15.1593,-4977.13
37.0,2.17599,-17.3785,-29372.8,-77.2055,195.564,15.4583,-4982.38
37.1,2.16939,-16.4511,-29178.3,-168.586,196.763,16.3983,-4988.25
37.2,2.16313,-15.6647,-29072.0,-228.606,197.689,17.6548,-4994.0
37.3,2.15712,-15.202,-29043.3,-237.72,198.356,18.1112,-4999.19
37.4,2.15129,-14.7268,-29088.0,-198.206,198.571,16.8829,-5004.07
37.5,2.14569,-13.9874,-29200.8,-135.849,198.205,14.631,-5008.73
37.6,2.14038,-13.2471,-29361.3,-87.852,197.206,12.5938,-5012.62
37.7,2.13534,-12.6142,-29537.8,-81.2411,195.559,11.181,-5015.1
37.8,2.13043,-12.6061,-29706.1,-116.617,193.195,9.883,-5016.1
37.9,2.1253,-13.7497,-29855.5,-178.877,189.998,8.05175,-5016.08
38.0,2.11956,-15.6845,-29980.5,-258.102,185.89,5.672,-5015.13
38.1,2.11299,-18.068,-30078.3,-350.834,180.952,3.57463,-5012.59
38.2,2.10542,-20.75,-30155.5,-450.676,175.544,2.56925,-5007.94
38.3,2.09681,-23.4819,-30231.6,-538.093,170.286,2.57162,-5001.65
38.4,2.08707,-26.4909,-30326.9,-581.321,165.889,2.62512,-4994.81
38.5,2.07611,-29.7886,-30446.5,-556.828,162.913,1.77013,-4988.06
38.6,2.06392,-32.7509,-30579.7,-466.233,161.665,-0.0406875,-4981.39
38.7,2.05072,-34.9326,-30709.8,-330.504,162.201,-1.83187,-4974.87
38.8,2.03688,-36.0555,-30824.6,-175.89,164.602,-2.72944,-4968.73
38.9,2.02279,-36.2261,-30912.2,-20.2203,168.767,-2.73062,-4963.0
39.0,2.0087,-36.1189,-30944.2,130.854,174.749,-2.2895,-4957.71
39.1,1.99464,-36.1012,-30892.5,273.705,182.66,-1.64456,-4952.35
39.2,1.98055,-36.2653,-30740.5,396.912,192.408,-0.894375,-4946.47
39.3,1.96637,-36.4837,-30492.6,484.708,203.921,-0.0447812,-4940.25
39.4,1.95218,-36.3088,-30161.1,529.633,216.985,1.06273,-4934.13
39.5,1.93815,-35.6888,-29757.0,532.532,231.205,1.73075,-4928.33
39.6,1.92444,-34.6915,-29298.2,497.574,246.353,1.06339,-4922.84
39.7,1.91114,-33.5352,-28822.0,423.746,262.37,-1.0045,-4918.06
39.8,1.89827,-32.5316,-28374.6,303.036,279.304,-3.57125,-4914.92
39.9,1.88579,-31.5149,-27992.9,127.927,297.086,-5.54347,-4913.74
40.0,1.87375,-30.2716,-27695.4,-96.0486,315.442,-6.43206,-4913.96
40.1,1.86225,-28.7315,-27492.7,-350.451,333.976,-6.52631,-4915.23
40.2,1.85144,-26.7384,-27394.1,-616.561,352.286,-6.38963,-4917.97
40.3,1.84147,-24.4487,-27399.3,-884.937,369.998,-6.26456,-4922.47
40.4,1.8324,-22.104,-27489.7,-1156.29,386.723,-6.07881,-4928.03
40.5,1.82424,-19.733,-27637.4,-1432.03,402.031,-5.88881,-4933.65
40.6,1.817,-17.4485,-27822.2,-1703.27,415.462,-6.13019,-4939.18
40.7,1.81062,-15.2984,-28030.6,-1953.23,426.581,-7.41275,-4945.09
40.8,1.80507,-13.2165,-28245.7,-2167.7,435.067,-9.98662,-4951.31
40.9,1.80029,-11.3808,-28448.4,-2341.23,440.803,-13.3924,-4957.02
41.0,1.79614,-9.98935,-28631.7,-2475.23,443.931,-16.745,-4961.71
41.1,1.79243,-9.16556,-28806.9,-2568.5,444.772,-19.4095,-4965.73
41.2,1.7889,-9.04697,-28990.0,-2611.62,443.678,-21.4653,-4969.54
41.3,1.7853,-9.47887,-29191.0,-2592.26,440.802,-23.4375,-4972.86
41.4,1.78149,-10.1362,-29417.0,-2504.09,436.192,-25.6784,-4975.22
41.5,1.77742,-10.8136,-29678.4,-2350.15,429.912,-27.969,-4976.78
41.6,1.7731,-11.4165,-29981.7,-2138.37,422.057,-29.7635,-4978.01
41.7,1.76852,-12.1914,-30315.6,-1872.43,412.728,-30.7288,-4978.86
41.8,1.76352,-13.574,-30652.2,-1549.78,402.036,-31.0247,-4978.9
41.9,1.75784,-15.6937,-30960.7,-1168.98,390.129,-30.9614,-4978.1
42.0,1.75121,-18.4153,-31214.9,-736.572,377.188,-30.5105,-4976.89
42.1,1.74346,-21.4145,-31388.6,-268.117,363.47,-29.3918,-4975.39
42.2,1.73458,-24.2137,-31455.0,219.101,349.321,-27.528,-4973.1
42.3,1.72467,-26.6549,-31399.3,713.296,335.252,-25.4349,-4969.7
42.4,1.71388,-28.7535,-31227.2,1206.97,321.838,-23.87,-4965.67
42.5,1.70234,-30.5003,-30957.9,1688.79,309.559,-23.2575,-4961.74
42.6,1.69019,-31.8806,-30611.4,2139.21,298.676,-23.338,-4958.0
42.7,1.6776,-32.7366,-30209.0,2532.45,289.24,-23.4242,-4954.12
42.8,1.6648,-32.944,-29780.4,2845.29,281.17,-22.8503,-4950.23
42.9,1.65202,-32.673,-29359.0,3062.86,274.397,-21.3363,-4947.09
43.0,1.63939,-32.1992,-28968.7,3175.08,268.937,-19.023,-4945.17
43.1,1.62694,-31.7309,-28618.6,3171.51,264.88,-16.0775,-4944.17
43.2,1.61464,-31.3828,-28312.5,3041.65,262.352,-12.4087,-4943.69
43.3,1.60248,-30.979,-28056.0,2780.48,261.47,-7.9245,-4943.9
43.4,1.59055,-30.2374,-27852.5,2396.81,262.305,-2.897,-4945.04
43.5,1.57898,-29.0691,-27695.4,1914.36,264.85,1.98175,-4946.92
43.6,1.56796,-27.4666,-27574.6,1362.82,269.043,6.01325,-4949.13
43.7,1.55763,-25.5549,-27486.8,767.965,274.791,8.98625,-4951.73
43.8,1.54806,-23.5554,-27436.2,147.529,281.941,11.2085,-4955.09
43.9,1.53926,-21.5713,-27426.1,-486.258,290.208,13.0358,-4959.23
44.0,1.53123,-19.6667,-27457.1,-1121.12,299.175,14.4775,-4963.7
44.1,1.5239,-17.8895,-27534.6,-1744.03,308.357,15.2627,-4968.28
44.2,1.51726,-16.1764,-27671.7,-2345.11,317.304,15.252,-4973.17
44.3,1.51127,-14.5249,-27881.1,-2918.93,325.669,14.7203,-4978.38
44.4,1.5059,-13.0229,-28167.0,-3460.66,333.225,14.1858,-4983.38
44.5,1.50107,-11.7712,-28527.8,-3959.6,339.861,14.0048,-4987.56
44.6,1.49665,-10.9154,-28960.6,-4396.07,345.554,14.1663,-4990.89
44.7,1.49248,-10.4936,-29457.3,-4746.56,350.305,14.4242,-4993.71
44.8,1.48842,-10.3472,-29996.8,-4992.08,354.105,14.5885,-4995.92
44.9,1.4844,-10.2797,-30547.6,-5121.43,356.965,14.6838,-4997.07
45.0,1.48042,-10.1639,-31078.2,-5128.78,358.921,14.7683,-4996.96
45.1,1.47649,-9.99776,-31563.1,-5008.09,360.066,14.7035,-4995.94
45.2,1.4726,-10.003,-31978.9,-4751.71,360.488,14.1035,-4994.27
45.3,1.46863,-10.3981,-32303.7,-4355.22,360.213,12.6272,-4991.83
45.4,1.46442,-11.2693,-32524.4,-3822.58,359.236,10.3313,-4988.46
45.5,1.45977,-12.6067,-32642.4,-3166.98,357.568,7.68575,-4984.4
45.6,1.45454,-14.3049,-32668.4,-2408.09,355.298,5.16675,-4980.05
45.7,1.44858,-16.2846,-32612.7,-1568.97,352.635,2.90225,-4975.56
45.8,1.4418,-18.5261,-32483.7,-676.834,349.919,0.736125,-4970.85
45.9,1.43412,-20.9285,-32290.9,233.989,347.58,-1.42175,-4966.08
46.0,1.4255,-23.2886,-32044.5,1123.36,346.04,-3.35063,-4961.54
46.1,1.41602,-25.3724,-31748.5,1952.08,345.621,-4.71175,-4957.24
46.2,1.40581,-26.9621,-31400.0,2690.21,346.486,-5.385,-4952.87
46.3,1.3951,-28.0023,-30996.7,3321.21,348.667,-5.55312,-4948.25
46.4,1.38407,-28.6091,-30541.7,3838.78,352.116,-5.4805,-4943.7
46.5,1.37286,-28.9314,-30042.5,4240.6,356.729,-5.26687,-4939.59
46.6,1.36155,-29.1169,-29507.4,4525.15,362.386,-4.87825,-4935.98
46.7,1.35018,-29.2263,-28948.4,4692.33,368.977,-4.381,-4932.92
46.8,1.3388,-29.1832,-28385.2,4744.74,376.423,-4.09637,-4930.76
46.9,1.32749,-28.8558,-27841.5,4686.04,384.694,-4.48338,-4930.07
47.0,1.3164,-28.0731,-27337.4,4516.97,393.783,-5.8015,-4930.99
47.1,1.30572,-26.6968,-26888.1,4234.05,403.7,-7.869,-4933.2
47.2,1.29569,-24.7431,-26507.0,3833.14,414.451,-10.1684,-4936.31
47.3,1.28651,-22.3489,-26207.4,3315.09,425.973,-12.1886,-4940.24
47.4,1.27831,-19.757,-25997.1,2688.71,438.071,-13.6912,-4944.82
47.5,1.27111,-17.2158,-25875.9,1969.02,450.39,-14.6795,-4949.57
47.6,1.26487,-14.8457,-25840.7,1173.46,462.455,-15.1908,-4954.04
47.7,1.25951,-12.6662,-25888.9,321.254,473.772,-15.219,-4958.12
47.8,1.25497,-10.6657,-26017.6,-563.867,483.908,-14.8698,-4961.89
47.9,1.25117,-8.86003,-26218.1,-1451.12,492.547,-14.5124,-4965.29
48.0,1.24802,-7.33635,-26477.3,-2303.76,499.515,-14.6454,-4968.13
48.1,1.24539,-6.17944,-26782.7,-3084.36,504.759,-15.5544,-4970.43
48.2,1.24315,-5.38582,-27123.3,-3760.24,508.298,-17.1117,-4972.38
48.3,1.24116,-4.89644,-27486.7,-4305.44,510.155,-18.9067,-4973.97
48.4,1.23931,-4.63844,-27858.8,-4700.24,510.325,-20.5789,-4974.93
48.5,1.23753,-4.57678,-28228.2,-4931.43,508.786,-22.0205,-4975.14
48.6,1.23573,-4.73965,-28589.1,-4994.57,505.511,-23.2931,-4974.77
48.7,1.23381,-5.16717,-28937.9,-4896.39,500.462,-24.411,-4974.01
48.8,1.23167,-5.87585,-29269.4,-4653.4,493.61,-25.2681,-4972.74
48.9,1.2292,-6.86505,-29577.1,-4286.55,484.956,-25.7472,-4970.76
49.0,1.22629,-8.115,-29855.8,-3815.73,474.578,-25.8493,-4968.12
49.1,1.22285,-9.60511,-30099.3,-3257.86,462.657,-25.67,-4965.02
49.2,1.21879,-11.3063,-30297.1,-2628.91,449.496,-25.2474,-4961.5
49.3,1.21403,-13.1566,-30436.0,-1946.29,435.518,-24.4591,-4957.39
49.4,1.20854,-15.0747,-30505.3,-1228.83,421.245,-23.1176,-4952.7
49.5,1.2023,-16.979,-30501.2,-494.847,407.218,-21.1982,-4947.77
49.6,1.19533,-18.7776,-30424.5,238.605,393.909,-18.9554,-4942.97
49.7,1.18771,-20.3742,-30280.7,954.238,381.658,-16.7732,-4938.56
49.8,1.17951,-21.6688,-30081.1,1632.39,370.655,-14.8819,-4934.77
49.9,1.17088,-22.5937,-29844.5,2251.06,360.978,-13.2274,-4931.99
50.0,1.16197,-23.1714,-29592.4,2788.59,352.644,-11.601,-4930.63
50.1,1.15287,-23.521,-29342.8,3226.15,345.659,-9.84881,-4930.79
50.2,1.14365,-23.7952,-29108.6,3547.99,340.058,-7.9155,-4932.37
50.3,1.13432,-24.0829,-28899.3,3739.66,335.929,-5.73362,-4935.26
50.4,1.12489,-24.3331,-28720.5,3787.32,333.388,-3.15706,-4939.34
50.5,1.11539,-24.3723,-28572.4,3680.27,332.551,-0.0739375,-4944.31
50.6,1.10596,-24.0043,-28451.2,3415.31,333.488,3.42519,-4949.66
50.7,1.09678,-23.0914,-28353.7,2999.65,336.199,7.02575,-4955.04
50.8,1.08806,-21.6172,-28280.6,2450.47,340.579,10.3737,-4960.42
50.9,1.08,-19.683,-28234.7,1792.29,346.408,13.2777,-4965.81
51.0,1.07276,-17.4583,-28220.1,1054.66,353.343,15.7528,-4971.13
51.1,1.0664,-15.1478,-28242.0,271.062,360.964,17.8828,-4976.29
51.2,1.06093,-12.9426,-28307.4,-522.729,368.834,19.6623,-4981.44
51.3,1.05627,-10.9743,-28422.4,-1292.13,376.563,20.9823,-4986.77
51.4,1.05232,-9.29187,-28587.6,-2007.91,383.862,21.7536,-4992.21
51.5,1.04898,-7.85512,-28798.1,-2648.28,390.576,22.0168,-4997.45
51.6,1.04617,-6.59014,-29046.6,-3197.65,396.67,21.9045,-5002.19
51.7,1.04382,-5.45256,-29323.9,-3643.45,402.185,21.5185,-5006.23
51.8,1.04189,-4.45223,-29618.5,-3974.39,407.158,20.8676,-5009.34
51.9,1.04031,-3.63598,-29916.2,-4181.2,411.567,19.9457,-5011.15
52.0,1.03901,-3.06206,-30203.6,-4258.35,415.311,18.844,-5011.42
52.1,1.03788,-2.78264,-30470.1,-4204.5,418.227,17.7302,-5010.15
52.2,1.03679,-2.85551,-30706.3,-4021.45,420.142,16.6714,-5007.49
52.3,1.03558,-3.3425,-30902.6,-3713.04,420.941,15.5261,-5003.53
52.4,1.0341,-4.29003,-31049.9,-3285.64,420.608,14.0211,-4998.42
52.5,1.03216,-5.6843,-31141.7,-2749.42,419.256,11.9593,-4992.46
52.6,1.02961,-7.42816,-31173.9,-2118.7,417.124,9.35262,-4985.99
52.7,1.02634,-9.37996,-31143.4,-1410.77,414.526,6.36438,-4979.22
52.8,1.02229,-11.3937,-31048.3,-644.476,411.815,3.17488,-4972.24
52.9,1.01746,-13.3546,-30890.6,159.447,409.336,-0.068125,-4965.25
53.0,1.0119,-15.1999,-30676.0,976.52,407.381,-3.20263,-4958.55
53.1,1.00565,-16.8721,-30411.5,1777.07,406.162,-6.0255,-4952.37
53.2,0.998786,-18.3299,-30104.0,2527.5,405.795,-8.35812,-4946.76
53.3,0.9914,-19.5526,-29760.6,3194.03,406.315,-10.1591,-4941.76
53.4,0.983584,-20.5291,-29388.7,3746.51,407.709,-11.5592,-4937.51
53.5,0.975438,-21.2466,-28995.0,4160.91,409.958,-12.758,-4934.12
53.6,0.967067,-21.683,-28583.7,4420.49,413.06,-13.8585,-4931.51
53.7,0.958587,-21.8093,-28158.5,4516.67,417.063,-14.8127,-4929.52
53.8,0.950123,-21.6045,-27725.7,4449.9,422.07,-15.5099,-4928.05
53.9,0.941805,-21.072,-27294.5,4229.4,428.207,-15.8996,-4927.22
54.0,0.933756,-20.2288,-26876.5,3870.56,435.561,-16.0462,-4927.07
54.1,0.926097,-19.0758,-26485.0,3391.32,444.129,-16.0578,-4927.63
54.2,0.91895,-17.5962,-26136.3,2809.72,453.776,-15.9875,-4928.96
54.3,0.912444,-15.7852,-25848.1,2143.65,464.233,-15.849,-4931.22
54.4,0.9067,-13.6834,-25636.6,1412.22,475.125,-15.6905,-4934.5
54.5,0.901811,-11.4121,-25513.1,636.729,486.025,-15.5983,-4938.7
54.6,0.897808,-9.14546,-25483.0,-159.752,496.513,-15.5957,-4943.58
54.7,0.894658,-7.05564,-25547.4,-953.56,506.244,-15.5735,-4948.92
54.8,0.892265,-5.27596,-25701.6,-1721.0,514.967,-15.3413,-4954.42
54.9,0.890493,-3.87022,-25935.8,-2438.41,522.523,-14.7882,-4959.67
55.0,0.889201,-2.81856,-26236.6,-3082.52,528.82,-13.9867,-4964.25
55.1,0.888266,-2.04123,-26590.3,-3631.87,533.797,-13.1488,-4967.91
55.2,0.8876,-1.42768,-26984.8,-4068.37,537.385,-12.495,-4970.58
55.3,0.887158,-0.889198,-27409.1,-4377.92,539.479,-12.1687,-4972.25
55.4,0.886915,-0.416746,-27853.0,-4549.75,539.94,-12.2338,-4972.94
55.5,0.886828,-0.0949552,-28308.3,-4575.65,538.606,-12.6958,-4972.79
55.6,0.886811,-0.0741455,-28767.7,-4450.64,535.34,-13.5045,-4972.08
55.7,0.886716,-0.499478,-29223.2,-4174.85,530.067,-14.5157,-4971.09
55.8,0.886355,-1.44652,-29664.0,-3755.29,522.815,-15.4993,-4969.92
55.9,0.885527,-2.88804,-30077.5,-3206.14,513.745,-16.2262,-4968.59
56.0,0.884062,-4.69908,-30450.1,-2547.7,503.155,-16.583,-4967.15
56.1,0.881851,-6.69906,-30768.0,-1804.92,491.44,-16.6077,-4965.65
56.2,0.878858,-8.6969,-31016.9,-1006.23,479.038,-16.4228,-4964.01
56.3,0.875115,-10.5298,-31184.2,-182.182,466.368,-16.1165,-4962.14
56.4,0.870704,-12.1117,-31260.8,636.569,453.775,-15.6862,-4959.99
56.5,0.865727,-13.4335,-31242.7,1421.49,441.507,-15.0802,-4957.67
56.6,0.860275,-14.5515,-31129.8,2147.57,429.718,-14.2683,-4955.3
56.7,0.85441,-15.5545,-30925.6,2793.28,418.508,-13.2493,-4952.96
56.8,0.848164,-16.5067,-30637.8,3339.75,407.979,-12.0145,-4950.82
56.9,0.841555,-17.4083,-30278.3,3770.52,398.281,-10.538,-4949.11
57.0,0.834614,-18.1973,-29861.8,4072.32,389.633,-8.8245,-4948.04
57.1,0.827406,-18.7632,-29404.6,4236.29,382.299,-6.9535,-4947.73
57.2,0.820043,-18.9848,-28923.8,4258.66,376.546,-5.033,-4948.21
57.3,0.812678,-18.7659,-28438.2,4140.39,372.589,-3.1195,-4949.51
57.4,0.805493,-18.0568,-27967.1,3886.48,370.524,-1.1575,-4951.65
57.5,0.798677,-16.8828,-27528.3,3505.62,370.307,0.97225,-4954.5
57.6,0.79239,-15.3497,-27138.1,3009.87,371.75,3.35,-4957.91
57.7,0.786743,-13.611,-26810.5,2414.01,374.56,5.956,-4961.7
57.8,0.781782,-11.8286,-26557.6,1734.77,378.397,8.6825,-4965.76
57.9,0.7775,-10.1225,-26387.8,990.275,382.932,11.3855,-4969.96
58.0,0.773859,-8.53833,-26306.3,200.667,387.894,13.9105,-4974.08
58.1,0.770812,-7.07193,-26315.1,-610.687,393.087,16.0952,-4977.92
58.2,0.76832,-5.68825,-26414.5,-1416.7,398.395,17.7843,-4981.38
58.3,0.766359,-4.35473,-26602.7,-2187.58,403.744,18.8843,-4984.38
58.4,0.764909,-3.0721,-26875.4,-2893.2,409.06,19.4165,-4986.85
58.5,0.763944,-1.87721,-27226.1,-3505.68,414.234,19.5085,-4988.71
58.6,0.763415,-0.847792,-27646.9,-4001.52,419.105,19.3135,-4989.99
58.7,0.763235,-0.0928684,-28128.1,-4363.12,423.462,18.919,-4990.79
58.8,0.763277,0.300913,-28656.9,-4579.89,427.077,18.3305,-4991.18
58.9,0.763384,0.249221,-29217.2,-4648.51,429.75,17.5255,-4991.17
59.0,0.763384,-0.261013,-29790.1,-4572.11,431.366,16.4995,-4990.76
59.1,0.763113,-1.14665,-30354.9,-4358.21,431.926,15.2817,-4989.94
59.2,0.762433,-2.35278,-30888.5,-4016.62,431.565,13.9025,-4988.68
59.3,0.761239,-3.79236,-31366.9,-3558.36,430.518,12.3818,-4986.85
59.4,0.759457,-5.37133,-31766.9,-2995.94,429.08,10.7505,-4984.35
59.5,0.757047,-7.01095,-32068.5,-2344.15,427.549,9.06125,-4981.17
59.6,0.754,-8.63831,-32256.0,-1620.73,426.174,7.3535,-4977.37
59.7,0.750333,-10.1895,-32319.1,-846.425,425.123,5.612,-4973.04
59.8,0.746079,-11.6387,-32253.5,-44.427,424.483,3.7635,-4968.32
59.9,0.741284,-12.9543,-32061.7,760.123,424.296,1.73725,-4963.47
60.0,0.736008,-14.1108,-31752.1,1541.09,424.599,-0.458,-4958.78
60.1,0.730314,-15.0939,-31337.1,2272.86,425.473,-2.71075,-4954.49
60.2,0.724276,-15.8771,-30831.6,2931.85,427.053,-4.84975,-4950.77
60.3,0.717979,-16.4277,-30252.6,3497.8,429.527,-6.709,-4947.73
60.4,0.711521,-16.7041,-29617.7,3954.0,433.094,-8.1735,-4945.43
60.5,0.70502,-16.6423,-28944.5,4287.01,437.911,-9.192,-4943.86
60.6,0.698621,-16.1809,-28250.1,4486.61,444.038,-9.7885,-4942.88
60.7,0.692485,-15.289,-27552.0,4546.21,451.411,-10.0781,-4942.34
60.8,0.686777,-13.9783,-26869.2,4463.69,459.84,-10.247,-4942.12
60.9,0.681646,-12.3337,-26221.7,4241.86,469.036,-10.4987,-4942.17
61.0,0.677196,-10.4858,-25630.3,3888.42,478.665,-10.9736,-4942.43
61.1,0.673481,-8.57479,-25115.6,3415.6,488.398,-11.699,-4942.9
61.2,0.670501,-6.73175,-24697.6,2839.73,497.955,-12.5979,-4943.61
61.3,0.66821,-5.0437,-24393.9,2180.43,507.127,-13.5566,-4944.67
61.4,0.666542,-3.53947,-24217.7,1459.63,515.76,-14.4775,-4946.13
61.5,0.665428,-2.20539,-24176.2,700.368,523.732,-15.302,-4947.96
61.6,0.664808,-0.996648,-24270.6,-74.1721,530.912,-16.0018,-4950.11
61.7,0.664642,0.114932,-24496.6,-840.924,537.136,-16.5777,-4952.48
61.8,0.664885,1.14898,-24843.9,-1576.83,542.192,-17.0632,-4954.96
61.9,0.665479,1.97644,-25297.7,-2259.1,545.839,-17.5064,-4957.36
62.0,0.666325,2.48101,-25839.7,-2865.91,547.842,-17.9319,-4959.52
62.1,0.667276,2.53544,-26449.8,-3377.64,548.024,-18.3106,-4961.35
62.2,0.668152,2.07263,-27106.4,-3778.07,546.303,-18.5833,-4962.79
62.3,0.668758,1.0968,-27786.8,-4055.18,542.716,-18.7031,-4963.83
62.4,0.668919,-0.296457,-28467.4,-4201.59,537.42,-18.6749,-4964.43
62.5,0.668506,-1.88148,-29124.5,-4214.64,530.658,-18.5521,-4964.64
62.6,0.667457,-3.55291,-29735.2,-4096.02,522.721,-18.3995,-4964.5
62.7,0.665768,-5.15228,-30277.4,-3850.93,513.895,-18.2512,-4964.07
62.8,0.663485,-6.60149,-30731.4,-3487.12,504.43,-18.0987,-4963.35
62.9,0.660667,-7.89955,-31081.3,-3014.33,494.53,-17.8921,-4962.39
63.0,0.657361,-9.1048,-31316.2,-2444.52,484.363,-17.5475,-4961.28
63.1,0.653591,-10.2801,-31430.6,-1792.78,474.092,-16.9498,-4960.1
63.2,0.649362,-11.457,-31424.4,-1078.12,463.902,-15.9859,-4958.97
63.3,0.64468,-12.5921,-31302.1,-323.665,454.023,-14.5954,-4957.96
63.4,0.639584,-13.5711,-31072.8,444.188,444.729,-12.8005,-4957.17
63.5,0.634161,-14.256,-30748.0,1197.26,436.31,-10.7058,-4956.67
63.6,0.628551,-14.5163,-30341.0,1907.44,429.03,-8.45387,-4956.47
63.7,0.622936,-14.2735,-29865.9,2548.84,423.08,-6.16475,-4956.51
63.8,0.617509,-13.5471,-29338.4,3099.75,418.542,-3.90587,-4956.73
63.9,0.612441,-12.4362,-28776.1,3543.8,415.385,-1.70763,-4957.06
64.0,0.607852,-11.0942,-28198.4,3869.97,413.479,0.41975,-4957.48
64.1,0.603799,-9.68971,-27627.4,4071.75,412.635,2.47787,-4957.97
64.2,0.600282,-8.34282,-27087.0,4145.63,412.654,4.47337,-4958.57
64.3,0.597268,-7.10052,-26602.4,4090.26,413.36,6.39838,-4959.4
64.4,0.594719,-5.94854,-26197.7,3906.22,414.622,8.2135,-4960.57
64.5,0.592612,-4.82897,-25893.8,3596.45,416.336,9.85725,-4962.16
64.6,0.590943,-3.6944,-25706.0,3167.04,418.4,11.2841,-4964.21
64.7,0.58972,-2.54449,-25643.0,2628.06,420.685,12.5034,-4966.67
64.8,0.588939,-1.43313,-25706.0,1994.11,423.008,13.5781,-4969.45
64.9,0.588565,-0.470725,-25888.7,1284.59,425.145,14.588,-4972.35
65.0,0.588512,0.205435,-26179.4,523.036,426.849,15.5769,-4975.15
65.1,0.588646,0.50118,-26562.7,-264.355,427.905,16.5268,-4977.67
65.2,0.588801,0.322341,-27021.3,-1050.46,428.165,17.3609,-4979.76
65.3,0.588807,-0.286203,-27537.6,-1808.78,427.59,17.9647,-4981.37
65.4,0.588522,-1.18062,-28093.8,-2514.5,426.245,18.21,-4982.47
65.5,0.587851,-2.25881,-28672.5,-3144.91,424.277,17.9892,-4983.12
65.6,0.58675,-3.38481,-29256.0,-3679.89,421.882,17.2609,-4983.43
65.7,0.58522,-4.46395,-29825.3,-4102.36,419.25,16.0858,-4983.49
65.8,0.583285,-5.46967,-30360.0,-4398.59,416.547,14.6246,-4983.35
65.9,0.580969,-6.42703,-30838.6,-4558.59,413.9,13.0839,-4983.03
66.0,0.578283,-7.38048,-31240.3,-4576.39,411.425,11.6383,-4982.52
66.1,0.575218,-8.37212,-31546.4,-4450.39,409.25,10.3801,-4981.81
66.2,0.571759,-9.39227,-31742.0,-4183.63,407.544,9.31019,-4980.84
66.3,0.567909,-10.3718,-31817.7,-3783.78,406.524,8.35569,-4979.59
