t,rpm,Mx,My,Mz,Fx,Fy,Fz
155.1,5.92251,44992.9,-9387.61,28547.6,3449.35,62.8747,-5060.52
155.2,5.95639,45046.0,-12536.7,27379.6,3424.36,61.1215,-5043.06
155.3,5.98554,44957.4,-16023.6,26125.6,3410.4,26.8617,-4989.63
155.4,6.0038,44822.9,-19564.7,24314.3,3421.72,16.1112,-5001.39
155.5,6.01087,44679.4,-21936.3,22361.0,3448.89,38.972,-5072.09
155.6,6.00725,44610.0,-21292.3,20375.6,3464.51,40.4089,-5092.57
155.7,6.01622,44643.3,-19184.9,19078.6,3486.54,40.3413,-5004.94
155.8,6.03175,44633.4,-18912.3,19041.1,3510.83,66.5938,-4911.04
155.9,6.04125,44542.8,-20649.9,19498.0,3515.06,83.7503,-4946.01
156.0,6.03735,44383.0,-21978.3,19390.3,3500.21,59.2842,-4987.85
156.1,6.01668,44251.6,-20592.9,17933.4,3482.35,29.7871,-4905.1
156.2,5.99826,44253.3,-18326.0,14975.6,3440.84,42.4526,-4784.12
156.3,6.00159,44359.7,-18585.1,11986.1,3435.95,88.9101,-4835.22
156.4,6.01581,44395.5,-21604.0,10634.6,3430.4,105.122,-5017.37
156.5,6.02022,44307.7,-22439.5,11114.8,3423.02,61.6382,-5167.83
156.6,6.01204,44203.4,-18570.9,12805.3,3399.85,25.1466,-5130.07
156.7,5.99689,44156.4,-13282.9,14225.7,3324.54,31.109,-4984.75
156.8,5.98891,44243.4,-10006.7,14708.4,3257.49,64.0761,-4928.85
156.9,6.00253,44380.7,-10151.0,15056.9,3219.83,90.8155,-4917.76
157.0,6.03222,44460.4,-10555.2,16554.6,3213.72,76.8822,-4858.84
157.1,6.05733,44412.4,-9287.58,18989.1,3223.14,-7.96625,-4786.33
157.2,6.07653,44293.4,-9655.49,22147.1,3249.82,-63.4735,-4774.25
157.3,6.07274,44139.7,-12630.8,24766.4,3246.7,-65.6768,-4931.1
157.4,6.06188,44102.9,-16096.0,25867.8,3204.82,-17.6467,-5146.46
157.5,6.06569,44184.4,-17592.6,26500.7,3197.49,72.7815,-5223.36
157.6,6.08436,44220.9,-17916.7,27591.0,3178.58,133.548,-5138.14
157.7,6.10219,44161.0,-20053.6,29262.0,3184.24,103.545,-5067.55
157.8,6.10677,43965.3,-23986.2,30962.5,3202.57,25.2257,-5103.85
157.9,6.08837,43773.0,-24958.9,31763.3,3229.62,-30.3813,-5123.46
158.0,6.06513,43735.0,-23775.0,30589.4,3275.02,-58.2803,-4963.04
158.1,6.05808,43816.1,-21507.1,28055.5,3297.98,-40.9212,-4872.42
158.2,6.06342,43898.5,-21234.0,25234.1,3300.71,11.6581,-4986.56
158.3,6.06577,43897.2,-22427.2,22608.5,3280.09,62.575,-5108.01
158.4,6.06198,43839.6,-23496.0,20490.9,3255.1,115.314,-5065.25
158.5,6.04653,43795.8,-23251.8,18534.6,3192.17,154.104,-5007.29
158.6,6.03705,43874.9,-24796.7,16548.4,3138.53,180.233,-5004.71
158.7,6.04587,43990.0,-28653.2,14555.7,3114.31,147.353,-5012.21
158.8,6.06212,44083.3,-31071.2,13043.8,3116.17,90.4183,-5017.15
158.9,6.07876,44051.6,-32487.6,12051.7,3097.93,18.3724,-4951.91
159.0,6.07593,43957.3,-33312.3,11360.8,3098.69,-45.1712,-4919.91
159.1,6.07206,43946.7,-35412.0,10216.1,3132.22,-53.3017,-4953.82
159.2,6.08242,43997.5,-35544.1,8674.16,3126.28,7.1595,-5031.6
159.3,6.09894,44019.4,-32925.6,6708.84,3103.41,92.0351,-4992.16
159.4,6.11553,43955.7,-29138.6,4361.84,3072.6,139.801,-4846.02
159.5,6.11594,43795.9,-26290.7,2514.22,3027.14,169.839,-4799.21
159.6,6.09412,43651.1,-24816.7,1133.25,2996.22,159.398,-4873.34
159.7,6.07247,43653.3,-23826.7,756.917,2969.8,121.562,-4902.21
159.8,6.05916,43713.8,-21078.6,1553.78,2917.77,54.8215,-4893.26
159.9,6.05163,43798.3,-18442.8,3075.1,2897.66,-12.226,-4890.94
160.0,6.0454,43827.7,-16775.2,4357.1,2879.09,-56.3223,-4932.52
160.1,6.03485,43835.4,-16312.9,5482.73,2876.78,-30.2475,-4944.29
160.2,6.03001,43907.2,-16340.9,7091.92,2918.55,47.8125,-4911.69
160.3,6.03426,43978.4,-17578.2,9332.9,2948.71,51.3223,-4856.3
160.4,6.04342,44048.7,-19571.0,12340.6,2992.31,31.5872,-4867.77
160.5,6.05301,44057.2,-20419.1,15333.0,3040.95,16.9263,-4966.91
160.6,6.05319,44032.9,-20374.5,18086.5,3080.68,39.6749,-5007.74
160.7,6.05036,44026.3,-19663.4,20886.5,3104.9,56.1425,-5033.24
160.8,6.04589,44046.3,-20122.3,24007.5,3116.83,24.5627,-5086.24
160.9,6.05038,44109.5,-21334.8,27079.7,3109.19,-19.6171,-5138.75
161.0,6.06409,44146.8,-22156.7,29273.7,3104.09,-56.6239,-5106.68
161.1,6.07138,44094.1,-20769.2,30186.6,3074.36,-49.8191,-5034.77
161.2,6.06635,44005.3,-20432.9,29920.6,3056.72,-23.9448,-4950.45
161.3,6.04786,43938.1,-21720.2,29257.5,3035.41,3.21605,-4953.31
161.4,6.02239,43947.9,-22514.3,28372.8,3017.22,11.6396,-5056.04
161.5,6.00783,44067.9,-21774.1,27837.0,3061.25,45.8062,-5115.95
161.6,5.99917,44137.4,-19751.2,26917.7,3101.67,43.3339,-5103.32
161.7,5.98616,44177.5,-18619.8,25192.5,3124.4,55.7327,-5117.92
161.8,5.97535,44205.3,-19627.4,22834.0,3142.2,84.6226,-5137.2
161.9,5.96704,44267.2,-21864.0,20028.8,3161.01,84.2655,-5077.09
162.0,5.98109,44415.3,-22910.4,17826.7,3134.52,71.0531,-4968.46
162.1,6.00777,44472.8,-23656.2,16546.9,3102.92,10.36,-4874.65
162.2,6.02872,44437.8,-25112.3,15712.3,3105.68,-39.161,-4875.04
162.3,6.03762,44336.8,-27532.0,14261.3,3120.22,-48.687,-4931.61
162.4,6.02704,44223.5,-28794.3,12199.2,3122.86,27.5007,-5016.19
162.5,6.00516,44209.2,-28703.5,9450.29,3116.61,113.499,-5037.91
162.6,5.99411,44317.2,-27428.1,7193.35,3118.07,175.961,-5009.24
162.7,5.9948,44412.8,-25873.0,6363.96,3103.6,196.371,-4974.21
162.8,5.99058,44424.1,-24089.1,6414.47,3096.99,133.692,-4927.08
162.9,5.9807,44401.4,-21900.6,6571.97,3095.78,35.861,-4863.6
163.0,5.95925,44376.3,-19594.4,6513.02,3087.19,-24.1284,-4803.59
163.1,5.93787,44447.5,-17424.8,5927.38,3078.05,-41.9953,-4819.76
163.2,5.9371,44621.6,-16284.4,6197.78,3093.44,-11.0271,-4886.86
163.3,5.94657,44718.0,-16562.8,7877.08,3121.22,21.1779,-4931.9
163.4,5.9518,44713.2,-16987.0,10691.2,3111.33,55.5735,-4961.26
163.5,5.9455,44626.9,-17893.3,13545.2,3099.52,72.0986,-4957.72
163.6,5.93135,44608.9,-18928.2,15463.0,3120.08,84.9759,-4947.28
163.7,5.93791,44726.1,-20764.2,16593.3,3163.16,106.774,-4921.95
163.8,5.96367,44823.2,-22198.8,17759.8,3211.28,84.2166,-4935.07
163.9,5.99213,44816.6,-22568.1,19990.4,3256.1,31.081,-4982.57
164.0,6.00553,44690.6,-22634.2,23353.2,3310.27,-44.2815,-5021.99
164.1,5.99186,44528.6,-22693.6,27209.1,3335.31,-74.2984,-5075.99
164.2,5.96786,44524.0,-22463.3,30391.0,3367.69,-44.3711,-5146.44
164.3,5.95443,44626.0,-21933.7,31701.5,3340.18,-2.57663,-5124.51
164.4,5.95075,44751.2,-20256.4,31421.7,3303.08,60.7829,-5039.64
164.5,5.94844,44772.9,-19874.4,30293.4,3277.93,113.848,-4937.26
164.6,5.93371,44722.1,-19605.1,29264.4,3288.27,116.288,-4970.45
164.7,5.91396,44699.7,-18722.9,29422.2,3295.07,86.7205,-5046.63
164.8,5.89199,44731.4,-17662.4,30477.4,3305.29,17.1665,-5036.85
164.9,5.87902,44857.7,-16567.6,31224.1,3311.55,-45.368,-5048.5
165.0,5.8773,44992.2,-17007.3,30342.0,3322.4,-49.3052,-5109.67
165.1,5.88564,45092.1,-19186.9,27832.3,3357.65,25.755,-5127.86
165.2,5.89789,45103.9,-21994.3,24531.1,3353.12,110.808,-5037.26
165.3,5.91367,45112.3,-22979.9,22081.5,3311.62,140.187,-4942.77
165.4,5.93065,45096.8,-24056.2,21408.9,3289.62,118.158,-4861.23
165.5,5.93819,45026.5,-24790.2,21212.8,3233.88,31.8385,-4837.58
165.6,5.94312,44995.1,-26601.7,20777.9,3226.51,11.2804,-4875.73
165.7,5.93798,44936.5,-28876.6,18568.0,3229.89,11.3333,-4963.46
165.8,5.92601,44947.0,-30699.1,15209.4,3227.35,81.2436,-5035.13
165.9,5.91928,44980.0,-30877.0,12013.4,3228.45,149.424,-5043.41
166.0,5.9106,45011.6,-29395.7,10286.4,3226.36,168.115,-5003.86
166.1,5.90316,45033.5,-27634.5,9713.1,3211.69,105.334,-4933.64
166.2,5.89397,45034.1,-26029.9,10197.8,3225.37,64.8053,-4891.69
166.3,5.87267,44985.1,-23957.0,10421.0,3199.65,40.3757,-4845.59
166.4,5.84897,45006.3,-21907.8,10349.3,3178.94,35.9659,-4792.75
166.5,5.83588,45035.0,-20653.9,10829.4,3179.83,37.5128,-4796.56
166.6,5.83288,45071.0,-20778.3,12174.6,3233.37,37.2607,-4882.7
166.7,5.84293,45101.2,-22118.6,13630.2,3288.77,24.1602,-4964.73
166.8,5.85287,45079.3,-21723.0,14705.2,3298.23,37.7723,-5018.37
166.9,5.85304,45057.5,-21113.9,15158.3,3251.55,90.8435,-4961.76
167.0,5.85824,45093.5,-20489.0,15557.6,3214.29,112.915,-4939.7
167.1,5.87644,45131.0,-20756.7,16926.2,3225.68,80.2064,-4983.07
167.2,5.90153,45142.0,-21601.6,19508.9,3258.1,20.272,-5021.99
167.3,5.91456,45076.4,-21131.6,22418.7,3291.53,-47.5667,-5036.21
167.4,5.90136,44997.6,-19856.0,24732.4,3348.86,-73.4112,-5041.29
167.5,5.87558,44997.3,-19554.8,25919.7,3407.65,-38.4395,-5034.02
167.6,5.85912,45038.8,-19877.6,25761.5,3445.45,1.39925,-5054.47
167.7,5.85715,45081.5,-20775.6,24565.2,3446.28,29.652,-5050.35
167.8,5.86294,45086.7,-19895.1,22398.5,3418.63,38.8187,-5029.6
167.9,5.86157,45039.3,-18927.9,20167.9,3372.52,72.9222,-4998.23
168.0,5.84134,44988.4,-18273.8,18281.3,3328.1,92.0527,-5036.25
168.1,5.81819,44998.5,-17201.3,17796.0,3281.24,113.664,-5132.25
168.2,5.8001,45019.8,-16384.3,18867.4,3282.44,93.0228,-5153.69
168.3,5.79333,45057.2,-15570.4,20888.9,3284.72,58.3646,-5116.45
168.4,5.79228,45060.6,-16469.9,22239.3,3300.6,16.199,-5071.26
168.5,5.7911,45057.9,-17085.7,22439.8,3307.47,20.0884,-5053.12
168.6,5.79515,45086.9,-17156.3,21840.8,3300.31,54.6987,-4954.79
168.7,5.81001,45123.7,-16948.6,21042.4,3276.29,39.5154,-4817.85
168.8,5.83937,45157.2,-17858.2,20598.8,3285.35,1.14467,-4813.87
168.9,5.86615,45132.6,-19162.6,20156.2,3308.42,-7.39366,-4969.28
169.0,5.87501,45059.8,-20365.8,18757.3,3321.2,9.01006,-5071.65
169.1,5.86086,45008.6,-19560.4,16937.2,3323.36,85.8186,-5110.79
169.2,5.83352,44984.0,-18366.6,15516.2,3322.82,167.654,-5118.15
169.3,5.80863,45010.6,-18933.8,15191.7,3305.34,182.105,-5088.05
169.4,5.79655,45057.5,-19481.2,15737.8,3309.9,121.366,-5041.94
169.5,5.79431,45061.9,-19227.9,16719.9,3314.34,58.4526,-4926.33
169.6,5.77999,44999.0,-18144.2,16824.0,3288.67,-17.4342,-4795.15
169.7,5.75524,44988.7,-17719.2,15770.1,3272.38,-60.3354,-4768.23
169.8,5.73557,45016.4,-18618.6,14168.0,3253.57,-43.0218,-4855.27
169.9,5.72828,45057.0,-18739.9,12290.2,3228.9,-3.01375,-4989.58
170.0,5.73731,45109.6,-18607.4,11099.2,3224.67,86.3285,-5034.19
170.1,5.74545,45068.7,-18502.2,10391.7,3237.25,144.436,-5050.0
170.2,5.74091,45040.0,-18470.8,9711.12,3247.28,180.244,-5069.6
170.3,5.73771,45066.1,-18165.4,9542.29,3271.56,215.578,-5039.06
170.4,5.73914,45073.8,-17098.0,9875.31,3292.49,161.564,-4914.26
170.5,5.75558,45146.7,-15667.0,10764.6,3348.55,42.7752,-4830.54
170.6,5.78806,45158.6,-14639.6,12051.2,3412.92,-74.3169,-4850.93
170.7,5.80494,45086.8,-13611.3,13228.3,3460.1,-125.593,-4926.49
170.8,5.80231,45047.5,-11431.5,13776.8,3499.76,-96.139,-4988.22
170.9,5.79432,45034.5,-8802.4,14872.7,3528.92,2.46475,-5022.86
171.0,5.77824,45023.7,-7535.22,16198.7,3563.15,67.3783,-5067.12
171.1,5.77092,45067.3,-7666.65,17375.2,3589.13,102.612,-5113.73
171.2,5.76296,45022.3,-7712.37,17458.9,3605.04,89.6799,-5084.44
171.3,5.73704,44982.0,-6283.11,15958.1,3592.87,74.2605,-4994.71
171.4,5.71224,44994.3,-4731.96,14108.6,3584.64,61.5741,-4929.05
171.5,5.68879,44998.1,-5039.71,14036.1,3590.94,39.4649,-4965.24
171.6,5.67926,45060.8,-5727.71,16082.5,3603.03,-26.4849,-5098.28
171.7,5.68992,45102.2,-5838.57,19400.0,3602.22,-91.9612,-5157.84
171.8,5.6998,45072.7,-4270.07,22711.5,3583.93,-59.0466,-5130.8
171.9,5.6974,45048.0,-4045.07,23840.0,3587.09,16.7153,-5071.74
172.0,5.69794,45071.9,-6342.78,23506.3,3582.38,128.773,-5053.29
172.1,5.70531,45096.3,-9563.35,23386.9,3585.12,194.79,-5037.1
172.2,5.72117,45131.3,-11991.3,24123.8,3581.62,147.518,-4965.05
172.3,5.7499,45151.9,-13874.8,26503.7,3583.72,62.4724,-4909.16
172.4,5.75884,45052.8,-16770.8,28663.5,3590.35,-42.7212,-4970.67
172.5,5.7471,45025.3,-18585.8,28588.7,3606.55,-97.9867,-5145.6
172.6,5.73447,45030.8,-18238.6,26493.2,3593.27,-39.4318,-5193.73
172.7,5.72119,45036.9,-15119.3,23480.3,3575.96,58.5542,-5113.31
172.8,5.72518,45116.0,-12839.5,21307.4,3575.04,141.529,-5015.51
172.9,5.73855,45090.4,-12707.7,20826.9,3586.56,138.62,-4988.6
173.0,5.72525,44989.4,-12299.7,21544.1,3567.63,115.132,-4965.95
173.1,5.69058,44951.7,-10329.2,21814.8,3581.0,78.0192,-4852.65
173.2,5.65255,44950.2,-7850.02,21183.9,3596.37,51.7916,-4771.75
173.3,5.63042,45040.2,-7035.48,19793.3,3651.12,44.6738,-4851.43
173.4,5.64361,45131.5,-7983.27,18609.9,3678.29,42.7101,-5002.14
173.5,5.66533,45106.7,-8598.47,18458.2,3660.18,25.0936,-5059.32
173.6,5.6734,45076.1,-7665.97,19256.8,3622.96,12.3403,-5036.08
173.7,5.68078,45079.8,-8292.15,20614.1,3608.65,23.5607,-4986.18
173.8,5.69303,45107.6,-10249.7,21771.6,3639.26,24.9738,-5021.58
173.9,5.71907,45057.1,-12091.5,21693.7,3661.82,11.4203,-5041.69
174.0,5.74289,45151.2,-11333.6,20274.5,3694.12,-3.31413,-4995.04
174.1,5.749,45065.9,-9110.14,18574.5,3742.66,47.0954,-4922.57
174.2,5.73983,45027.6,-9013.03,17511.9,3823.86,75.9268,-4926.79
174.3,5.73037,45053.4,-9728.91,17970.1,3890.37,68.024,-5068.07
174.4,5.73182,45087.0,-10066.8,20059.2,3908.22,65.0336,-5142.39
174.5,5.73726,45084.6,-8001.92,22720.3,3920.35,64.4716,-5085.22
174.6,5.73971,45067.8,-6640.38,25091.9,3910.39,68.739,-5014.26
174.7,5.7296,45008.4,-7974.67,26428.2,3872.98,47.5747,-5041.93
174.8,5.70965,45009.9,-11269.2,27129.2,3869.81,50.7012,-5111.27
174.9,5.69822,45035.0,-12776.8,27627.6,3858.89,52.0646,-5116.12
175.0,5.69229,45047.6,-12246.7,28457.8,3861.57,48.6748,-5061.29
175.1,5.69048,45022.5,-12186.1,29006.7,3864.48,22.5257,-5039.77
175.2,5.69133,44933.2,-13018.5,29155.6,3868.29,56.9765,-5117.53
175.3,5.69519,44871.8,-14031.7,29168.2,3884.41,138.341,-5159.1
175.4,5.70633,45041.5,-13995.0,29482.1,3888.07,191.135,-5076.35
175.5,5.73329,44940.9,-15108.3,31185.8,3890.33,200.664,-4969.61
175.6,5.75569,44873.6,-19078.3,33959.1,3889.56,144.117,-4979.92
175.7,5.75964,44835.6,-24345.4,36206.1,3881.35,66.4128,-5073.61
175.8,5.75364,44847.9,-27550.1,36616.7,3855.18,-5.80225,-5106.06
175.9,5.74139,44869.9,-27861.5,35576.8,3822.73,23.2245,-5060.19
176.0,5.73827,44897.1,-28106.3,33079.9,3772.41,63.2255,-5043.59
176.1,5.75596,44930.8,-29620.8,31558.0,3753.74,133.242,-5127.52
176.2,5.77057,44963.3,-29213.3,31346.8,3737.57,152.971,-5201.92
176.3,5.76757,45058.9,-25411.8,31744.4,3709.21,130.821,-5091.24
176.4,5.7574,45020.5,-20771.1,31566.1,3706.05,107.225,-4881.59
176.5,5.73866,45000.5,-18815.8,30175.7,3731.18,125.263,-4822.35
176.6,5.73342,45074.5,-20177.5,27399.0,3752.7,135.486,-4909.78
176.7,5.74179,45090.4,-20594.4,25085.5,3764.55,140.67,-4978.42
176.8,5.74742,45072.5,-18423.8,23913.1,3774.91,115.048,-4946.38
176.9,5.75911,45105.6,-17329.8,24013.5,3780.87,93.5858,-4912.92
177.0,5.77926,45117.0,-19189.7,25310.2,3789.65,84.5184,-5035.14
177.1,5.79296,45092.1,-21753.9,26274.1,3785.64,73.331,-5197.61
177.2,5.8092,45111.9,-20954.6,25925.6,3750.04,82.8924,-5168.58
177.3,5.8261,45097.7,-17657.3,24984.2,3707.47,131.76,-4979.2
177.4,5.8297,45066.5,-15152.3,23159.4,3672.61,120.703,-4872.06
177.5,5.84145,45117.7,-15126.2,21409.9,3694.89,98.1009,-4922.62
177.6,5.8542,45080.0,-14691.7,20794.8,3727.26,94.3655,-4973.86
177.7,5.84621,45029.0,-12966.8,20446.5,3750.93,76.48,-4911.6
177.8,5.83567,45037.8,-12217.2,19371.3,3778.51,46.0067,-4883.99
177.9,5.8231,45026.2,-13689.3,17829.3,3784.37,89.4177,-5017.24
178.0,5.813,45048.1,-16162.1,15735.2,3750.45,170.722,-5128.33
178.1,5.81684,45095.3,-16544.3,14336.4,3707.2,204.208,-5093.13
178.2,5.82318,45066.2,-15588.4,14970.7,3636.25,175.089,-4995.65
178.3,5.8204,45051.2,-16085.7,16958.6,3598.19,84.9792,-4986.38
178.4,5.81914,45066.3,-18027.4,19367.5,3600.11,30.5053,-5070.09
178.5,5.82142,45062.6,-19339.1,21426.3,3628.45,28.789,-5116.51
178.6,5.82315,45079.1,-18913.1,22528.9,3650.73,48.5279,-5052.21
178.7,5.8354,45102.9,-18741.2,23311.8,3647.31,70.024,-4981.25
178.8,5.84422,45079.8,-19778.7,24562.8,3635.48,89.8775,-5003.02
178.9,5.85585,45111.1,-22246.8,26108.4,3622.38,90.6325,-5041.19
179.0,5.87273,45115.6,-24157.0,27581.3,3601.92,67.8894,-5045.33
179.1,5.88385,45078.4,-25795.8,28411.7,3587.31,51.9632,-5047.0
179.2,5.88508,45061.7,-27705.1,27875.8,3560.17,42.0469,-5095.55
179.3,5.87794,45036.3,-28778.4,26518.0,3542.09,71.4569,-5180.59
179.4,5.86301,45017.2,-28185.9,25574.6,3539.54,116.81,-5186.81
179.5,5.84642,45019.9,-26575.0,25867.9,3508.21,120.273,-5101.35
179.6,5.83417,45040.8,-24399.3,27518.5,3472.82,67.6921,-5057.82
179.7,5.82573,45040.5,-23180.9,28891.6,3438.53,-4.5295,-5031.73
179.8,5.82199,45066.0,-22112.0,28196.8,3437.02,-21.2124,-4971.07
179.9,5.82663,45077.8,-21187.1,25903.3,3443.17,49.3638,-4892.75
180.0,5.82677,45050.5,-21528.2,23623.1,3458.14,105.328,-4881.96
180.1,5.82613,45064.5,-23994.7,23006.4,3481.49,98.3851,-4968.07
180.2,5.82984,45074.3,-27070.1,24107.4,3519.12,42.8993,-5091.67
180.3,5.83642,45087.7,-28403.6,24894.5,3557.34,4.51225,-5162.52
180.4,5.84855,45106.1,-28099.6,22980.6,3599.64,8.0685,-5122.95
180.5,5.8616,45098.1,-27263.9,18981.5,3608.95,95.8145,-5044.79
180.6,5.86597,45066.4,-28043.5,14917.2,3599.54,174.052,-4965.02
180.7,5.86991,45091.2,-27919.6,12831.9,3590.88,155.808,-4950.79
180.8,5.88571,45116.2,-26816.3,13417.0,3591.84,50.0423,-4892.45
180.9,5.89464,45078.3,-24048.3,14920.9,3564.83,-62.043,-4837.84
181.0,5.88407,45009.0,-20948.5,14102.7,3517.98,-130.561,-4855.8
181.1,5.86044,44990.6,-18049.1,11168.3,3530.67,-43.5321,-4967.99
181.2,5.83328,44991.8,-16839.6,8043.18,3538.81,109.4,-5018.85
181.3,5.81774,45044.5,-16327.0,6957.59,3548.63,167.866,-5024.9
181.4,5.82083,45090.0,-17064.7,8896.88,3556.22,127.288,-5007.49
181.5,5.82457,45061.1,-18675.5,12373.9,3577.2,69.5983,-4979.96
181.6,5.81678,45029.3,-19146.1,14178.0,3585.54,-11.7907,-4956.51
181.7,5.80528,45031.1,-18957.8,13208.7,3571.41,-47.5279,-4899.41
181.8,5.80394,45073.2,-18676.4,11045.1,3579.83,-7.23433,-4880.65
181.9,5.81817,45130.1,-18690.1,8968.38,3582.68,8.43054,-4965.12
182.0,5.84979,45168.0,-18446.6,8212.54,3565.66,-3.96816,-5058.13
182.1,5.87793,45118.0,-17556.0,9338.09,3551.67,26.7059,-5059.85
182.2,5.88121,45057.9,-15504.7,10071.7,3552.8,61.9951,-5044.38
182.3,5.88436,45082.5,-13759.9,9740.78,3564.25,137.297,-5022.97
182.4,5.88643,45063.5,-13161.9,9171.59,3583.82,207.69,-4968.18
182.5,5.88851,45089.1,-13521.9,9600.15,3609.68,230.179,-4901.15
182.6,5.89949,45099.5,-13952.7,12285.6,3647.74,156.352,-4905.72
182.7,5.89821,45034.1,-15090.9,17571.7,3699.85,40.0588,-4940.18
182.8,5.87746,44994.3,-16108.9,23254.5,3737.07,-67.0322,-5021.13
182.9,5.8537,44993.8,-17033.0,27327.2,3759.49,-122.933,-5091.74
183.0,5.83023,44997.6,-17075.7,28247.7,3755.15,-102.982,-5112.56
183.1,5.8194,45063.2,-18345.1,25800.0,3774.32,1.145,-5033.78
183.2,5.82992,45101.7,-20101.8,21909.8,3796.77,122.78,-4976.59
183.3,5.8424,45090.7,-21734.1,18920.7,3812.6,197.232,-4969.51
183.4,5.84936,45075.5,-23063.3,17397.2,3823.02,177.599,-4920.31
183.5,5.85346,45062.1,-23028.0,17062.9,3863.98,135.844,-4896.42
183.6,5.85243,45062.4,-22474.4,16629.3,3895.66,128.437,-4957.44
183.7,5.86213,45107.4,-21175.5,15543.1,3903.67,159.839,-5054.01
183.8,5.88016,45122.7,-19619.8,14783.6,3889.1,183.265,-5040.33
183.9,5.89554,45102.7,-18742.2,15076.5,3880.05,163.344,-4944.96
184.0,5.90724,45098.7,-18790.5,16380.3,3851.21,105.981,-4885.37
184.1,5.9119,45070.1,-19797.4,17814.0,3824.09,45.7454,-4870.32
184.2,5.90964,45058.8,-19623.1,18401.0,3821.75,21.2634,-4831.47
184.3,5.90638,45055.6,-19895.4,17809.7,3830.72,30.3669,-4759.75
184.4,5.89721,45037.0,-20871.6,16643.9,3865.34,61.9401,-4829.34
184.5,5.88191,45013.0,-22493.5,15221.7,3910.65,91.8135,-4996.51
184.6,5.86373,45014.6,-22042.1,13956.2,3937.44,116.853,-5102.24
184.7,5.85004,45038.1,-20101.8,13031.0,3970.83,149.729,-5039.72
184.8,5.85067,45082.2,-17647.9,12527.7,3981.47,161.37,-4989.72
184.9,5.86743,45123.8,-16720.4,12857.1,3968.65,145.795,-4995.58
185.0,5.89129,45128.0,-16853.8,13828.5,3997.23,85.0749,-4971.39
185.1,5.91168,45105.5,-15319.1,14802.4,4010.68,14.4194,-4894.59
185.2,5.92391,45084.0,-12852.3,15818.2,4027.58,10.9893,-4833.27
185.3,5.92837,45057.8,-11014.5,17002.2,4040.84,28.5788,-4862.44
185.4,5.92439,45055.2,-11708.4,17392.3,4045.47,5.20375,-4932.01
185.5,5.93288,45106.0,-13424.7,17214.6,4058.29,39.691,-5001.91
185.6,5.94262,45083.3,-13976.6,16496.9,4022.68,118.103,-5032.02
185.7,5.94682,45080.4,-14058.7,15461.8,3993.53,157.732,-4992.77
185.8,5.95274,45037.1,-15782.5,14997.1,3973.16,135.934,-4931.25
185.9,5.95081,44963.7,-17287.1,15345.6,3962.54,69.9335,-4978.08
186.0,5.94769,44955.9,-17619.8,15795.5,3971.95,23.6775,-5028.45
186.1,5.95827,44980.0,-17142.5,16526.3,4017.53,22.6987,-4988.41
186.2,5.96602,44923.0,-16923.1,17964.0,4061.26,45.4461,-4973.74
186.3,5.96355,44833.8,-16866.9,19752.3,4091.79,38.7951,-5049.56
186.4,5.95772,44744.4,-15767.1,21817.8,4097.98,23.6875,-5074.74
186.5,5.95022,44705.5,-15844.8,23416.6,4097.1,43.212,-4926.23
186.6,5.95834,44758.3,-16880.1,23234.7,4084.92,40.9311,-4856.42
186.7,5.99013,44802.0,-19568.8,22153.8,4074.07,51.239,-4938.81
186.8,6.02024,44717.7,-21031.5,21162.1,4061.47,58.3272,-5020.77
186.9,6.03887,44563.1,-20820.4,20929.8,4051.66,50.8392,-4991.22
187.0,6.04284,44413.8,-20471.9,21412.7,4049.76,22.2848,-5021.56
187.1,6.0383,44345.7,-20466.5,21383.0,4028.24,11.3229,-5156.72
187.2,6.04553,44399.8,-19578.7,20280.8,4027.01,57.2282,-5199.63
187.3,6.06526,44423.2,-18131.3,19251.4,4034.97,150.668,-5011.49
187.4,6.07683,44325.6,-18158.0,18948.1,4047.93,167.631,-4844.86
187.5,6.07728,44176.5,-21478.9,19749.1,4040.64,88.3499,-4840.0
187.6,6.06533,44045.8,-25050.2,21503.9,4043.32,0.70625,-4919.24
187.7,6.05271,44018.3,-25318.6,21768.5,4035.65,-91.4099,-4920.72
187.8,6.0608,44109.8,-23492.7,20302.7,4023.93,-70.4355,-4882.69
187.9,6.07634,44093.1,-22754.8,17797.3,3998.4,2.95775,-4963.89
188.0,6.08121,44022.8,-24186.7,15542.0,3998.73,87.0882,-5109.62
188.1,6.09155,43956.7,-25569.0,15040.2,4001.36,149.428,-5148.58
188.2,6.0985,43875.9,-23428.6,16580.7,3996.77,146.516,-5061.6
188.3,6.11088,43857.5,-20793.1,18252.3,4009.0,80.2588,-4906.37
188.4,6.13765,43842.6,-19506.6,18768.7,4029.06,4.0855,-4829.16
188.5,6.16077,43736.8,-19974.4,18280.6,4045.48,-3.932,-4863.23
188.6,6.17151,43604.0,-19805.5,17067.3,4033.42,-15.6274,-4883.26
188.7,6.18535,43527.0,-18750.1,16977.1,4025.62,-31.5714,-4897.64
188.8,6.20004,43454.9,-18075.6,18289.8,4004.81,-48.6544,-4953.06
188.9,6.21531,43405.8,-18666.2,19380.4,3987.57,-53.976,-5072.15
189.0,6.23195,43316.1,-18777.4,19718.1,3974.8,34.867,-5184.86
189.1,6.23258,43151.7,-18122.3,19547.9,3984.33,151.314,-5132.75
189.2,6.21455,43024.1,-17660.8,18826.4,3980.08,179.955,-5017.92
