t,rpm,Mx,My,Mz,Fx,Fy,Fz
177.9,0.459155,-23.2229,-23607.3,-8954.64,460.544,-252.58,-4569.21
178.0,0.450872,-22.5064,-22378.3,-8168.32,445.76,-281.568,-4470.83
178.1,0.441929,-22.2729,-22015.3,-7256.55,443.392,-291.712,-4448.7
178.2,0.429956,-32.1209,-22172.6,-6376.53,455.349,-279.617,-4486.81
178.3,0.420907,-21.8158,-22158.0,-5458.34,471.889,-246.768,-4486.86
178.4,0.411991,-18.0726,-22281.3,-4902.56,486.155,-260.514,-4435.09
178.5,0.409191,0.391932,-22933.9,-4509.4,500.098,-261.826,-4450.99
178.6,0.416306,39.2843,-24244.9,-4202.75,500.537,-276.216,-4502.72
178.7,0.429155,35.5102,-24754.1,-3852.95,488.601,-276.498,-4520.83
178.8,0.443385,35.8332,-24164.1,-3205.18,474.951,-251.245,-4454.31
178.9,0.453293,20.2779,-23149.1,-2216.76,458.138,-224.077,-4394.29
179.0,0.45998,9.42052,-22375.9,-955.472,456.889,-200.329,-4423.83
179.1,0.455786,-28.617,-21746.7,413.897,465.862,-204.902,-4463.58
179.2,0.4461,-20.9998,-20686.8,1856.22,477.737,-198.74,-4440.93
179.3,0.442297,2.36063,-19805.5,2964.24,501.016,-187.506,-4393.46
179.4,0.447986,26.4816,-19669.0,3335.71,506.384,-175.931,-4376.69
179.5,0.460591,44.1801,-20130.9,2870.82,506.756,-178.373,-4388.86
179.6,0.474255,20.6198,-20522.0,1835.6,517.238,-186.508,-4394.01
179.7,0.479676,9.66483,-20341.8,757.469,499.338,-208.034,-4360.84
179.8,0.478321,-9.60259,-19794.3,-77.9789,471.299,-213.339,-4340.02
179.9,0.472554,-26.2917,-19317.6,-841.742,467.302,-239.432,-4351.98
180.0,0.459903,-39.4755,-18667.5,-1403.84,460.785,-237.975,-4362.23
180.1,0.439613,-58.743,-17852.8,-1842.9,472.355,-212.722,-4366.58
180.2,0.417413,-56.1795,-17432.3,-2362.38,493.677,-202.875,-4371.6
180.3,0.401132,-28.0482,-17444.2,-2946.97,516.36,-202.582,-4389.75
180.4,0.390877,-25.5973,-17875.1,-3884.1,527.241,-225.011,-4408.4
180.5,0.380807,-32.5444,-18413.0,-5207.82,531.282,-221.259,-4434.84
180.6,0.370565,-22.4758,-18856.9,-7039.45,518.928,-213.165,-4450.59
180.7,0.354426,-52.6882,-19038.9,-9145.73,491.064,-188.42,-4458.26
180.8,0.334241,-58.6794,-19243.3,-10983.4,472.628,-151.401,-4469.34
180.9,0.307501,-67.5205,-19486.9,-12328.6,458.624,-121.42,-4478.82
181.0,0.280279,-83.6589,-20088.7,-13214.4,455.592,-113.494,-4501.61
181.1,0.249924,-66.4848,-20820.2,-13612.5,459.79,-111.356,-4519.44
181.2,0.231415,-27.5203,-21384.5,-13669.8,467.247,-96.8699,-4509.62
181.3,0.229455,18.1833,-21783.7,-13661.8,471.767,-100.353,-4476.23
181.4,0.241745,44.4216,-22067.0,-13423.3,462.377,-110.752,-4455.78
181.5,0.252032,16.3072,-22574.7,-13020.9,448.925,-145.202,-4475.29
181.6,0.261642,28.0437,-22892.3,-12388.7,417.62,-163.701,-4494.76
181.7,0.26435,-7.93988,-22998.3,-11677.8,383.197,-165.522,-4495.67
181.8,0.257023,-35.9329,-22966.9,-10933.4,348.63,-153.927,-4489.53
181.9,0.242259,-38.955,-23486.4,-9825.5,326.975,-138.641,-4515.06
182.0,0.225103,-50.3314,-24458.5,-8418.03,326.172,-124.543,-4576.23
182.1,0.208659,-30.6036,-25099.1,-7142.76,331.085,-129.124,-4597.69
182.2,0.203059,2.60181,-25352.6,-6129.91,344.042,-109.967,-4584.25
182.3,0.211109,38.4925,-25276.8,-5300.83,351.014,-76.3721,-4557.82
182.4,0.229669,63.7211,-24830.5,-4497.08,349.132,-67.2615,-4552.76
182.5,0.250085,47.5006,-24363.0,-3257.38,341.95,-74.7566,-4542.61
182.6,0.260272,-1.44623,-23550.1,-1881.18,325.939,-102.11,-4519.64
182.7,0.251628,-41.4566,-22774.1,-474.165,304.314,-93.2271,-4486.8
182.8,0.233299,-44.9274,-22393.9,734.632,295.41,-67.5691,-4446.74
182.9,0.214512,-50.2624,-22276.1,1891.92,298.89,-44.9064,-4427.03
183.0,0.20264,-11.3191,-22390.6,2915.23,313.588,-61.6653,-4410.15
183.1,0.205449,27.3448,-22391.1,3480.84,332.574,-96.609,-4415.96
183.2,0.223345,61.4101,-22089.3,3139.7,347.521,-134.519,-4403.42
183.3,0.246079,59.8822,-21615.4,2310.25,365.482,-128.245,-4402.94
183.4,0.260624,20.0765,-21162.5,1304.48,369.313,-137.066,-4431.66
183.5,0.259945,-27.0955,-20712.6,683.47,359.346,-141.411,-4462.29
183.6,0.242708,-65.3,-20413.7,355.22,351.242,-161.42,-4460.05
183.7,0.214259,-77.3198,-20204.7,-7.83204,330.24,-141.893,-4427.84
183.8,0.185584,-70.7191,-20282.1,-755.713,315.996,-92.1536,-4404.7
183.9,0.159068,-66.9184,-20461.7,-1855.02,321.492,-44.9127,-4401.01
184.0,0.140641,-24.5482,-20457.2,-3099.93,328.353,-17.5167,-4382.24
184.1,0.136487,2.43006,-20336.9,-4508.72,356.938,-27.1588,-4372.87
184.2,0.13846,8.23416,-20234.3,-6198.73,382.696,-51.7627,-4381.34
184.3,0.154595,68.4602,-19893.0,-7911.5,382.125,-47.9081,-4357.64
184.4,0.176076,47.9811,-19332.4,-9478.51,389.698,-44.8648,-4321.61
184.5,0.192443,34.2391,-18826.6,-10313.9,380.456,-37.3091,-4290.04
184.6,0.199868,1.52989,-18809.1,-10472.2,373.369,-55.7645,-4321.05
184.7,0.191066,-41.9996,-18824.6,-10177.2,359.838,-75.5281,-4361.37
184.8,0.174529,-41.0176,-18531.0,-9859.16,357.009,-57.479,-4361.11
184.9,0.167732,4.61075,-18149.8,-9717.47,365.162,-21.6501,-4336.79
185.0,0.174075,31.1994,-18429.9,-9512.94,395.69,15.0216,-4372.5
185.1,0.188009,45.8901,-19198.2,-9174.94,431.48,10.7355,-4433.61
185.2,0.209556,64.8148,-19693.0,-8786.26,464.39,-11.4503,-4461.06
185.3,0.230325,49.4315,-19647.2,-8376.31,483.236,-1.49278,-4422.44
185.4,0.247182,32.8678,-19606.6,-7936.28,499.149,27.2658,-4408.63
185.5,0.254041,3.82048,-19797.7,-7187.64,498.533,51.9722,-4423.48
185.6,0.253662,-5.94756,-19755.3,-5800.74,496.554,49.9147,-4434.72
185.7,0.250218,-13.5292,-19076.2,-4031.34,494.309,24.0869,-4397.79
185.8,0.243257,-20.9255,-18313.2,-2450.51,513.512,5.55947,-4376.84
185.9,0.234529,-24.9515,-18347.5,-1191.36,546.054,19.0228,-4405.81
186.0,0.228755,0.834025,-18820.2,-137.603,578.241,37.26,-4441.2
186.1,0.230495,6.27498,-19117.2,837.364,611.803,12.0887,-4436.79
186.2,0.232472,3.09189,-19436.8,1995.95,635.012,-25.6941,-4416.04
186.3,0.234355,13.0203,-20186.0,3061.69,643.069,-20.8793,-4443.74
186.4,0.245521,36.9508,-20873.0,3553.87,627.81,20.4302,-4489.31
186.5,0.255028,17.4877,-20724.3,3490.26,603.721,58.5048,-4487.19
186.6,0.261004,14.2445,-19804.9,3396.57,578.646,95.6113,-4431.76
186.7,0.257027,-32.5616,-19299.4,3230.53,570.808,91.5288,-4420.67
186.8,0.243109,-34.8461,-19474.0,2884.5,574.82,70.9959,-4459.37
186.9,0.231978,-27.3098,-19971.9,2153.51,595.233,72.5036,-4481.13
187.0,0.219694,-25.5599,-20295.0,1131.29,618.989,74.2851,-4447.51
187.1,0.220421,20.8233,-20736.6,291.382,635.304,63.1846,-4441.8
187.2,0.227762,20.3415,-21612.9,-272.086,627.015,26.3598,-4498.63
187.3,0.236075,28.9291,-21958.2,-862.022,590.1,-10.435,-4540.73
187.4,0.246738,28.0553,-21386.0,-1803.21,548.553,-12.385,-4526.7
187.5,0.258274,28.4956,-20561.4,-2957.48,502.474,12.2184,-4510.21
187.6,0.265741,15.0833,-20198.3,-4155.24,471.883,6.2962,-4548.4
187.7,0.267817,-10.8667,-20310.5,-5050.8,458.272,-4.30123,-4577.66
187.8,0.254328,-55.459,-20099.4,-6019.1,459.512,-33.3304,-4552.9
187.9,0.234629,-41.7467,-19827.7,-7165.55,457.253,3.36848,-4461.14
188.0,0.221092,-29.6998,-19864.1,-8475.63,462.535,53.0234,-4425.68
188.1,0.209225,-24.7178,-20009.6,-9378.78,455.951,83.3744,-4429.85
188.2,0.206744,8.79805,-19737.9,-9519.42,433.847,89.6834,-4414.15
188.3,0.214187,28.751,-18862.4,-8912.04,394.175,97.8033,-4351.65
188.4,0.226974,36.6311,-18109.8,-8195.87,356.33,111.085,-4318.41
188.5,0.237442,19.2332,-18162.3,-7837.06,334.98,126.35,-4356.36
188.6,0.243932,12.3855,-18842.9,-7258.79,323.576,147.023,-4385.12
188.7,0.237647,-33.1833,-19363.4,-6476.08,338.232,114.619,-4360.56
188.8,0.235649,10.7035,-19826.4,-5292.95,362.56,76.6756,-4309.32
188.9,0.233385,-13.4851,-20588.3,-4110.21,388.4,31.5779,-4317.85
189.0,0.233791,9.10841,-21000.2,-3061.26,399.634,32.1905,-4363.71
189.1,0.238091,14.3617,-20535.7,-2013.35,398.89,62.987,-4371.31
189.2,0.24165,0.697679,-19642.9,-514.026,374.871,101.985,-4325.23
189.3,0.2434,11.2173,-19154.0,1055.31,353.782,99.2365,-4329.31
189.4,0.250802,22.235,-19487.1,2526.54,336.71,93.6386,-4372.6
189.5,0.253251,-4.11972,-20086.0,3504.62,327.824,94.9346,-4377.46
189.6,0.252828,-3.20228,-20560.4,3859.01,333.745,115.355,-4320.0
189.7,0.253089,0.893145,-21393.2,3876.15,361.706,117.728,-4286.2
189.8,0.252141,1.67007,-22634.7,4014.02,385.424,105.562,-4316.59
189.9,0.251943,-6.15635,-23107.8,4068.09,389.484,72.9845,-4345.2
190.0,0.251933,11.8487,-22136.5,4039.12,375.107,69.5748,-4292.05
190.1,0.255098,6.93498,-20603.3,3850.6,347.861,96.4281,-4218.02
190.2,0.261772,25.496,-19653.9,3599.09,322.113,125.511,-4226.27
190.3,0.273361,35.6345,-19333.0,3404.79,309.152,114.7,-4278.27
190.4,0.281681,11.5587,-18890.9,3007.07,308.909,76.8284,-4293.57
190.5,0.289395,31.9512,-18561.2,2091.12,313.02,58.4402,-4251.69
190.6,0.292773,-18.1581,-18672.1,536.073,322.489,64.8132,-4243.63
190.7,0.290105,1.59982,-19173.1,-1312.64,334.749,74.7283,-4282.84
190.8,0.28887,-7.30876,-19199.2,-3034.11,337.618,70.5983,-4303.21
190.9,0.282944,-27.734,-18625.4,-4443.87,328.033,66.067,-4284.49
191.0,0.274534,-12.316,-17784.1,-5884.1,313.793,62.7982,-4272.96
191.1,0.277219,22.5216,-17194.0,-7174.91,294.088,91.5824,-4285.35
191.2,0.285524,25.2102,-16509.2,-8104.62,292.498,129.557,-4276.25
191.3,0.297489,38.9718,-15589.7,-8789.89,304.781,127.944,-4240.59
191.4,0.312421,31.3552,-14603.4,-9180.58,316.014,106.101,-4193.12
191.5,0.31664,1.02273,-14042.1,-9236.85,354.197,91.9842,-4176.71
191.6,0.32105,17.1049,-13892.6,-9250.57,391.756,70.596,-4191.26
191.7,0.32916,22.1947,-13713.5,-8980.01,411.237,51.7298,-4205.75
191.8,0.331461,-8.04204,-13669.0,-8423.56,434.175,14.9125,-4234.96
191.9,0.32668,-11.4112,-14125.9,-7646.21,444.283,11.3081,-4264.0
192.0,0.322055,-17.1348,-14802.4,-6881.83,447.033,25.017,-4307.64
192.1,0.314456,-20.1188,-15396.8,-6177.35,450.937,64.0999,-4328.58
192.2,0.309703,-8.14145,-15708.3,-5561.79,460.183,99.6828,-4311.09
192.3,0.305479,-10.4257,-16133.7,-4954.03,484.12,105.367,-4311.5
192.4,0.303322,-3.03906,-16883.7,-4196.91,521.69,107.176,-4336.75
192.5,0.308206,23.18,-17290.0,-3295.67,557.122,102.165,-4345.49
192.6,0.308923,-16.5473,-17317.8,-2103.38,595.082,86.2778,-4322.27
192.7,0.297814,-37.3069,-17211.2,-514.905,611.997,58.6183,-4299.6
192.8,0.284338,-41.5057,-17627.2,1394.92,603.713,36.2206,-4290.17
192.9,0.268303,-42.6843,-18089.2,3225.33,584.672,14.4975,-4280.68
193.0,0.255738,-17.8135,-18545.0,4560.68,559.9,16.1366,-4239.4
193.1,0.250281,-11.8583,-18984.9,5029.96,541.401,16.3018,-4212.36
193.2,0.255582,35.631,-19583.5,4967.69,531.941,43.9212,-4209.5
193.3,0.26786,35.1211,-20025.1,4182.99,532.208,41.0124,-4224.95
193.4,0.283173,51.0369,-19888.9,3135.0,552.775,41.3606,-4215.01
193.5,0.302455,38.6785,-19433.6,1933.36,561.45,55.6581,-4190.88
193.6,0.308357,-6.1704,-19023.2,622.167,562.757,70.1902,-4205.42
193.7,0.300167,-33.5266,-18932.7,-384.405,553.83,105.699,-4243.01
193.8,0.287801,-27.5191,-18670.9,-965.926,527.304,126.238,-4262.01
193.9,0.27988,-11.9948,-17993.9,-1294.54,476.453,119.673,-4246.26
194.0,0.283226,22.541,-17636.0,-1581.8,450.193,111.926,-4252.07
194.1,0.290097,12.8114,-17797.7,-2148.6,426.27,105.279,-4298.45
194.2,0.291827,1.15012,-18091.8,-3175.27,420.376,108.196,-4347.84
194.3,0.291201,-11.4831,-18000.3,-4577.72,444.564,78.716,-4380.57
194.4,0.285631,-17.715,-17635.4,-5914.44,468.239,37.9351,-4385.11
194.5,0.274919,-37.524,-17274.7,-7396.36,478.409,-11.9128,-4409.62
194.6,0.260997,-32.6741,-16836.4,-8848.1,478.175,-26.7296,-4423.4
194.7,0.25105,-21.6236,-15945.1,-10023.9,454.753,-5.19225,-4392.92
194.8,0.245739,-1.46129,-14819.3,-10802.0,419.893,7.18325,-4337.56
194.9,0.252285,30.9781,-14257.1,-10561.1,380.4,27.8404,-4310.8
195.0,0.259559,5.01638,-14271.1,-9807.65,352.691,8.83519,-4329.42
195.1,0.259246,-3.41279,-14698.1,-8882.42,359.936,9.00481,-4335.14
195.2,0.257069,-8.27161,-15299.2,-8005.89,383.247,11.3476,-4318.61
195.3,0.247365,-34.522,-16670.3,-7244.42,423.253,-1.21081,-4367.63
195.4,0.237068,-25.0823,-18657.0,-6104.26,448.307,-12.7109,-4455.19
195.5,0.227645,-23.8062,-20221.7,-4756.64,451.347,-38.2335,-4491.39
195.6,0.225733,17.5608,-20702.2,-3521.61,435.393,-51.8784,-4456.3
195.7,0.232632,23.5785,-21174.2,-2405.41,416.21,-39.4226,-4441.1
195.8,0.246021,47.6809,-22071.5,-1079.18,384.222,-3.05269,-4469.49
195.9,0.265265,55.204,-22539.2,424.753,355.03,6.28263,-4486.8
196.0,0.287856,58.6529,-22188.1,2188.86,346.979,-11.9914,-4414.9
196.1,0.301297,16.4511,-21957.3,3844.34,352.6,-27.415,-4330.57
196.2,0.308627,23.6886,-22438.8,4993.63,367.537,-35.8004,-4323.33
196.3,0.311768,-13.462,-23241.1,5820.69,390.853,-35.6642,-4359.31
196.4,0.302476,-29.2576,-23540.7,6462.61,403.976,-47.6238,-4358.73
196.5,0.298768,12.0648,-23153.0,6984.61,375.756,-67.9803,-4291.9
196.6,0.300409,-2.90639,-22975.3,7209.33,349.699,-87.6929,-4285.76
196.7,0.300249,6.22569,-23071.4,6921.11,312.054,-69.6133,-4333.39
196.8,0.308613,33.6075,-22857.7,6031.81,278.446,-51.2091,-4392.34
196.9,0.314337,0.170762,-22107.2,5057.91,258.792,-39.5948,-4412.29
197.0,0.314125,4.418,-21200.1,4112.21,254.052,-67.9835,-4415.89
197.1,0.317097,1.44517,-20620.2,3307.26,268.454,-98.3209,-4437.15
197.2,0.315942,-2.42075,-20096.2,2447.28,296.176,-114.692,-4455.29
197.3,0.314624,-5.43433,-19164.4,1234.81,313.015,-114.668,-4427.02
197.4,0.315182,9.99354,-17900.9,2.56465,317.717,-112.42,-4384.3
197.5,0.320769,14.8444,-16857.3,-1065.37,306.613,-114.228,-4367.38
197.6,0.328585,23.2626,-15886.1,-2180.31,284.235,-118.854,-4363.3
197.7,0.33566,15.1671,-14950.0,-3463.28,264.115,-93.6349,-4337.23
197.8,0.335679,-10.7398,-14031.1,-5071.96,255.67,-50.1584,-4316.28
197.9,0.334337,-0.0571581,-13547.1,-6805.19,257.233,-7.59637,-4322.04
198.0,0.329189,-24.7856,-13746.5,-8305.31,288.19,7.91256,-4359.81
198.1,0.320854,-19.2562,-14246.9,-9354.79,325.814,14.0667,-4369.47
198.2,0.318583,8.64386,-14684.2,-10193.7,375.719,5.31087,-4386.38
198.3,0.322918,11.46,-15181.0,-10533.3,418.61,12.5834,-4419.2
198.4,0.326193,11.8486,-15700.4,-10200.4,430.521,29.9181,-4422.41
198.5,0.33423,22.5029,-15812.9,-9132.45,432.362,34.8639,-4410.02
198.6,0.340799,13.8354,-15626.7,-7431.6,423.296,11.48,-4373.62
198.7,0.336799,-34.1808,-16164.6,-5651.74,428.978,-18.2334,-4392.33
198.8,0.324798,-24.5653,-17282.6,-3969.26,436.721,-11.0814,-4423.1
198.9,0.317667,-13.0782,-18401.4,-2601.11,462.551,1.661,-4441.58
199.0,0.312384,-5.39257,-19385.4,-1565.62,494.259,-13.6626,-4412.16
199.1,0.320318,36.5445,-20493.7,-511.259,515.254,-33.6854,-4371.81
199.2,0.335878,52.937,-21831.9,473.526,539.222,-52.513,-4383.73
199.3,0.35997,66.9708,-22872.0,1274.57,550.252,-35.4762,-4388.18
199.4,0.387047,72.8129,-23296.5,2158.2,543.303,-9.06087,-4357.77
199.5,0.403342,22.6263,-23495.3,3465.34,534.341,28.7629,-4327.6
199.6,0.404674,-14.4814,-24128.3,5027.16,522.17,58.9145,-4337.12
199.7,0.397625,-18.9919,-24549.1,6489.6,505.232,70.2497,-4368.1
199.8,0.395206,6.256,-24296.1,7556.82,498.081,79.7174,-4365.89
199.9,0.400219,18.4729,-23637.6,8157.16,497.722,87.5697,-4312.74
200.0,0.410223,34.6569,-23293.0,8250.8,504.341,68.5161,-4301.79
200.1,0.427866,50.5574,-23380.1,7967.61,516.971,52.7156,-4329.67
200.2,0.448385,60.0097,-22781.4,7216.73,515.403,48.5634,-4307.01
200.3,0.468368,42.5259,-21148.8,6000.32,503.987,48.9863,-4236.32
200.4,0.477274,10.8946,-19542.1,4643.68,479.727,68.2576,-4197.0
200.5,0.47299,-32.146,-18120.7,3282.62,454.38,69.8579,-4240.97
200.6,0.456988,-50.4644,-16534.2,2267.72,421.676,80.2271,-4260.85
200.7,0.434026,-64.3999,-14689.3,1268.35,403.309,86.7879,-4207.64
200.8,0.408289,-69.9697,-13101.4,72.0982,391.509,104.148,-4157.49
200.9,0.386977,-38.0526,-12664.5,-1407.4,405.582,125.532,-4181.35
201.0,0.37411,-28.1689,-12984.9,-3083.47,439.018,142.087,-4255.18
201.1,0.367348,-5.53698,-13297.5,-4525.17,460.701,155.741,-4277.58
201.2,0.369617,16.4388,-13241.7,-5765.32,458.168,167.156,-4239.18
201.3,0.374373,10.6869,-13348.7,-6858.19,451.506,182.66,-4232.48
201.4,0.377223,-0.346787,-13589.8,-7700.9,424.202,201.39,-4267.49
201.5,0.361147,-74.2061,-13851.0,-8317.51,402.939,207.492,-4314.27
201.6,0.330003,-90.5872,-13888.8,-8473.2,372.401,214.273,-4287.49
201.7,0.295457,-84.5694,-14131.8,-8293.86,367.64,212.269,-4267.89
201.8,0.268378,-53.0823,-15242.6,-7913.71,377.32,197.509,-4266.66
201.9,0.251356,-34.2952,-17094.0,-7402.67,400.501,188.355,-4294.95
202.0,0.248406,14.6964,-19011.5,-6759.91,436.163,191.464,-4320.61
202.1,0.264432,75.0318,-20639.4,-5890.24,451.681,198.44,-4300.53
202.2,0.293119,77.2839,-22103.4,-4809.55,452.096,197.407,-4295.58
202.3,0.319539,61.2302,-23683.1,-3601.67,443.781,181.889,-4339.56
202.4,0.339099,45.3336,-25411.7,-2285.45,424.465,184.135,-4391.6
202.5,0.350465,15.3549,-26891.2,-1037.15,392.387,187.723,-4403.41
202.6,0.355391,7.59461,-27719.1,42.7013,380.405,174.821,-4420.96
202.7,0.355129,-8.86642,-28759.3,1228.74,364.553,146.87,-4433.68
202.8,0.350186,-16.0925,-29889.0,2581.43,358.25,130.529,-4453.39
202.9,0.350162,17.3054,-30553.7,3911.94,360.932,129.075,-4436.45
203.0,0.358786,23.1837,-30569.7,5026.83,374.279,130.565,-4412.73
203.1,0.361502,-4.48567,-30459.7,5955.37,379.7,135.123,-4409.41
203.2,0.351897,-45.1974,-30318.0,6565.94,375.277,146.434,-4446.73
203.3,0.333816,-48.8803,-29594.3,6845.64,355.345,159.021,-4462.33
203.4,0.312083,-63.4278,-27887.7,6535.7,320.192,163.211,-4425.63
203.5,0.279752,-101.621,-26081.8,5661.16,289.295,152.049,-4405.2
203.6,0.240049,-101.08,-24800.2,4468.84,257.963,136.82,-4411.49
203.7,0.2009,-91.3119,-23613.9,3069.1,245.579,117.78,-4423.92
203.8,0.168348,-82.6036,-22113.2,1784.8,246.214,84.2503,-4397.94
203.9,0.134648,-85.8261,-20616.9,805.693,256.218,54.2511,-4361.96
204.0,0.10503,-64.9088,-19615.7,96.1892,269.632,29.5976,-4368.43
204.1,0.0801679,-62.7966,-18788.2,-447.014,272.843,20.0479,-4374.56
204.2,0.0515995,-79.244,-17305.2,-1133.92,263.28,17.6084,-4347.31
204.3,0.0275404,-49.5823,-15649.0,-1913.72,241.713,21.0417,-4296.07
204.4,0.0143184,-20.4638,-14451.2,-2899.06,230.75,-2.93175,-4295.23
204.5,0.00934139,10.7898,-13860.7,-3997.36,215.572,-26.6182,-4317.08
204.6,0.0169909,40.3641,-13243.8,-5313.06,210.061,-51.9227,-4290.66
204.7,0.0322658,40.854,-12688.6,-6736.19,225.598,-71.0114,-4223.41
204.8,0.0467679,40.6789,-13252.8,-7883.56,263.545,-85.602,-4204.85
204.9,0.0588717,26.474,-14763.1,-8275.22,294.323,-98.9342,-4240.78
205.0,0.0669832,12.8765,-16399.8,-7757.59,327.901,-124.569,-4266.51
205.1,0.0811815,63.2562,-17322.3,-6547.35,344.394,-152.98,-4224.45
205.2,0.10648,62.9092,-18055.5,-4863.93,345.758,-158.375,-4205.66
205.3,0.131857,72.829,-19278.2,-2893.45,335.566,-150.48,-4241.45
205.4,0.158307,73.3367,-20526.7,-883.195,333.819,-141.071,-4284.62
205.5,0.182279,54.6569,-21186.3,968.129,341.897,-178.477,-4284.23
205.6,0.195325,16.2177,-21747.3,2812.28,359.433,-195.708,-4239.46
205.7,0.201509,14.3278,-22688.5,4357.96,388.659,-207.575,-4218.11
205.8,0.200606,-15.3427,-23461.3,5703.9,419.073,-209.396,-4213.24
205.9,0.197236,-4.28308,-23699.8,7021.22,452.458,-230.955,-4199.06
206.0,0.201103,20.0808,-23643.7,8903.67,466.642,-243.586,-4170.49
206.1,0.205938,10.4501,-23311.9,11279.4,455.471,-270.909,-4151.73
206.2,0.213013,25.5834,-22273.1,13750.3,423.743,-304.978,-4127.98
206.3,0.218233,1.3505,-20726.3,16053.8,394.998,-326.089,-4080.43
206.4,0.218562,1.51645,-19445.0,18064.7,386.272,-339.822,-4072.36
206.5,0.211332,-28.9908,-18498.4,19533.3,381.041,-361.609,-4111.45
206.6,0.203979,-20.3374,-17696.3,20454.5,397.788,-385.384,-4145.05
206.7,0.194657,-22.697,-16603.1,20428.3,440.043,-405.602,-4140.42
206.8,0.186488,-19.4464,-15295.2,19398.1,470.211,-371.413,-4120.9
206.9,0.184221,8.62795,-14275.6,17439.0,495.38,-325.365,-4149.15
207.0,0.19085,16.8643,-13099.7,15041.1,497.096,-286.572,-4194.03
207.1,0.201318,45.0862,-11529.6,12658.2,475.341,-266.819,-4199.62
207.2,0.222207,65.3385,-10081.5,10550.0,439.818,-263.005,-4192.8
207.3,0.245083,60.2998,-9170.93,8608.27,411.86,-275.386,-4216.74
207.4,0.267949,54.6335,-8611.95,6832.99,384.866,-288.995,-4223.21
207.5,0.285023,35.9798,-7986.88,5389.47,385.399,-303.754,-4199.71
207.6,0.292956,10.3511,-7476.31,4038.43,408.56,-333.227,-4147.93
207.7,0.299001,11.5631,-7731.71,2659.36,454.385,-349.288,-4137.86
207.8,0.29845,-4.41295,-8474.99,817.22,496.446,-349.676,-4192.46
207.9,0.307601,52.5759,-8979.13,-1379.6,511.093,-303.106,-4188.53
208.0,0.331395,72.2367,-9080.0,-3834.12,514.434,-261.738,-4157.36
208.1,0.361636,88.0004,-9805.52,-5903.42,483.648,-226.061,-4124.33
208.2,0.393128,77.056,-11372.3,-7615.86,453.026,-203.249,-4177.62
208.3,0.415119,41.6497,-13099.6,-8753.95,416.789,-170.527,-4205.71
208.4,0.421034,-6.66604,-14576.7,-9352.87,411.921,-153.388,-4208.89
208.5,0.417656,-11.7955,-16153.4,-8992.28,421.46,-145.364,-4188.3
208.6,0.40808,-35.0286,-18286.7,-7580.29,454.208,-159.279,-4227.77
208.7,0.395057,-33.1186,-20386.0,-5555.74,486.92,-180.546,-4272.42
208.8,0.387329,-6.27898,-21810.2,-3354.35,501.848,-176.483,-4257.06
208.9,0.391196,26.1768,-22463.3,-1310.53,493.893,-158.241,-4202.62
209.0,0.397978,15.7353,-23141.9,249.817,475.793,-146.402,-4189.01
209.1,0.404501,15.4826,-24060.5,1367.36,441.393,-135.536,-4225.31
209.2,0.407898,5.9364,-24575.8,2217.36,404.972,-113.563,-4241.98
209.3,0.409854,5.18018,-24646.2,2865.51,376.24,-90.8792,-4223.37
209.4,0.405207,-34.3574,-24871.4,3659.65,358.724,-74.9323,-4216.02
209.5,0.386184,-62.3277,-25610.0,4819.25,356.412,-56.5931,-4245.77
209.6,0.369997,-22.5165,-26199.5,6311.82,365.112,-32.1611,-4269.42
209.7,0.361591,-15.6933,-26093.7,8006.95,368.733,-12.8675,-4262.87
209.8,0.361858,9.66734,-25778.5,9818.23,370.968,2.404,-4270.84
209.9,0.368728,32.1866,-25057.0,11302.5,338.219,6.5035,-4301.96
210.0,0.385232,51.4819,-23856.2,12118.4,308.846,4.871,-4327.86
210.1,0.398126,17.343,-22029.6,12053.8,261.748,11.53,-4296.26
210.2,0.404507,16.1218,-20029.6,11036.0,222.194,28.681,-4259.99
210.3,0.406988,-4.64881,-18334.9,9296.74,201.935,38.0358,-4267.56
210.4,0.396381,-44.7425,-17081.5,7163.54,197.855,55.265,-4273.72
210.5,0.380945,-36.3725,-15721.9,4740.06,205.048,58.7308,-4253.44
210.6,0.363585,-48.4109,-14550.0,2486.03,207.909,78.6543,-4192.17
210.7,0.348403,-34.8412,-14027.2,597.182,224.022,97.0671,-4168.95
210.8,0.33681,-26.5865,-13915.3,-856.528,238.06,88.4245,-4231.04
210.9,0.325993,-19.3505,-14088.4,-1784.21,223.867,75.7506,-4272.02
211.0,0.316972,-25.5344,-13956.5,-2524.5,199.527,57.5001,-4249.44
211.1,0.304021,-35.5242,-13731.2,-3407.7,185.686,49.9231,-4234.47
211.2,0.289873,-36.3067,-14005.7,-4573.17,178.85,44.0021,-4270.73
211.3,0.274889,-42.4631,-14743.7,-5901.37,193.083,34.413,-4335.46
211.4,0.260074,-27.7947,-15760.5,-7297.65,219.438,18.756,-4347.12
211.5,0.24741,-41.8062,-16870.1,-8661.71,259.757,5.547,-4339.06
211.6,0.229069,-47.0286,-18864.7,-10017.1,301.257,5.4635,-4361.73
211.7,0.214051,-32.5933,-21150.8,-11183.0,322.593,19.7677,-4410.88
211.8,0.205229,-18.3502,-23262.7,-11518.6,338.518,34.6377,-4425.37
211.9,0.196643,-17.6988,-24545.4,-10957.3,330.842,22.6147,-4386.4
