t,rpm,Mx,My,Mz,Fx,Fy,Fz
33.3,2.54697,-20.0642,-27995.8,-268.839,99.9251,3.92378,-4970.92
33.4,2.53917,-19.9499,-27885.8,-802.433,108.839,2.07847,-4969.98
33.5,2.53145,-19.6771,-27840.6,-1327.42,117.107,-0.271188,-4968.87
33.6,2.52392,-18.964,-27851.3,-1824.81,124.411,-2.573,-4968.08
33.7,2.51672,-17.9769,-27905.1,-2269.88,130.579,-4.5975,-4967.89
33.8,2.50986,-17.3019,-27990.4,-2636.67,135.496,-6.63244,-4967.98
33.9,2.50313,-17.3228,-28105.6,-2910.64,139.098,-9.12288,-4967.93
34.0,2.49627,-17.9461,-28262.9,-3097.36,141.34,-12.1589,-4967.6
34.1,2.48911,-18.8388,-28479.8,-3219.16,142.153,-15.4125,-4966.88
34.2,2.48162,-19.6518,-28767.1,-3303.28,141.484,-18.5438,-4965.44
34.3,2.47383,-20.3629,-29126.5,-3369.26,139.346,-21.5053,-4963.1
34.4,2.46572,-21.3461,-29555.2,-3425.48,135.882,-24.4186,-4960.28
34.5,2.45711,-22.8997,-30047.7,-3475.81,131.381,-27.2288,-4957.61
34.6,2.44781,-24.9218,-30593.7,-3524.61,126.226,-29.491,-4955.29
34.7,2.43771,-26.9602,-31175.1,-3575.16,120.76,-30.5959,-4953.05
34.8,2.42692,-28.4683,-31773.5,-3623.32,115.392,-30.2399,-4950.5
34.9,2.41567,-29.3106,-32374.2,-3652.81,110.618,-28.6955,-4947.58
35.0,2.40416,-29.8357,-32961.8,-3638.95,106.923,-26.6355,-4944.44
35.1,2.39243,-30.4396,-33516.8,-3559.23,104.557,-24.72,-4941.17
35.2,2.38042,-31.2802,-34019.3,-3402.48,103.353,-23.232,-4937.86
35.3,2.36804,-32.3285,-34445.2,-3159.42,103.21,-21.386,-4934.92
35.4,2.35524,-33.4316,-34775.9,-2821.17,103.742,-18.8927,-4932.56
35.5,2.34208,-34.1799,-35004.2,-2380.56,104.707,-16.3213,-4930.86
35.6,2.3287,-34.5719,-35141.1,-1843.4,105.918,-14.5623,-4930.07
35.7,2.31515,-35.0055,-35190.1,-1239.31,108.174,-13.5487,-4931.4
35.8,2.30144,-35.4589,-35150.5,-623.978,112.153,-12.5817,-4934.81
35.9,2.28753,-35.9365,-35014.9,-59.312,118.157,-10.8145,-4939.07
36.0,2.27354,-35.7797,-34781.8,411.22,126.054,-7.77825,-4943.3
36.1,2.25984,-34.4818,-34464.4,773.683,135.29,-3.844,-4947.51
36.2,2.24688,-32.017,-34067.5,1029.47,145.327,-0.19075,-4952.11
36.3,2.23502,-28.8435,-33590.2,1180.39,155.589,2.658,-4956.44
36.4,2.22433,-26.0288,-33044.9,1223.46,165.471,5.303,-4959.53
36.5,2.21457,-24.068,-32464.2,1157.23,174.526,8.39975,-4961.92
36.6,2.20546,-22.6623,-31891.3,997.787,182.313,11.9517,-4964.85
36.7,2.19685,-21.4833,-31355.3,781.762,188.448,15.175,-4968.69
36.8,2.18873,-20.1465,-30869.6,548.388,192.774,17.1437,-4972.98
36.9,2.18118,-18.5789,-30451.1,324.171,195.564,17.7997,-4977.67
37.0,2.17419,-17.2834,-30123.6,121.183,197.398,18.0362,-4983.33
37.1,2.16761,-16.4818,-29899.0,-54.0175,198.799,18.723,-4990.02
37.2,2.16127,-16.0792,-29769.9,-188.631,199.999,19.7995,-4996.74
37.3,2.15505,-15.8438,-29722.8,-266.835,200.873,20.393,-5002.67
37.4,2.14897,-15.3339,-29753.0,-289.799,201.145,19.6421,-5008.0
37.5,2.14321,-14.2348,-29854.5,-280.35,200.722,17.9276,-5013.13
37.6,2.13789,-13.0549,-30007.2,-272.549,199.595,16.3336,-5017.45
37.7,2.13294,-12.362,-30175.3,-295.067,197.806,15.2436,-5020.15
37.8,2.12809,-12.584,-30329.6,-355.395,195.312,14.2758,-5021.23
37.9,2.12292,-13.9498,-30455.5,-443.955,191.953,12.9292,-5021.19
38.0,2.1171,-15.9333,-30545.2,-549.864,187.568,11.1729,-5020.04
38.1,2.11048,-18.0093,-30595.6,-664.347,182.219,9.553,-5016.99
38.2,2.10304,-20.187,-30618.2,-773.781,176.355,8.66012,-5011.58
38.3,2.09471,-22.6147,-30640.9,-855.165,170.745,8.42313,-5004.39
38.4,2.08533,-25.5635,-30692.2,-878.939,166.188,8.11763,-4996.54
38.5,2.07469,-29.0187,-30784.3,-824.414,163.217,7.02537,-4988.62
38.6,2.06276,-32.2127,-30912.1,-693.991,162.009,5.122,-4980.74
38.7,2.04976,-34.4131,-31063.8,-508.68,162.491,3.21962,-4973.23
38.8,2.03615,-35.4128,-31225.2,-294.142,164.591,2.1635,-4966.66
38.9,2.02232,-35.5826,-31379.6,-72.1528,168.254,1.94319,-4960.92
39.0,2.00847,-35.5379,-31493.3,144.877,173.705,2.2685,-4955.83
39.1,1.99457,-35.822,-31533.2,347.153,181.14,2.97594,-4950.89
39.2,1.98051,-36.398,-31477.3,519.688,190.49,3.94456,-4945.67
39.3,1.96624,-36.8026,-31318.6,646.209,201.578,5.07241,-4940.08
39.4,1.9519,-36.7508,-31062.0,716.374,214.326,6.1515,-4934.25
39.5,1.93772,-36.0265,-30711.7,727.176,228.348,6.7038,-4928.56
39.6,1.92391,-34.8259,-30285.2,679.127,243.354,6.14725,-4923.15
39.7,1.91058,-33.5618,-29818.9,572.281,259.236,4.51832,-4918.44
39.8,1.89772,-32.4766,-29359.2,404.391,275.971,2.51234,-4915.29
39.9,1.88525,-31.4944,-28948.7,176.612,293.424,0.982609,-4914.11
40.0,1.8732,-30.3701,-28616.2,-100.589,311.299,0.384688,-4914.58
40.1,1.86166,-28.8221,-28380.4,-409.006,329.235,0.627437,-4916.35
40.2,1.85082,-26.8052,-28254.8,-729.892,346.923,1.38269,-4919.59
40.3,1.84081,-24.5526,-28240.4,-1051.21,364.105,2.40694,-4924.45
40.4,1.83168,-22.3005,-28319.4,-1368.46,380.486,3.55037,-4930.39
40.5,1.82341,-20.1697,-28462.0,-1678.13,395.659,4.56625,-4936.61
40.6,1.81595,-18.125,-28640.4,-1972.04,409.117,5.01575,-4942.79
40.7,1.8093,-16.0085,-28833.6,-2238.19,420.363,4.44344,-4949.12
40.8,1.80349,-13.8133,-29021.8,-2466.0,429.044,2.70975,-4955.44
40.9,1.79852,-11.762,-29188.0,-2650.33,435.057,0.14575,-4961.1
41.0,1.79426,-10.181,-29327.6,-2789.73,438.559,-2.6445,-4965.64
41.1,1.79047,-9.37675,-29453.2,-2880.65,439.855,-5.212,-4969.27
41.2,1.78683,-9.384,-29584.3,-2915.09,439.221,-7.53512,-4972.36
41.3,1.78308,-9.91379,-29736.7,-2883.06,436.758,-9.86925,-4974.85
41.4,1.77909,-10.6234,-29924.1,-2778.51,432.478,-12.4385,-4976.44
41.5,1.77484,-11.2241,-30160.8,-2602.46,426.45,-15.119,-4977.3
41.6,1.77038,-11.7355,-30456.3,-2359.71,418.833,-17.4807,-4977.89
41.7,1.76567,-12.5279,-30802.4,-2054.37,409.833,-19.2144,-4978.29
41.8,1.76054,-13.9063,-31173.2,-1689.62,399.65,-20.3411,-4978.15
41.9,1.75474,-15.9674,-31535.4,-1269.86,388.424,-20.9207,-4977.3
42.0,1.74803,-18.5742,-31855.9,-804.942,376.282,-20.894,-4976.0
42.1,1.74027,-21.2987,-32100.4,-310.14,363.386,-20.139,-4974.37
42.2,1.73148,-23.8405,-32234.6,199.475,350.011,-18.7785,-4972.06
42.3,1.72175,-26.1464,-32234.7,713.136,336.56,-17.2711,-4968.82
42.4,1.71116,-28.2289,-32097.7,1221.69,323.566,-16.2935,-4964.98
42.5,1.6998,-30.1078,-31837.3,1713.05,311.51,-16.205,-4961.14
42.6,1.68776,-31.6649,-31474.6,2168.41,300.684,-16.7983,-4957.46
42.7,1.67523,-32.6683,-31035.9,2563.86,291.174,-17.5135,-4953.66
42.8,1.66244,-32.9782,-30555.0,2876.78,283.009,-17.7512,-4949.9
42.9,1.64964,-32.7148,-30068.9,3090.5,276.197,-17.0928,-4946.81
43.0,1.637,-32.1882,-29606.3,3192.54,270.807,-15.441,-4944.81
43.1,1.62455,-31.682,-29181.8,3172.14,266.926,-12.81,-4943.75
43.2,1.61228,-31.299,-28802.8,3020.83,264.623,-9.15175,-4943.38
43.3,1.60016,-30.8721,-28476.4,2737.18,263.909,-4.487,-4943.77
43.4,1.58827,-30.128,-28205.7,2332.26,264.757,0.83425,-4945.09
43.5,1.57676,-28.9222,-27986.0,1829.87,267.118,6.126,-4947.12
43.6,1.5658,-27.2988,-27808.7,1259.82,270.962,10.6975,-4949.46
43.7,1.55552,-25.4415,-27670.0,649.384,276.265,14.2395,-4952.1
43.8,1.54597,-23.5694,-27572.1,18.9463,282.953,16.8705,-4955.32
43.9,1.53713,-21.7857,-27516.8,-616.963,290.805,18.8232,-4959.16
44.0,1.52898,-20.072,-27504.9,-1246.32,299.443,20.1418,-4963.3
44.1,1.52148,-18.3557,-27542.8,-1858.53,308.406,20.7073,-4967.57
44.2,1.51467,-16.5731,-27645.6,-2446.07,317.261,20.5002,-4972.11
44.3,1.50856,-14.7567,-27830.0,-3004.76,325.676,19.7845,-4976.95
44.4,1.50314,-13.0685,-28106.8,-3530.36,333.435,18.9883,-4981.64
44.5,1.49831,-11.7045,-28480.7,-4013.61,340.405,18.4245,-4985.67
44.6,1.49393,-10.801,-28952.0,-4438.08,346.498,18.1523,-4988.94
44.7,1.48981,-10.3546,-29512.3,-4783.61,351.636,18.041,-4991.69
44.8,1.48581,-10.1998,-30137.5,-5032.46,355.733,17.9648,-4993.83
44.9,1.48185,-10.1387,-30791.0,-5172.49,358.76,17.8993,-4995.01
45.0,1.47791,-10.0642,-31433.4,-5195.49,360.78,17.8503,-4995.09
45.1,1.474,-10.0201,-32029.7,-5093.83,361.939,17.664,-4994.31
45.2,1.47007,-10.1723,-32548.6,-4859.47,362.401,17.011,-4992.89
45.3,1.46602,-10.683,-32963.2,-4487.16,362.252,15.5957,-4990.7
45.4,1.46168,-11.5968,-33257.0,-3978.88,361.506,13.4062,-4987.6
45.5,1.45693,-12.8463,-33429.0,-3344.79,360.142,10.7828,-4983.79
45.6,1.45163,-14.3733,-33488.1,-2602.07,358.187,8.1105,-4979.66
45.7,1.44569,-16.1513,-33444.8,-1773.16,355.774,5.57,-4975.39
45.8,1.439,-18.1999,-33308.9,-886.136,353.158,3.1505,-4970.98
45.9,1.43147,-20.4881,-33091.8,24.0807,350.701,0.891125,-4966.58
46.0,1.42303,-22.8332,-32805.3,917.218,348.789,-0.981625,-4962.44
46.1,1.41371,-24.9712,-32456.7,1754.03,347.75,-2.16425,-4958.53
46.2,1.40364,-26.6717,-32047.1,2503.58,347.812,-2.53262,-4954.5
46.3,1.39302,-27.8171,-31577.3,3147.1,349.112,-2.21925,-4950.15
46.4,1.38205,-28.4834,-31051.9,3676.52,351.705,-1.45775,-4945.7
46.5,1.37088,-28.8395,-30478.7,4090.01,355.573,-0.398125,-4941.48
46.6,1.35961,-29.0317,-29866.4,4388.49,360.626,0.858625,-4937.66
46.7,1.34828,-29.1209,-29227.5,4574.95,366.728,2.12112,-4934.36
46.8,1.33694,-29.0429,-28582.7,4654.08,373.737,3.023,-4931.99
46.9,1.3257,-28.6472,-27957.5,4629.89,381.549,3.12987,-4931.06
47.0,1.3147,-27.7872,-27376.3,4502.59,390.123,2.20138,-4931.75
47.1,1.30414,-26.3938,-26859.9,4267.65,399.475,0.387875,-4933.76
47.2,1.29421,-24.5135,-26426.5,3918.9,409.647,-1.84675,-4936.77
47.3,1.28509,-22.307,-26092.7,3453.56,420.63,-3.99275,-4940.63
47.4,1.27685,-19.9738,-25868.2,2875.33,432.276,-5.71887,-4945.15
47.5,1.26952,-17.6712,-25754.5,2194.0,444.264,-6.89862,-4949.91
47.6,1.26307,-15.4559,-25747.9,1423.55,456.147,-7.49563,-4954.48
47.7,1.25747,-13.3244,-25844.3,581.897,467.445,-7.521,-4958.74
47.8,1.25267,-11.2771,-26037.9,-307.108,477.736,-7.13425,-4962.73
47.9,1.24865,-9.38047,-26317.7,-1212.11,486.709,-6.72219,-4966.35
48.0,1.24532,-7.75722,-26667.6,-2095.66,494.164,-6.76544,-4969.43
48.1,1.24254,-6.51359,-27070.1,-2918.65,499.996,-7.55781,-4971.93
48.2,1.24018,-5.66684,-27508.4,-3645.27,504.153,-9.04012,-4974.01
48.3,1.23808,-5.15177,-27963.8,-4245.5,506.584,-10.8879,-4975.67
48.4,1.23613,-4.89027,-28417.1,-4695.94,507.243,-12.7725,-4976.75
48.5,1.23425,-4.84192,-28852.7,-4980.77,506.106,-14.5315,-4977.16
48.6,1.23234,-5.02069,-29262.4,-5093.96,503.181,-16.1299,-4977.04
48.7,1.23031,-5.46261,-29642.5,-5040.83,498.502,-17.5238,-4976.56
48.8,1.22806,-6.17787,-29990.0,-4836.54,492.098,-18.6069,-4975.6
48.9,1.22547,-7.14333,-30301.6,-4501.4,484.003,-19.2831,-4973.95
49.0,1.22247,-8.32085,-30573.6,-4055.83,474.277,-19.5435,-4971.6
49.1,1.21897,-9.67609,-30800.1,-3518.12,463.049,-19.4369,-4968.66
49.2,1.21491,-11.1925,-30970.3,-2905.17,450.542,-18.9629,-4965.16
49.3,1.21024,-12.8594,-31069.9,-2233.94,437.105,-18.0164,-4960.94
49.4,1.20489,-14.6514,-31087.3,-1521.66,423.201,-16.4757,-4956.04
49.5,1.19882,-16.5195,-31018.1,-784.775,409.349,-14.3733,-4950.75
49.6,1.19202,-18.3786,-30865.2,-39.0172,396.042,-11.9745,-4945.46
49.7,1.18453,-20.0877,-30637.6,699.11,383.674,-9.64998,-4940.44
49.8,1.17642,-21.4997,-30351.5,1410.58,372.509,-7.65572,-4935.96
49.9,1.16785,-22.511,-30030.0,2073.81,362.699,-6.01158,-4932.47
50.0,1.15895,-23.1217,-29698.3,2666.59,354.313,-4.57466,-4930.41
50.1,1.14988,-23.4488,-29378.0,3168.04,347.372,-3.18656,-4929.99
50.2,1.1407,-23.6523,-29084.9,3558.91,341.888,-1.72203,-4931.17
50.3,1.13145,-23.8377,-28830.4,3820.69,337.896,-0.0393125,-4933.82
50.4,1.12213,-23.9875,-28622.0,3935.78,335.452,2.04459,-4937.8
50.5,1.11279,-23.9647,-28461.5,3889.95,334.626,4.649,-4942.75
50.6,1.10351,-23.5974,-28346.2,3676.41,335.476,7.70144,-4948.14
50.7,1.09447,-22.7625,-28272.6,3298.78,338.022,10.9304,-4953.56
50.8,1.08585,-21.4328,-28239.0,2771.42,342.206,14.0191,-4958.94
50.9,1.07784,-19.6798,-28245.0,2117.76,347.861,16.7638,-4964.31
51.0,1.07056,-17.6355,-28290.4,1368.33,354.691,19.115,-4969.63
51.1,1.06411,-15.4575,-28375.9,558.912,362.302,21.0869,-4974.9
51.2,1.05851,-13.2984,-28504.8,-271.895,370.258,22.6525,-4980.26
51.3,1.05372,-11.2776,-28680.2,-1086.56,378.159,23.7321,-4985.89
51.4,1.04968,-9.46813,-28901.4,-1852.77,385.689,24.2711,-4991.71
51.5,1.0463,-7.88972,-29162.9,-2545.66,392.659,24.3151,-4997.4
51.6,1.04348,-6.53339,-29456.6,-3147.08,398.994,23.9923,-5002.65
51.7,1.04116,-5.39274,-29772.3,-3643.23,404.688,23.426,-5007.23
51.8,1.03924,-4.47295,-30096.8,-4022.85,409.743,22.6804,-5010.89
51.9,1.03763,-3.78026,-30414.7,-4277.15,414.118,21.8115,-5013.27
52.0,1.03625,-3.32407,-30711.2,-4400.6,417.72,20.9226,-5014.12
52.1,1.035,-3.1134,-30975.1,-4391.07,420.429,20.143,-5013.38
52.2,1.03378,-3.18523,-31197.2,-4248.92,422.134,19.5024,-5011.14
52.3,1.03246,-3.60499,-31369.1,-3976.47,422.775,18.8475,-5007.47
52.4,1.03091,-4.42995,-31483.0,-3578.33,422.363,17.9088,-5002.46
52.5,1.02894,-5.67293,-31533.4,-3062.5,421.002,16.4716,-4996.37
52.6,1.02642,-7.27141,-31516.8,-2440.89,418.87,14.4879,-4989.55
52.7,1.02323,-9.10446,-31431.3,-1728.78,416.207,12.0506,-4982.28
52.8,1.01931,-11.0415,-31277.0,-944.208,413.295,9.30762,-4974.76
52.9,1.01463,-12.9704,-31058.5,-108.538,410.446,6.41962,-4967.23
53.0,1.00921,-14.8237,-30785.3,752.078,407.972,3.5725,-4960.04
53.1,1.0031,-16.5426,-30469.0,1605.81,406.147,0.97525,-4953.44
53.2,0.996353,-18.0753,-30121.4,2416.45,405.174,-1.1995,-4947.51
53.3,0.989052,-19.3761,-29752.8,3146.88,405.167,-2.89887,-4942.28
53.4,0.981294,-20.4071,-29371.9,3762.95,406.161,-4.20875,-4937.84
53.5,0.973193,-21.133,-28984.5,4236.54,408.135,-5.27663,-4934.25
53.6,0.964873,-21.53,-28592.6,4547.39,411.054,-6.19688,-4931.43
53.7,0.956465,-21.5939,-28196.8,4684.51,414.904,-6.95075,-4929.21
53.8,0.948093,-21.3443,-27800.0,4646.78,419.732,-7.47188,-4927.53
53.9,0.939876,-20.8168,-27409.1,4442.41,425.627,-7.736,-4926.45
54.0,0.931912,-20.0457,-27034.4,4086.5,432.669,-7.80325,-4926.06
54.1,0.924297,-19.0293,-26689.1,3597.61,440.878,-7.77462,-4926.4
54.2,0.917133,-17.7266,-26388.6,2995.28,450.166,-7.7155,-4927.58
54.3,0.910539,-16.0978,-26149.7,2299.48,460.314,-7.656,-4929.78
54.4,0.904644,-14.1459,-25986.4,1531.3,470.994,-7.6305,-4933.15
54.5,0.899556,-11.9601,-25907.4,713.595,481.801,-7.6845,-4937.6
54.6,0.895337,-9.70217,-25915.7,-129.298,492.321,-7.79925,-4942.93
54.7,0.891979,-7.55779,-26009.9,-972.434,502.183,-7.85075,-4948.84
54.8,0.889406,-5.68717,-26183.8,-1790.85,511.099,-7.66,-4954.98
54.9,0.887492,-4.19016,-26427.2,-2559.74,518.866,-7.1225,-4960.88
55.0,0.886086,-3.0771,-26727.0,-3255.0,525.354,-6.2945,-4966.05
55.1,0.885053,-2.28018,-27069.7,-3854.24,530.479,-5.36475,-4970.17
55.2,0.884289,-1.69218,-27443.3,-4337.99,534.17,-4.551,-4973.15
55.3,0.883733,-1.21047,-27836.6,-4690.13,536.344,-4.024,-4974.98
55.4,0.883352,-0.798982,-28239.8,-4897.51,536.897,-3.888,-4975.75
55.5,0.883109,-0.51041,-28645.1,-4949.61,535.71,-4.181,-4975.62
55.6,0.882933,-0.463669,-29047.1,-4839.41,532.679,-4.86825,-4974.88
55.7,0.882706,-0.787153,-29440.2,-4565.26,527.747,-5.81575,-4973.8
55.8,0.882263,-1.57129,-29817.4,-4132.7,520.934,-6.81625,-4972.49
55.9,0.881424,-2.82246,-30169.8,-3555.18,512.371,-7.6615,-4970.98
56.0,0.880018,-4.46162,-30487.2,-2853.49,502.303,-8.2285,-4969.3
56.1,0.877922,-6.35225,-30758.1,-2054.48,491.072,-8.51775,-4967.51
56.2,0.87507,-8.32119,-30970.1,-1189.66,479.075,-8.604,-4965.59
56.3,0.871464,-10.2026,-31111.8,-293.335,466.712,-8.554,-4963.46
56.4,0.867162,-11.885,-31174.4,599.821,454.345,-8.3715,-4961.12
56.5,0.862251,-13.3158,-31154.2,1457.23,442.262,-8.0235,-4958.62
56.6,0.856831,-14.5058,-31050.8,2250.16,430.67,-7.48225,-4956.05
56.7,0.850981,-15.5166,-30867.1,2954.1,419.716,-6.744,-4953.47
56.8,0.844761,-16.4096,-30609.2,3548.42,409.523,-5.80675,-4950.99
56.9,0.838208,-17.2172,-30286.8,4016.08,400.226,-4.65975,-4948.82
57.0,0.831358,-17.9192,-29911.5,4344.04,391.99,-3.31925,-4947.22
57.1,0.824268,-18.4442,-29496.8,4523.85,385.014,-1.85675,-4946.36
57.2,0.817024,-18.6903,-29057.9,4552.01,379.504,-0.3595,-4946.34
57.3,0.809758,-18.5576,-28612.1,4429.52,375.637,1.13425,-4947.26
57.4,0.80263,-17.9751,-28178.4,4161.3,373.52,2.683,-4949.17
57.5,0.795819,-16.9372,-27775.2,3755.88,373.156,4.40625,-4951.98
57.6,0.789488,-15.5178,-27418.3,3225.23,374.429,6.399,-4955.51
57.7,0.783761,-13.8474,-27120.7,2584.3,377.116,8.67275,-4959.56
57.8,0.778706,-12.0784,-26891.9,1850.61,380.914,11.156,-4963.94
57.9,0.774333,-10.3386,-26737.4,1043.93,385.494,13.723,-4968.49
58.0,0.770621,-8.69364,-26658.7,186.829,390.541,16.217,-4972.93
58.1,0.767527,-7.16266,-26655.9,-694.518,395.799,18.457,-4977.04
58.2,0.765009,-5.732,-26728.5,-1570.15,401.095,20.269,-4980.67
58.3,0.763035,-4.38315,-26876.4,-2407.52,406.326,21.5355,-4983.74
58.4,0.761572,-3.11881,-27098.4,-3173.81,411.43,22.2453,-4986.19
58.5,0.76058,-1.97,-27392.4,-3838.63,416.338,22.4895,-4987.98
58.6,0.760005,-0.996334,-27754.2,-4376.25,420.945,22.402,-4989.18
58.7,0.75976,-0.280987,-28177.3,-4767.28,425.096,22.0823,-4989.92
58.8,0.75973,0.103637,-28651.1,-4999.86,428.592,21.568,-4990.33
58.9,0.759775,0.111407,-29160.8,-5069.87,431.231,20.8668,-4990.45
59.0,0.759745,-0.286201,-29688.4,-4980.11,432.873,19.9902,-4990.24
59.1,0.759491,-1.03832,-30214.3,-4738.41,433.481,18.961,-4989.68
59.2,0.75888,-2.11592,-30717.1,-4355.83,433.148,17.796,-4988.65
59.3,0.757797,-3.46532,-31174.8,-3845.47,432.084,16.5037,-4987.01
59.4,0.756149,-5.01742,-31565.7,-3222.48,430.571,15.0985,-4984.62
59.5,0.753871,-6.69328,-31870.9,-2504.6,428.912,13.6108,-4981.44
59.6,0.750934,-8.39973,-32074.8,-1712.51,427.37,12.0632,-4977.55
59.7,0.747342,-10.0405,-32166.3,-869.742,426.133,10.4375,-4973.09
59.8,0.743133,-11.5515,-32139.2,-2.07628,425.309,8.6765,-4968.25
59.9,0.738371,-12.8767,-31994.0,863.188,424.954,6.73,-4963.28
60.0,0.733132,-13.992,-31736.7,1698.33,425.112,4.61675,-4958.48
60.1,0.727499,-14.901,-31377.9,2476.6,425.855,2.44425,-4954.11
60.2,0.721549,-15.6169,-30930.9,3173.65,427.302,0.37225,-4950.32
60.3,0.715358,-16.1436,-30410.6,3768.43,429.614,-1.434,-4947.21
60.4,0.709003,-16.4589,-29832.7,4243.47,432.96,-2.84825,-4944.87
60.5,0.702577,-16.501,-29212.8,4584.63,437.475,-3.8075,-4943.3
60.6,0.696204,-16.1856,-28565.9,4781.09,443.218,-4.3275,-4942.41
60.7,0.690035,-15.4466,-27907.7,4825.78,450.142,-4.51862,-4942.04
60.8,0.68424,-14.263,-27255.2,4716.17,458.097,-4.55688,-4942.07
60.9,0.678982,-12.691,-26627.2,4455.02,466.845,-4.63387,-4942.41
61.0,0.674389,-10.8588,-26043.4,4050.56,476.092,-4.88675,-4942.96
61.1,0.670533,-8.9215,-25523.2,3516.53,485.529,-5.35825,-4943.63
61.2,0.667425,-7.03573,-25085.8,2871.68,494.868,-6.00075,-4944.44
61.3,0.665021,-5.31658,-24748.1,2138.88,503.866,-6.7235,-4945.47
61.4,0.663247,-3.80992,-24524.1,1343.74,512.33,-7.43875,-4946.78
61.5,0.662021,-2.50305,-24422.7,513.096,520.106,-8.08825,-4948.42
61.6,0.661276,-1.34252,-24448.6,-326.293,527.062,-8.6475,-4950.36
61.7,0.660965,-0.279596,-24601.7,-1148.42,533.063,-9.12412,-4952.57
61.8,0.661049,0.703873,-24876.9,-1928.31,537.95,-9.5505,-4954.97
61.9,0.661479,1.54598,-25263.9,-2642.32,541.539,-9.964,-4957.39
62.0,0.662173,2.10677,-25747.9,-3268.69,543.634,-10.3774,-4959.65
62.1,0.663003,2.26147,-26310.0,-3788.32,544.059,-10.7556,-4961.62
62.2,0.6638,1.92664,-26928.9,-4185.58,542.701,-11.0421,-4963.21
62.3,0.664375,1.08163,-27580.8,-4448.98,539.542,-11.196,-4964.35
62.4,0.664551,-0.203805,-28241.2,-4571.54,534.679,-11.2279,-4964.99
62.5,0.664187,-1.72379,-28886.2,-4550.95,528.318,-11.1979,-4965.13
62.6,0.663204,-3.36915,-29493.6,-4389.37,520.741,-11.1806,-4964.84
62.7,0.661586,-4.97927,-30043.4,-4092.77,512.26,-11.2311,-4964.16
62.8,0.659364,-6.45835,-30517.6,-3670.25,503.165,-11.3588,-4963.15
62.9,0.656596,-7.7815,-30901.3,-3133.53,493.695,-11.5175,-4961.88
63.0,0.653336,-8.98685,-31183.1,-2497.1,484.028,-11.6075,-4960.48
63.1,0.649618,-10.1243,-31355.2,-1778.84,474.309,-11.4886,-4959.09
63.2,0.645461,-11.2384,-31413.8,-1000.39,464.676,-11.0166,-4957.84
63.3,0.640878,-12.3077,-31359.1,-187.194,455.304,-10.0966,-4956.82
63.4,0.6359,-13.2463,-31195.7,632.443,446.42,-8.72425,-4956.09
63.5,0.630602,-13.9407,-30931.9,1428.84,438.293,-6.98413,-4955.69
63.6,0.625102,-14.2706,-30578.5,2172.81,431.197,-5.013,-4955.6
63.7,0.619559,-14.1495,-30148.4,2837.72,425.354,-2.94575,-4955.73
63.8,0.614152,-13.5668,-29656.2,3401.37,420.89,-0.882375,-4955.99
63.9,0.60905,-12.5848,-29118.4,3847.05,417.804,1.11738,-4956.34
64.0,0.604387,-11.3247,-28553.4,4163.62,415.975,3.02763,-4956.76
64.1,0.60024,-9.93493,-27981.8,4344.7,415.205,4.85337,-4957.25
64.2,0.596635,-8.54534,-27426.3,4387.48,415.265,6.612,-4957.85
64.3,0.593556,-7.2326,-26911.9,4291.83,415.956,8.314,-4958.66
64.4,0.590969,-6.01806,-26463.2,4060.04,417.129,9.942,-4959.81
64.5,0.588839,-4.87765,-26102.8,3697.11,418.686,11.4574,-4961.36
64.6,0.587147,-3.7739,-25848.6,3211.4,420.553,12.8299,-4963.34
64.7,0.58588,-2.69344,-25712.6,2615.32,422.635,14.0656,-4965.72
64.8,0.585027,-1.65838,-25699.3,1925.83,424.79,15.2083,-4968.43
64.9,0.584556,-0.740327,-25806.4,1164.4,426.818,16.3105,-4971.32
65.0,0.584402,-0.0462257,-26025.3,356.289,428.484,17.3969,-4974.19
65.1,0.584457,0.332819,-26343.3,-470.996,429.563,18.4393,-4976.84
65.2,0.584578,0.303975,-26745.7,-1289.39,429.885,19.3589,-4979.11
65.3,0.58461,-0.143301,-27216.6,-2071.75,429.383,20.0408,-4980.89
65.4,0.584405,-0.915624,-27739.7,-2792.89,428.099,20.3554,-4982.14
65.5,0.583852,-1.92804,-28297.9,-3430.07,426.171,20.1974,-4982.84
65.6,0.582881,-3.05759,-28873.6,-3963.36,423.794,19.5303,-4983.1
65.7,0.581468,-4.19218,-29447.7,-4375.95,421.173,18.4141,-4983.01
65.8,0.579627,-5.26504,-29999.8,-4654.42,418.49,17.0002,-4982.67
65.9,0.577384,-6.26601,-30508.6,-4789.11,415.892,15.4824,-4982.15
66.0,0.574761,-7.21638,-30953.2,-4774.64,413.496,14.0336,-4981.47
66.1,0.57177,-8.15469,-31315.0,-4610.28,411.42,12.761,-4980.65
66.2,0.568412,-9.09759,-31578.2,-4300.28,409.804,11.6859,-4979.67
66.3,0.564691,-10.0123,-31731.4,-3853.91,408.829,10.7524,-4978.48
66.4,0.560631,-10.8238,-31767.9,-3284.75,408.711,9.85662,-4977.06
66.5,0.556295,-11.4242,-31685.9,-2610.12,409.668,8.879,-4975.42
66.6,0.551785,-11.705,-31488.6,-1850.3,411.889,7.72931,-4973.59
66.7,0.54724,-11.6069,-31182.5,-1028.01,415.488,6.37612,-4971.59
66.8,0.542807,-11.1293,-30777.9,-168.163,420.484,4.85,-4969.47
