t,rpm,Mx,My,Mz,Fx,Fy,Fz
33.6,1.39516,-18.98,-43059.6,-43190.0,663.384,366.35,-4348.47
33.7,1.39371,16.1885,-45287.9,-42693.4,676.269,361.841,-4419.6
33.8,1.40423,37.4792,-46990.5,-42439.6,680.185,384.715,-4516.56
33.9,1.42118,50.862,-47897.0,-42239.6,684.09,428.148,-4570.32
34.0,1.43885,43.7867,-47665.5,-41443.8,692.399,461.71,-4554.17
34.1,1.45277,31.518,-46951.8,-39520.1,710.855,451.975,-4505.83
34.2,1.46319,27.9598,-46107.0,-36339.5,726.476,415.734,-4472.22
34.3,1.47116,10.4809,-45154.4,-32112.2,720.837,389.868,-4442.76
34.4,1.47473,13.9868,-43417.0,-27183.6,705.252,388.366,-4402.98
34.5,1.4831,29.1326,-41267.4,-21853.5,666.814,384.611,-4361.4
34.6,1.49348,25.839,-39479.1,-16169.1,615.127,368.674,-4371.57
34.7,1.50255,18.9233,-37949.4,-10740.3,561.166,331.876,-4449.37
34.8,1.5046,-1.91948,-36529.8,-6286.17,504.728,304.796,-4507.75
34.9,1.50098,-15.6686,-34850.0,-3136.6,451.869,303.184,-4506.39
35.0,1.49487,-15.6639,-33013.5,-1193.14,399.919,321.858,-4481.99
35.1,1.49103,-9.84185,-30893.2,278.825,347.985,322.58,-4474.96
35.2,1.48234,-31.4272,-28135.0,1733.94,287.434,297.642,-4459.47
35.3,1.47078,-28.3126,-24530.5,3243.39,228.488,260.346,-4419.51
35.4,1.45695,-45.0657,-21040.7,4685.44,164.714,240.878,-4380.09
35.5,1.43634,-60.5499,-18670.3,5680.93,105.163,228.169,-4393.21
35.6,1.41065,-74.295,-17943.6,5888.13,48.6929,205.664,-4436.71
35.7,1.3782,-93.4354,-18493.5,5063.05,-0.219619,156.459,-4460.64
35.8,1.33753,-109.156,-20030.2,2972.66,-40.4248,113.391,-4482.67
35.9,1.30277,-71.7556,-22498.9,-548.222,-59.2091,80.371,-4531.11
36.0,1.27918,-50.637,-24698.3,-5428.72,-76.5505,53.023,-4578.92
36.1,1.26037,-46.0209,-25604.1,-10874.6,-87.6796,65.7095,-4595.02
36.2,1.24048,-56.8798,-25149.2,-16165.7,-80.2059,88.1445,-4585.57
36.3,1.21567,-71.8601,-24161.5,-20892.6,-71.6166,93.7095,-4586.45
36.4,1.18856,-70.8259,-23422.0,-24608.2,-50.9316,98.1488,-4630.77
36.5,1.15817,-83.5806,-23185.8,-27470.5,-26.7034,89.1758,-4645.16
36.6,1.12458,-85.9625,-23945.9,-29792.7,-0.822593,66.321,-4628.64
36.7,1.09581,-61.305,-26321.8,-31873.5,34.3598,22.578,-4628.59
36.8,1.07396,-45.952,-29796.0,-33727.8,72.5538,-19.0308,-4673.68
36.9,1.0634,-12.3607,-33076.1,-35277.7,113.856,-45.5098,-4714.97
37.0,1.06058,-6.23961,-35327.2,-36404.3,156.634,-64.1083,-4721.9
37.1,1.05602,-16.73,-36739.1,-36832.2,198.351,-53.3252,-4748.32
37.2,1.04838,-22.2257,-37522.5,-36580.7,239.369,-20.1537,-4801.63
37.3,1.0434,-9.66965,-37533.9,-35402.7,276.855,41.6063,-4828.65
37.4,1.03566,-26.4061,-37003.3,-33227.5,306.345,95.71,-4779.96
37.5,1.02858,-12.5373,-36612.2,-30037.9,332.456,137.57,-4718.57
37.6,1.02759,6.88276,-37108.7,-25931.1,366.189,150.948,-4687.93
37.7,1.03009,9.82998,-37880.5,-21142.0,397.274,140.414,-4691.14
37.8,1.03448,12.9687,-38505.1,-15843.4,417.088,118.902,-4670.3
37.9,1.03628,-5.78596,-38752.4,-10231.2,419.895,99.5007,-4655.1
38.0,1.03524,7.65246,-38904.7,-4601.55,420.658,90.2742,-4695.33
38.1,1.0407,19.6659,-38837.4,702.477,406.395,100.029,-4758.04
38.2,1.04869,16.3271,-37952.8,5455.6,380.221,127.385,-4775.75
38.3,1.05051,-2.85086,-36312.2,9534.63,348.368,177.785,-4732.36
38.4,1.04582,-21.8097,-34527.9,12854.8,329.785,230.123,-4687.46
38.5,1.03507,-36.7032,-32836.4,15469.9,321.027,266.462,-4674.57
38.6,1.02043,-34.1664,-30754.2,17439.0,318.362,291.788,-4655.79
38.7,1.00578,-42.3228,-28197.8,18514.8,316.906,286.847,-4603.61
38.8,0.988616,-46.9573,-25741.1,18823.1,311.846,289.728,-4576.44
38.9,0.969287,-55.5941,-24168.8,18393.7,297.303,299.479,-4605.04
39.0,0.948859,-48.8856,-23268.0,17462.2,284.631,317.062,-4664.49
39.1,0.929047,-55.2224,-22497.9,15806.3,261.775,323.846,-4678.35
39.2,0.906038,-63.0888,-21779.0,13195.1,244.616,335.296,-4654.36
39.3,0.881758,-63.0737,-21258.9,9509.7,238.389,371.329,-4648.34
39.4,0.855051,-71.9475,-20622.6,4812.78,248.271,412.512,-4662.23
39.5,0.825202,-82.3839,-19085.6,-487.453,273.325,436.633,-4652.26
39.6,0.790026,-93.5798,-16917.5,-5905.53,315.932,437.671,-4615.29
39.7,0.752916,-96.5892,-14854.3,-11280.1,356.065,432.111,-4604.04
39.8,0.717469,-81.694,-13850.7,-16549.6,393.886,446.72,-4640.16
39.9,0.689301,-62.5774,-13772.1,-21528.8,428.457,476.378,-4672.69
40.0,0.672496,-23.9214,-14272.6,-25820.4,457.2,509.095,-4660.41
40.1,0.666972,-6.73294,-16043.7,-29224.9,485.39,525.932,-4642.61
40.2,0.660972,-23.0459,-18816.6,-31911.0,521.171,524.443,-4680.08
40.3,0.648099,-41.2663,-21625.3,-34320.7,557.95,525.075,-4731.77
40.4,0.630536,-47.9234,-23399.5,-36349.7,596.177,548.157,-4736.96
40.5,0.613951,-38.4741,-23819.5,-37717.8,622.127,564.347,-4695.63
40.6,0.601006,-25.0223,-23874.7,-37967.8,654.634,556.779,-4688.96
40.7,0.595899,-6.16478,-24108.8,-36858.9,680.933,528.615,-4722.18
40.8,0.597162,16.8883,-24265.1,-34531.2,701.5,505.504,-4734.96
40.9,0.608939,41.9185,-24719.2,-31157.5,716.93,505.328,-4688.96
41.0,0.624229,39.2853,-26335.9,-26767.2,718.3,517.159,-4657.15
41.1,0.635963,24.4337,-29263.5,-21584.1,718.083,506.637,-4695.15
41.2,0.638781,-9.82838,-32583.1,-15882.9,697.715,487.076,-4746.02
41.3,0.630102,-31.8808,-35131.7,-10109.0,653.929,479.68,-4747.94
41.4,0.61631,-34.9014,-36814.1,-4718.42,602.899,487.086,-4742.87
41.5,0.606474,-16.563,-37856.0,264.471,548.025,493.743,-4771.81
41.6,0.601856,-6.18523,-38124.5,5149.81,499.636,486.932,-4806.24
41.7,0.603444,12.1894,-37324.4,9911.71,462.13,461.048,-4774.74
41.8,0.605957,3.91124,-35992.0,14386.3,432.234,442.736,-4699.85
41.9,0.604633,-13.9029,-34759.6,18289.2,407.039,436.427,-4656.12
42.0,0.597613,-25.8985,-33804.7,21496.8,383.533,429.639,-4657.3
42.1,0.583633,-45.3486,-32859.5,24068.1,351.825,399.707,-4657.69
42.2,0.563341,-56.7669,-31717.9,25985.9,302.533,352.794,-4655.0
42.3,0.540963,-57.591,-30769.5,26757.7,239.201,293.525,-4682.95
42.4,0.522799,-36.1617,-30141.1,26295.8,175.439,262.729,-4736.49
42.5,0.510977,-25.8409,-29568.8,24644.9,129.315,256.337,-4780.84
42.6,0.500287,-27.8526,-28908.2,21951.2,104.248,245.15,-4786.64
42.7,0.490224,-25.3386,-27894.6,18497.8,95.3688,237.36,-4775.1
42.8,0.479103,-33.5346,-26501.4,14274.9,109.375,239.682,-4762.5
42.9,0.465287,-38.0427,-24646.8,9252.25,140.043,252.305,-4737.11
43.0,0.452862,-29.1344,-22408.9,3861.12,161.861,279.176,-4707.66
43.1,0.438501,-42.7777,-20420.1,-1535.89,175.575,288.747,-4700.59
43.2,0.422066,-37.8752,-18926.5,-6748.11,175.075,271.925,-4713.81
43.3,0.407437,-40.0259,-18406.3,-11688.6,169.924,237.431,-4735.1
43.4,0.394309,-28.6977,-18830.3,-16263.7,164.793,217.908,-4759.55
43.5,0.385682,-16.3522,-20333.4,-20485.4,169.772,214.319,-4781.79
43.6,0.380824,-7.75926,-22387.9,-24041.1,192.503,210.086,-4812.61
43.7,0.382372,12.2888,-24362.3,-26682.3,225.782,206.021,-4826.36
43.8,0.388691,19.8998,-25641.8,-28548.8,261.586,196.371,-4819.59
43.9,0.39114,-3.19403,-26264.1,-29816.8,297.006,195.702,-4804.71
44.0,0.392241,5.09998,-26140.6,-30500.2,315.682,212.189,-4794.85
44.1,0.393349,1.51943,-25691.1,-30378.7,318.495,234.394,-4772.57
44.2,0.393199,-2.36535,-25476.1,-29223.1,311.811,226.088,-4743.35
44.3,0.390821,-13.797,-26036.6,-26962.5,296.573,200.704,-4726.14
44.4,0.3843,-11.619,-27664.3,-23824.9,288.567,168.347,-4737.97
44.5,0.383869,5.9316,-30212.0,-19699.5,279.354,177.174,-4740.5
44.6,0.388656,17.454,-33058.6,-14758.2,282.478,185.637,-4740.89
44.7,0.39418,12.7312,-35802.0,-9231.7,287.418,188.388,-4749.02
44.8,0.399167,17.1342,-37734.2,-3385.1,289.579,189.905,-4773.23
44.9,0.402168,0.825612,-38525.0,2221.26,288.178,199.701,-4786.8
45.0,0.401771,-3.98065,-37909.8,7210.02,279.643,205.442,-4780.82
45.1,0.396403,-20.0491,-36543.8,11730.4,259.691,222.978,-4763.39
45.2,0.390523,-14.8713,-34733.8,15673.2,242.408,228.982,-4747.44
45.3,0.38437,-15.2504,-32855.8,19041.7,233.033,226.748,-4724.55
45.4,0.378256,-16.2535,-31246.1,21880.8,238.866,229.871,-4691.97
45.5,0.374222,-5.88266,-30256.7,24220.0,260.067,250.879,-4674.18
45.6,0.371784,-3.81807,-29766.0,25991.8,292.575,272.755,-4688.89
45.7,0.370523,-5.1182,-29418.2,27107.5,325.032,283.18,-4715.59
45.8,0.364481,-23.3757,-28575.9,27198.6,348.177,284.004,-4732.78
45.9,0.355395,-24.2149,-27135.4,26060.3,362.04,299.572,-4731.84
46.0,0.339898,-53.1389,-25059.8,23512.3,374.908,312.951,-4738.9
46.1,0.317839,-54.514,-22561.9,19806.5,392.899,321.392,-4743.98
46.2,0.297771,-49.917,-19611.7,15304.3,417.802,322.486,-4726.14
46.3,0.279722,-40.5598,-16486.6,10225.9,453.575,324.084,-4678.51
46.4,0.268848,-17.9504,-13748.3,4663.61,509.98,339.379,-4647.44
46.5,0.265417,-3.43229,-11884.6,-1022.55,567.212,376.815,-4636.43
46.6,0.262123,-9.50583,-11090.3,-6500.12,630.475,402.945,-4649.45
46.7,0.258123,-12.2655,-11034.1,-11534.2,680.087,398.811,-4666.79
46.8,0.251662,-23.2012,-11711.7,-15948.4,706.332,385.957,-4678.66
46.9,0.239028,-38.8779,-12937.1,-20044.2,715.253,369.663,-4705.76
47.0,0.225469,-34.0776,-14320.2,-23901.9,710.589,360.955,-4733.2
47.1,0.212064,-33.757,-15562.9,-27230.8,699.936,361.846,-4733.5
47.2,0.202951,-16.2865,-16380.0,-29716.2,694.675,361.649,-4710.39
47.3,0.200071,-0.0760778,-16867.6,-31189.3,695.148,357.123,-4683.13
47.4,0.196897,-15.5536,-17355.6,-31744.9,712.525,352.282,-4670.67
47.5,0.191525,-15.4767,-17957.9,-31467.3,734.683,363.952,-4663.68
47.6,0.184239,-20.9467,-19008.9,-30279.7,745.992,380.461,-4664.15
47.7,0.174315,-27.7196,-20620.2,-27946.0,738.549,382.782,-4672.31
47.8,0.16369,-28.5796,-22868.2,-24458.9,705.411,361.53,-4685.82
47.9,0.152265,-36.2619,-25626.4,-20098.8,655.345,321.286,-4714.38
48.0,0.136678,-38.4507,-28553.4,-15166.5,594.374,290.475,-4741.0
48.1,0.126769,-18.5824,-31134.7,-9821.82,541.442,270.252,-4765.97
48.2,0.122091,-4.01986,-32740.3,-4024.85,500.538,256.224,-4781.41
48.3,0.119089,-13.4647,-33418.7,1959.17,484.792,228.539,-4794.05
48.4,0.115722,-5.2774,-33183.9,7817.52,482.242,214.849,-4791.33
48.5,0.112004,-7.78198,-32064.4,13114.5,484.517,222.36,-4777.47
48.6,0.107287,-15.0633,-30614.1,17570.1,488.628,234.399,-4754.35
48.7,0.103647,-4.48554,-29143.7,21315.0,476.961,234.866,-4727.98
48.8,0.100757,-13.3021,-28309.8,24366.9,461.949,202.413,-4720.99
48.9,0.0949538,-14.986,-27969.4,26704.6,435.135,161.018,-4734.36
49.0,0.0897106,-13.1621,-27925.4,28145.3,411.478,125.072,-4767.82
49.1,0.0845688,-12.3973,-27840.7,28842.4,386.296,117.688,-4793.35
49.2,0.0801108,-7.44264,-27551.2,28786.0,379.229,118.725,-4822.32
49.3,0.0787074,-3.91466,-26701.4,27938.9,387.787,106.722,-4855.77
49.4,0.0769119,-2.55011,-25255.7,26106.9,413.315,83.3747,-4879.02
49.5,0.0730227,-13.2572,-23109.6,23125.8,438.582,76.2406,-4871.37
49.6,0.0682554,-15.1353,-20543.5,18970.1,453.449,77.9521,-4842.44
49.7,0.0584862,-33.5684,-18094.8,13848.2,460.157,80.192,-4810.01
49.8,0.0436827,-43.8153,-16234.6,8214.01,454.125,66.4593,-4790.61
49.9,0.0256837,-48.351,-15184.0,2559.85,436.477,47.9154,-4776.27
50.0,0.00563301,-64.5768,-14939.9,-2942.23,413.672,29.6498,-4757.98
50.1,-0.0146861,-90.136,-15599.0,-8059.75,396.203,29.7696,-4754.85
50.2,-0.0342323,-46.9229,-17164.5,-12627.6,385.355,44.7627,-4777.25
50.3,-0.0485377,-26.8613,-19235.7,-16491.4,380.629,56.0147,-4814.22
50.4,-0.0601237,-31.8294,-21224.7,-19574.2,377.674,54.7046,-4836.96
50.5,-0.0721913,-34.4319,-22674.6,-22097.0,366.563,45.7869,-4833.6
50.6,-0.0852376,-39.244,-23686.8,-24238.5,344.879,37.966,-4818.67
50.7,-0.100173,-41.0393,-24304.3,-25933.5,320.691,45.4989,-4808.27
50.8,-0.117243,-49.4483,-24731.4,-26967.3,292.997,54.3282,-4798.8
50.9,-0.135621,-48.3631,-25320.2,-26996.0,268.054,58.6642,-4776.42
51.0,-0.151847,-36.4959,-26463.8,-25891.1,245.823,70.4826,-4765.36
51.1,-0.159253,-5.69993,-28309.8,-23669.9,234.858,92.6872,-4774.11
51.2,-0.160407,-1.39842,-30764.8,-20469.1,232.419,124.566,-4799.66
51.3,-0.156207,22.9301,-33326.0,-16269.2,228.024,157.276,-4821.66
51.4,-0.152333,1.05273,-35425.1,-11272.1,221.234,175.582,-4838.55
51.5,-0.154583,-12.9018,-36661.6,-5792.13,212.415,177.347,-4848.82
51.6,-0.160674,-17.3059,-36897.8,-280.492,209.155,164.056,-4855.79
51.7,-0.166928,-17.6025,-36043.1,5076.57,215.568,159.935,-4860.56
51.8,-0.171259,-4.50092,-34251.4,10115.0,229.543,159.635,-4850.96
51.9,-0.172921,-0.99212,-32096.6,14652.4,260.09,156.345,-4843.76
52.0,-0.169382,14.3271,-30064.3,18679.6,298.757,168.516,-4840.05
52.1,-0.163884,18.1898,-28352.6,21971.8,341.083,190.266,-4846.9
52.2,-0.155851,22.4258,-27225.0,24469.6,383.149,218.94,-4864.11
52.3,-0.149254,9.81153,-26374.9,26236.9,414.341,241.314,-4886.79
52.4,-0.14972,-13.2459,-25620.2,27282.6,439.561,254.505,-4918.29
52.5,-0.156387,-22.9186,-24596.6,27525.9,458.071,256.328,-4941.76
52.6,-0.168198,-36.2897,-22987.3,26905.4,479.876,254.836,-4955.34
52.7,-0.181577,-35.9308,-20761.1,25397.3,507.207,258.036,-4943.25
52.8,-0.194157,-30.7752,-18235.3,23106.1,548.259,257.625,-4922.25
52.9,-0.204844,-25.6131,-15654.8,20168.9,593.196,259.694,-4900.85
53.0,-0.212758,-17.2706,-13384.2,16516.2,636.37,256.412,-4862.88
53.1,-0.223262,-39.2267,-11578.2,12189.8,668.449,267.1,-4814.83
53.2,-0.241372,-55.2989,-10685.3,7203.27,692.56,287.427,-4782.0
53.3,-0.264948,-70.808,-10817.0,1701.98,702.457,303.589,-4780.14
53.4,-0.294997,-89.1236,-11870.2,-3895.42,711.592,313.985,-4798.12
53.5,-0.331366,-101.603,-13351.4,-9247.59,711.023,318.336,-4815.1
53.6,-0.369054,-97.6478,-15212.7,-14255.1,714.749,308.49,-4832.01
53.7,-0.398695,-64.0983,-17184.3,-18547.2,718.629,309.373,-4847.41
53.8,-0.42131,-51.5098,-18957.7,-22036.7,723.696,307.198,-4848.24
53.9,-0.438933,-46.7474,-20433.5,-24668.9,730.713,298.221,-4827.67
54.0,-0.455858,-45.7157,-21615.9,-26355.2,734.74,291.182,-4800.0
54.1,-0.476984,-63.8744,-22617.9,-27186.4,732.97,288.508,-4776.98
54.2,-0.499832,-58.4718,-23568.0,-27281.0,728.896,281.255,-4755.77
54.3,-0.520739,-54.0507,-24527.8,-26549.5,723.385,274.503,-4738.11
54.4,-0.541229,-50.7573,-25803.6,-25002.3,718.867,258.732,-4735.64
54.5,-0.555448,-24.0286,-27431.9,-22681.2,714.444,243.883,-4760.25
54.6,-0.560287,-0.902632,-29022.0,-19552.3,706.372,232.752,-4794.92
54.7,-0.554418,30.3322,-30247.5,-15594.6,691.599,224.184,-4810.11
54.8,-0.543095,27.7781,-30975.8,-10937.7,674.754,203.806,-4817.82
54.9,-0.534506,13.4184,-31016.2,-5748.91,656.351,181.198,-4836.3
55.0,-0.532112,1.46651,-30247.2,-366.76,638.771,155.137,-4852.63
55.1,-0.533921,-9.45408,-28548.1,5057.81,627.188,134.656,-4847.94
55.2,-0.540907,-24.9868,-26328.6,10258.0,629.322,102.758,-4837.56
55.3,-0.547149,-8.90983,-24113.3,15068.8,638.369,66.0885,-4841.16
55.4,-0.549474,-3.15398,-22402.7,19236.9,649.026,31.388,-4862.2
55.5,-0.547322,12.764,-21040.6,22758.8,649.533,14.4876,-4874.13
55.6,-0.5462,-3.17369,-19931.1,25558.7,636.147,3.53012,-4871.03
55.7,-0.549965,-17.5853,-19026.5,27695.4,611.37,1.62662,-4872.25
55.8,-0.560213,-39.613,-18290.9,29072.0,589.023,0.3935,-4896.24
55.9,-0.580659,-65.2001,-17478.1,29503.2,568.731,-6.33187,-4912.36
56.0,-0.602421,-54.5944,-16102.0,29074.8,562.997,-7.10887,-4903.69
56.1,-0.620488,-40.9057,-14598.9,27783.2,565.543,-24.9349,-4875.58
56.2,-0.632414,-19.238,-13571.4,25703.0,575.593,-55.0045,-4851.17
56.3,-0.638293,-13.1916,-13213.1,22880.6,583.947,-87.7059,-4844.02
56.4,-0.645764,-29.1288,-13497.1,19436.0,584.998,-109.674,-4822.5
56.5,-0.659912,-45.6149,-14523.6,15474.4,572.922,-116.396,-4779.46
56.6,-0.677983,-54.099,-16388.4,11334.7,554.95,-112.167,-4763.87
56.7,-0.700976,-63.7822,-18986.0,7225.9,535.836,-105.147,-4780.35
56.8,-0.72534,-68.1514,-21755.8,3095.68,515.857,-102.637,-4797.57
56.9,-0.748505,-59.5475,-24316.4,-1023.79,499.999,-94.4303,-4800.65
57.0,-0.76904,-47.4585,-26652.1,-5125.99,486.598,-80.8037,-4793.48
57.1,-0.782821,-29.2734,-28663.8,-8977.11,474.721,-68.7467,-4798.45
57.2,-0.795184,-35.8605,-30283.3,-12240.5,466.178,-68.2114,-4797.04
57.3,-0.811202,-48.498,-31331.8,-14856.1,455.837,-73.2874,-4774.17
57.4,-0.827064,-37.769,-32007.2,-16625.3,446.049,-67.2534,-4742.25
57.5,-0.84056,-32.7917,-32647.4,-17397.0,439.676,-45.9123,-4731.27
57.6,-0.846699,-4.82059,-33361.0,-17189.6,425.699,-31.1558,-4738.08
57.7,-0.845257,10.3845,-34216.2,-15913.7,410.24,-28.7951,-4751.22
57.8,-0.841858,6.95838,-35091.3,-13803.8,388.643,-35.0202,-4761.08
57.9,-0.835788,23.0265,-36120.3,-11188.7,364.886,-48.3966,-4779.17
58.0,-0.830245,5.06812,-36781.5,-8210.39,343.964,-61.3904,-4825.42
58.1,-0.83092,-5.06894,-36514.7,-4985.24,326.553,-68.2411,-4857.76
58.2,-0.833385,-8.29276,-35275.1,-1700.02,324.667,-75.2781,-4858.01
58.3,-0.8359,-5.82621,-33223.0,1753.48,334.465,-75.3955,-4853.95
58.4,-0.835189,11.2712,-30655.8,5314.84,348.376,-72.6234,-4868.11
58.5,-0.827682,25.0495,-27376.5,8838.55,363.695,-64.2436,-4895.83
58.6,-0.817475,26.0026,-23602.1,12312.7,365.748,-37.2239,-4893.91
58.7,-0.810011,17.6911,-20251.8,15542.8,357.769,-3.08413,-4875.96
58.8,-0.803668,13.8527,-17768.3,18437.9,345.029,20.3554,-4894.84
58.9,-0.802643,-7.06498,-16482.0,21058.5,340.907,33.1968,-4932.02
59.0,-0.806622,-13.4705,-15758.2,23231.5,349.927,35.3358,-4952.21
59.1,-0.811233,-10.0296,-15346.8,24836.5,374.526,40.6035,-4944.42
59.2,-0.811411,7.97328,-15248.7,25848.7,408.951,49.3447,-4943.15
59.3,-0.807549,11.7807,-15260.3,26169.2,448.335,60.9535,-4963.15
59.4,-0.804531,3.14449,-15271.8,25667.5,489.481,67.8757,-4962.13
59.5,-0.80441,-3.7659,-15035.3,24400.9,516.234,86.487,-4924.26
59.6,-0.812079,-35.7202,-15017.1,22221.4,536.345,105.198,-4882.27
59.7,-0.828064,-47.7367,-15944.7,19204.8,564.587,129.531,-4865.85
59.8,-0.846324,-47.9091,-17853.2,15566.9,598.068,160.576,-4860.18
59.9,-0.863158,-39.4135,-20458.8,11470.8,638.801,189.297,-4851.49
60.0,-0.873109,-14.4736,-23586.4,7221.36,678.865,214.577,-4843.39
