idx,dmg_UW,dmg_DW
227,3.6154998815970146e-10,1.1727262330455927e-11
228,3.515046328462202e-10,1.0952999089001651e-11
229,3.9177337386791464e-10,1.2388666771675166e-11
230,4.370445691866109e-10,1.4136390816272004e-11
231,4.240738973953539e-10,1.3018279280231738e-11
232,3.8239271536250886e-10,1.0852947640577361e-11
233,3.6673373664437155e-10,1.0043042545219958e-11
234,3.7266422883475885e-10,1.0049926166356745e-11
235,3.594612140362898e-10,9.092973247463911e-12
236,3.1767893602018707e-10,6.933833880324448e-12
237,2.991157599282747e-10,6.012871236340315e-12
238,3.250349797532407e-10,6.948224212456e-12
239,3.6449442771444505e-10,8.609891720788324e-12
240,3.6602042663257554e-10,8.866137239186331e-12
241,3.346925846266479e-10,7.743023872818425e-12
242,3.134278625302456e-10,6.841369509502541e-12
243,3.164392802626156e-10,6.786789250657441e-12
244,3.2006327441209104e-10,6.942001947338262e-12
245,3.1146059812149854e-10,7.1557872885018355e-12
246,3.224630304271819e-10,9.147369175370543e-12
247,3.6345641075335654e-10,1.2772126652761284e-11
248,4.1464491117961656e-10,1.6068444744730137e-11
249,4.370301897425671e-10,1.6442045799825638e-11
250,4.477577820911989e-10,1.6186639153392553e-11
251,4.845379957505356e-10,1.831205750518506e-11
252,5.543168069377327e-10,2.4093004965511257e-11
253,5.855078962200533e-10,2.8562951062656098e-11
254,5.388561787365043e-10,2.7617589742456627e-11
255,4.759951022042124e-10,2.470889986441717e-11
256,4.638821656181246e-10,2.4577827062326143e-11
257,4.976140169449211e-10,2.864435753640471e-11
258,5.228979219189622e-10,3.4402119473140164e-11
259,5.295608746606254e-10,3.967674717014402e-11
260,5.412522192299071e-10,4.127636952422641e-11
261,5.686731130598952e-10,3.8505227517552727e-11
262,5.74180116425546e-10,3.1731788724947165e-11
263,5.454188239068458e-10,2.5474480939622415e-11
264,5.014213992552733e-10,2.1038674337293266e-11
265,4.752417627152453e-10,1.9336595517103766e-11
266,4.6453683143276535e-10,1.9343140048807328e-11
267,4.3150481139172743e-10,1.7141357324034906e-11
268,3.828961629852848e-10,1.3266406010541305e-11
269,3.580969842708852e-10,1.0985170084134074e-11
270,3.8690937503334553e-10,1.2221324026507863e-11
271,4.4007659134859174e-10,1.506619726864715e-11
272,4.799593423121826e-10,1.7581433697850037e-11
273,4.855622283511409e-10,1.8072885994437634e-11
274,5.040561448957345e-10,1.9339456134821994e-11
275,5.420451591639271e-10,2.183144568460035e-11
276,5.670856656010961e-10,2.3953111489695157e-11
277,5.254825125273516e-10,2.1303623269957286e-11
278,4.5638857468802787e-10,1.6406607685134503e-11
279,4.0365046350945006e-10,1.2218837907632688e-11
280,3.8054776152618203e-10,1.003165705982946e-11
281,3.64045765014125e-10,8.698836291650883e-12
282,3.4660573439248974e-10,7.790475605017529e-12
283,3.39064795855553e-10,7.636531850179106e-12
284,3.6346035729412353e-10,9.465696742043776e-12
285,3.887359612902454e-10,1.1434199296574536e-11
286,3.949889346281457e-10,1.2055982101790565e-11
287,3.858718396695998e-10,1.1408991713323793e-11
288,3.7034537648631694e-10,9.99261886359311e-12
289,3.648966002638385e-10,9.148997856639269e-12
290,3.550911674032142e-10,8.258370125198844e-12
291,3.288375137450187e-10,6.799197695808087e-12
292,2.9882644432001186e-10,5.473501502487686e-12
293,2.677489275379717e-10,4.2692239025084e-12
294,2.414241501944426e-10,3.427005890730371e-12
295,2.2794891848913284e-10,3.207068494252931e-12
296,2.375569031717785e-10,3.996640123791793e-12
297,2.7729813178921504e-10,6.414519118866628e-12
298,3.3673365755983767e-10,1.0445533004660111e-11
299,3.8815218735673927e-10,1.4054943203254758e-11
300,4.2969119100642653e-10,1.7042373228335027e-11
301,4.843968124222875e-10,2.1727337318836e-11
302,5.608036681906337e-10,2.9302337816651595e-11
303,6.14994509351108e-10,3.516648133903037e-11
304,6.053454933481483e-10,3.469879062817593e-11
305,5.544452856938577e-10,2.968883980097651e-11
306,5.158899508901483e-10,2.5212790085637047e-11
307,5.135092556586673e-10,2.4373305186590356e-11
308,5.132989132853572e-10,2.4708379210235497e-11
309,4.964902430351662e-10,2.4281353975539764e-11
310,4.903803439526695e-10,2.4772474011723142e-11
311,5.204945020023523e-10,2.7703030303745984e-11
312,5.73507970592882e-10,3.231659494400487e-11
313,6.141905413189886e-10,3.6676335737646306e-11
314,6.341406475360768e-10,3.927518270585264e-11
315,6.80568583360933e-10,4.3642923474167216e-11
316,7.472585899334123e-10,4.8199417169802924e-11
317,7.700397193668785e-10,4.768954242253711e-11
318,7.016954489893468e-10,3.950999648023255e-11
319,5.931269326137215e-10,2.917735143508102e-11
320,5.116534194817059e-10,2.1993867127209938e-11
321,4.5798419701534375e-10,1.7594596389618106e-11
322,3.979725239955347e-10,1.3516902485991967e-11
323,3.3522041612024475e-10,9.830493388579694e-12
324,3.0927123506663625e-10,8.235345080547176e-12
325,3.312454682562994e-10,8.782920179568269e-12
326,3.646566681807351e-10,9.706510080879977e-12
327,3.629278303192506e-10,9.110645390684031e-12
328,3.438130228202733e-10,8.133384008849182e-12
329,3.5306725873596767e-10,8.678829407967727e-12
330,4.14535085584474e-10,1.2091882347701061e-11
331,4.786430767691448e-10,1.6153893042136363e-11
332,4.725608446610356e-10,1.5976766760010632e-11
333,4.3055426811404694e-10,1.3739840853411208e-11
334,4.115742588233731e-10,1.2659970009078112e-11
335,4.0952663525537933e-10,1.2144160722151878e-11
336,3.900737698385508e-10,1.0942732670782379e-11
337,3.4568431026262003e-10,8.915395580671217e-12
338,3.218283094705753e-10,8.045593496104714e-12
339,3.405054750433118e-10,9.200557075548945e-12
340,3.7369650006990047e-10,1.119175909801143e-11
341,3.8694313950458177e-10,1.2140923729741241e-11
342,3.8829772152646656e-10,1.2101621401464909e-11
343,4.014543298342132e-10,1.2291371529518724e-11
344,4.158401228687961e-10,1.2432570525096788e-11
345,3.989045563428438e-10,1.1208616357524961e-11
346,3.6186435881819947e-10,9.442283423453968e-12
347,3.395286128226446e-10,8.691172375770184e-12
348,3.4742467286601166e-10,9.766419654091502e-12
349,3.6837363389309074e-10,1.1900618692286272e-11
350,3.8413298389871025e-10,1.4069953424222094e-11
351,4.1845946182308445e-10,1.7947334920059617e-11
352,4.993091588432358e-10,2.570388995882986e-11
353,6.165012995435372e-10,3.685817863418466e-11
354,7.34673779764492e-10,4.8477911283350285e-11
355,8.113596610784793e-10,5.581737566728806e-11
356,8.736545005933561e-10,6.2129888358668e-11
357,9.348086089288983e-10,6.977681283704903e-11
358,9.46903447750127e-10,7.376251084052596e-11
359,8.922204300456161e-10,7.213817592513037e-11
360,8.206950026505162e-10,6.781738732000592e-11
361,7.964009145717362e-10,6.605186270954466e-11
362,8.184374368326433e-10,6.759592401458958e-11
363,8.438981945298063e-10,7.010637648032824e-11
364,8.940410635071027e-10,7.815426923755638e-11
365,1.0023230906301948e-09,9.397902385798846e-11
366,1.1694900442925157e-09,1.1560644061360054e-10
367,1.2827676945608755e-09,1.2847295033439467e-10
368,1.2635953608428735e-09,1.2382412020290132e-10
369,1.1913772305699776e-09,1.1183015517952165e-10
370,1.1465095370942343e-09,1.0178296561239046e-10
371,1.1181220038133192e-09,9.446328703534759e-11
372,1.004105581557672e-09,7.743632339612579e-11
373,8.385674609261086e-10,5.6683858063266595e-11
374,7.22815656921397e-10,4.323886665744172e-11
375,6.7223982194317e-10,3.6573058024160877e-11
376,6.3889204611992e-10,3.223488473018527e-11
377,5.76065912937141e-10,2.648133924086889e-11
378,5.100665590836395e-10,2.107935013532929e-11
379,4.868920356388771e-10,1.8980232846320994e-11
380,5.006206868273513e-10,1.950681572207564e-11
381,5.112061561960224e-10,2.0057692120753993e-11
382,4.970639480987436e-10,1.8990655828009803e-11
383,4.860237814667591e-10,1.7923836276345096e-11
384,5.191369364843479e-10,1.9765224438426995e-11
385,5.732881906619647e-10,2.2959518742210504e-11
386,6.242499635092593e-10,2.654096455187404e-11
387,6.310859885188548e-10,2.6954705718952983e-11
388,6.312760308781462e-10,2.7201407836026306e-11
389,6.152467040314966e-10,2.6065053825408227e-11
390,5.631613357824117e-10,2.23142640217121e-11
391,4.791593955182128e-10,1.682361942522755e-11
392,4.21135092976062e-10,1.3698791949636214e-11
393,4.1907750363715125e-10,1.4041451396588898e-11
394,4.4122795564480934e-10,1.534722182339138e-11
395,4.6292207817050153e-10,1.6479139796303632e-11
396,4.748859346968932e-10,1.6800073954911173e-11
397,4.999282703699931e-10,1.7810609480523348e-11
398,5.220892807511787e-10,1.8811079701755355e-11
399,5.270654259615934e-10,1.9724537139395384e-11
400,5.095421060949493e-10,1.9480650592644743e-11
401,5.047625497229272e-10,1.9780321736331036e-11
402,5.164868311405541e-10,2.0789333066572717e-11
403,5.235702138557598e-10,2.1688522822390485e-11
404,5.283358227038755e-10,2.321265395160322e-11
405,5.579461772517137e-10,2.7233005630320314e-11
406,6.155609312210806e-10,3.364148593997374e-11
407,6.68072844121158e-10,3.969069285903159e-11
408,6.708247828479903e-10,3.98966856060827e-11
409,6.56617658537258e-10,3.798917524684701e-11
410,6.674739722774386e-10,3.9141138745875916e-11
411,6.791810145458679e-10,4.148598226397177e-11
412,6.708061661495054e-10,4.403780444445894e-11
413,6.524897092890224e-10,4.680456031825708e-11
414,6.650786344553267e-10,5.1263311809011536e-11
415,7.294601085471682e-10,5.980359033347465e-11
416,8.136607317234885e-10,7.132915205517008e-11
417,8.925450330426921e-10,8.52948657023838e-11
418,9.815624231234552e-10,1.026018615216253e-10
419,1.0837785101102145e-09,1.1992929459533317e-10
420,1.1444570126663788e-09,1.2774570228481032e-10
421,1.1285205189839308e-09,1.2283141532290823e-10
422,1.0720374844496728e-09,1.1108427316671745e-10
423,1.0509404717110755e-09,1.0371194159662914e-10
424,1.0583156897156732e-09,9.933027331695942e-11
425,1.0061791206329581e-09,8.566603837568024e-11
426,8.967423856149708e-10,6.677156960954216e-11
427,7.88434405564341e-10,5.0422372998030824e-11
428,7.352828721868601e-10,4.184099753686712e-11
429,7.164274565458988e-10,3.8530423783651054e-11
430,6.79048320276653e-10,3.536779828103854e-11
431,6.267687873599005e-10,3.1797007844401066e-11
432,6.030738339888122e-10,3.024609137392095e-11
433,6.092885975915723e-10,3.000458924914871e-11
434,6.05158687904437e-10,2.8273812574701418e-11
435,5.770258959429095e-10,2.5145627220077035e-11
436,5.516799184371132e-10,2.256268876028993e-11
437,5.452089936657754e-10,2.1096369028273296e-11
438,5.389783218076956e-10,1.979533202362683e-11
439,5.001611098965e-10,1.680288532410976e-11
440,4.3042057192740073e-10,1.2417134398609793e-11
441,3.786698256542384e-10,9.645080824999265e-12
442,3.5411113730785983e-10,8.480725308336604e-12
443,3.367250684813321e-10,7.729383193046839e-12
444,3.09553293270376e-10,6.578367314398221e-12
445,2.847389882030053e-10,5.575680972433992e-12
446,2.803638988060228e-10,5.31715634754057e-12
447,2.943062053484827e-10,5.7124197544886405e-12
448,3.0472895960758305e-10,6.053669287813522e-12
449,2.8671628944666356e-10,5.390252920303885e-12
450,2.5811385460275236e-10,4.445793975405746e-12
451,2.4413291306902614e-10,4.010561056642192e-12
452,2.424405990644356e-10,3.909135326103546e-12
453,2.353224995909146e-10,3.608674455513956e-12
454,2.1829638893161878e-10,3.04503044501211e-12
455,2.1257846090616002e-10,2.893919872565243e-12
456,2.2534408615250136e-10,3.2982065096290507e-12
457,2.437421947927211e-10,3.915045286681072e-12
458,2.5128857752747965e-10,4.289660372932747e-12
459,2.465220858590016e-10,4.285069165359859e-12
460,2.5620186549112483e-10,4.8983475227520064e-12
461,2.86906929687537e-10,6.671111264243075e-12
462,3.166222028693316e-10,8.891028039988693e-12
463,3.2798208219815467e-10,1.0311106563150201e-11
464,3.326844569602975e-10,1.0976918346202038e-11
465,3.4501189168531766e-10,1.1279591168958967e-11
466,3.6507734860645743e-10,1.181424953664114e-11
467,3.7535686351339796e-10,1.2300816479107916e-11
468,3.7286265292152837e-10,1.2881505414162595e-11
469,3.872348860349095e-10,1.5755315661374662e-11
470,4.298234760458688e-10,2.2905936396668512e-11
471,4.993003173708755e-10,3.5751807600294304e-11
472,5.808105480647689e-10,5.375326349327686e-11
473,6.82031170323063e-10,7.728664929233244e-11
474,8.256699451337682e-10,1.0815946677181145e-10
475,9.958838930990514e-10,1.390295934570432e-10
476,1.124877467276385e-09,1.57346191060587e-10
477,1.1857454208710839e-09,1.599822774224031e-10
478,1.2069523606064237e-09,1.5363178213032114e-10
479,1.2389073889047121e-09,1.5034270895090768e-10
480,1.2378648231530287e-09,1.437211798608361e-10
481,1.141092100448673e-09,1.2351874209324098e-10
482,9.670090645204524e-10,9.240806676893195e-11
483,8.237028980069541e-10,6.690484152777027e-11
484,7.488565828795941e-10,5.131746396320095e-11
485,7.043668468219181e-10,4.216595332777952e-11
486,6.552463104824104e-10,3.607017996396039e-11
487,6.09694625321902e-10,3.2218685000749086e-11
488,6.019451470610745e-10,3.190642651588995e-11
489,6.252626764728129e-10,3.3889059778998374e-11
490,6.298147812357908e-10,3.4049442571010405e-11
491,6.016675522838946e-10,3.165113453300576e-11
492,5.77435312473956e-10,2.962150017775322e-11
493,5.7739298493417e-10,2.8917086430608177e-11
494,5.637277008652729e-10,2.6215773129301284e-11
495,4.951091324969857e-10,1.9438923307053762e-11
496,3.9680354512666905e-10,1.2060117282154394e-11
497,3.2407178618818905e-10,7.656458976334344e-12
498,2.7692932117911093e-10,5.295542061990344e-12
499,2.35355556649881e-10,3.678390611377286e-12
500,1.8721383736681976e-10,2.2156780593063823e-12
501,1.552479385477841e-10,1.4540963522874124e-12
502,1.4802324400921004e-10,1.3225123911630568e-12
503,1.593940830961456e-10,1.614679540357483e-12
504,1.7453338805532746e-10,2.0626253769793223e-12
505,1.852650423436222e-10,2.480448112290437e-12
506,2.0093441852991744e-10,3.1019488884523215e-12
507,2.2611608928292733e-10,4.0111139930779104e-12
508,2.5025090916701016e-10,4.840284441535663e-12
509,2.4967607898942747e-10,4.661347797761274e-12
510,2.2610704107280135e-10,3.6814778083888075e-12
511,2.0420299339507877e-10,2.922161792202497e-12
512,1.8232367973720477e-10,2.2842735154553014e-12
513,1.6379431727111764e-10,1.841098807901956e-12
514,1.4246609058267552e-10,1.3986330020780247e-12
515,1.3016210791013954e-10,1.192281858068618e-12
516,1.3902228064689618e-10,1.4620737581986683e-12
517,1.700429647488115e-10,2.5624714348989165e-12
518,2.207144874459404e-10,5.285722147755872e-12
519,2.882472691866078e-10,1.0209174210837988e-11
520,3.7307573739501745e-10,1.6931073234112708e-11
521,4.6423005184816196e-10,2.351223136436255e-11
522,5.338433842303872e-10,2.8422815503818967e-11
523,5.801439486211567e-10,3.304386227363362e-11
524,6.142028620423703e-10,3.817896434114732e-11
525,6.370433193798202e-10,4.3914342371819475e-11
526,6.36929948583576e-10,4.9036943521700976e-11
527,6.138671404886654e-10,5.106580260827336e-11
528,5.947300247536242e-10,5.0372663901753784e-11
529,6.109041508065881e-10,5.269727173614762e-11
530,6.798257845763745e-10,6.3826181340821e-11
531,7.99095278675379e-10,8.482621712348957e-11
532,9.543123600928417e-10,1.1107749980307869e-10
533,1.1155028642324607e-09,1.3443196963906825e-10
534,1.2594181914588012e-09,1.5136863962855512e-10
535,1.3881929330853402e-09,1.6368444964316007e-10
536,1.4873841981760206e-09,1.7253462782545722e-10
537,1.4985956336478613e-09,1.7095254270798352e-10
538,1.3939646702590578e-09,1.5286902173191245e-10
539,1.2271626022588606e-09,1.2367398665776905e-10
540,1.0446749835913522e-09,9.082089880350189e-11
541,8.84168764172887e-10,6.453603807613052e-11
542,7.356189440918504e-10,4.473941311112568e-11
543,6.160963673038208e-10,3.187765255602942e-11
544,5.573659991987375e-10,2.6719858738419135e-11
545,5.521512580013081e-10,2.6165308677088982e-11
546,5.686331608617504e-10,2.693308856822135e-11
547,5.827088733034042e-10,2.7628892995206152e-11
548,6.084926387442686e-10,2.9976282747808964e-11
549,6.674343236299807e-10,3.575490606852604e-11
550,7.369406398612065e-10,4.2384930551826316e-11
551,7.618618968832372e-10,4.460111558905169e-11
552,7.15117540525868e-10,3.937917081425564e-11
553,6.369018161535625e-10,3.061801434448925e-11
554,5.529019167860345e-10,2.2078740864118973e-11
555,4.493833475844828e-10,1.4232990063731543e-11
556,3.3941050730077407e-10,8.121413501931557e-12
557,2.574962306536792e-10,4.634487861847774e-12
558,2.2375423894523397e-10,3.463282118225094e-12
559,2.0787577097441125e-10,2.946942525065441e-12
560,1.9170323708499609e-10,2.505701108997321e-12
