k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
1.35,10,65.08547403341647,101.05379338223574,70.53435933858674
1.4,10,68.56164505084965,107.27279420569347,74.42917891485537
1.45,10,72.10239801220956,113.65563765058022,78.40405650234388
1.5,10,75.7086081203439,120.20545605483366,82.46022906440547
1.55,10,79.38115697556466,126.92541329017502,86.59894412917859
1.6,10,83.12093255459128,133.8187046453934,90.8214597524537
1.65,10,86.92882918954679,140.88855670969193,95.12904448055086
1.7,10,90.80574754701067,148.13822725613957,99.52297731322327
1.75,10,94.75259460713073,155.571005125274,104.00454766659912
1.8,10,98.770283642798,163.19021010889557,108.57505533617604
1.85,10,102.8597341988867,170.99919283408803,113.2358104598774
1.9,10,107.02187207156233,179.00133464750758,117.9881334811856
1.95,10,111.25762928766045,187.20004749996724,122.8333551123594
2.0,10,115.56794408413813,195.59877383135355,127.77281629774717
2.05,10,119.95376088760108,204.20098645590065,132.8078681772053
2.1,10,124.41603029390849,213.01018844785463,137.93987204963062
2.15,10,128.95570904785617,222.02991302754776,143.1701993366135
2.2,10,133.57376002294333,231.26372344791272,148.5002315462228
2.25,10,138.2711522012202,240.71521288145328,153.93136023692563
2.3,10,143.0488606532227,250.38800430769896,159.46498698165215
2.35,10,147.9078665179926,260.2857504011562,165.10252333200998
2.4,10,152.84915698318602,270.41213341977885,170.8453907826538
2.45,10,157.87372526527204,280.7708650939726,176.69502073581674
2.5,10,162.98257058982108,291.3656865161483,182.65285446600745
2.55,10,168.17669817188707,302.2003680308398,188.72034308487815
2.6,10,173.45711919648096,313.2787091253978,194.8989475062673
2.65,10,178.82485079914008,324.6045383212709,201.19013841142112
2.7,10,184.28091604659147,336.1817130658873,207.59539621439745
2.75,10,189.82634391751324,348.0141196251453,214.11621102765594
2.8,10,195.46216928339112,360.10567297651954,220.75408262783546
2.85,10,201.1894328894735,372.46031670279524,227.5105204217237
2.9,10,207.00918133582547,385.0820228864333,234.38704341242018
2.95,10,212.9224670584811,397.97479200457747,241.38518016569498
3.0,10,218.9303483106959,411.1426528247014,248.50646877654475
0.0,4,-6.340806426698831,-13.366498563362828,-7.389488954539425
0.05,4,-4.501655301578433,-10.769253634923325,-5.43767462967023
0.1,4,-2.6255114241451216,-8.093764919535818,-3.4425856607106176
0.15,4,-0.7118109597250677,-5.338203781609396,-1.4034587365089668
0.2,4,1.240015707622244,-2.5007129438160636,0.6804789951547763
0.25,4,3.230543959429144,0.42059344960767575,2.8100099071626916
0.3,4,5.260354927025612,3.4276297671260725,4.985925871974417
0.35,4,7.330035475633312,6.522338821869789,7.209028239895732
0.4,4,9.440178188354388,9.70669180143311,9.480127816729755
0.45,4,11.591381350062168,12.982688195628779,11.800044840841274
0.5,4,13.784248931200228,16.352355722323097,14.169608959663172
0.55,4,16.019390571496395,19.817750251469278,16.5896592056745
0.6,4,18.29742156359826,23.38095572745369,19.061043971878178
0.65,4,20.618962836636467,27.044084089864672,21.584620986807113
0.7,4,22.98464093972128,30.80927519279113,24.16125728908527
0.75,4,25.395088025379398,34.678696722751525,26.791829201571147
