k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
1.5,10,295.42639003412427,362.56406709692504,321.52388845301914
1.55,10,319.9319762030795,394.7654115679397,349.02898279527943
1.6,10,345.62720653137086,428.70991555978463,377.940403156017
1.65,10,372.55139295668096,464.46157778728923,408.3071728733894
1.7,10,400.7444343591996,502.08545695564027,440.17908938063044
1.75,10,430.246811628155,541.6476622265069,473.6067174377129
1.8,10,461.09958282163933,583.2153438727864,508.6413824948207
1.85,10,493.34437841757375,626.8566841181848,545.3351641848318
1.9,10,527.023396653696,672.6408881576868,583.7408899419609
1.95,10,562.179398954486,720.6381753548688,623.9121287436833
2.0,10,598.8557054429601,770.919770611936,665.9031849730343
2.05,10,637.0961905353056,823.5578959083444,709.7690923983924
2.1,10,676.9452786163537,878.62576200387,755.5656082678648
2.15,10,718.4479397939098,936.1975603020034,803.3492075154164
2.2,10,761.6496857300192,996.3484548696034,853.1770770759323
2.25,10,806.5965655472493,1059.1545746087859,905.107110306433
2.3,10,853.3351618081446,1124.693005577105,959.1979015107256
2.35,10,901.9125865660114,1193.0417834521484,1015.5087405648148
2.4,10,952.3764774852677,1264.2798861367623,1074.099607640473
2.45,10,1004.7749940296108,1338.4872265012082,1135.0311680244204
2.5,10,1059.1568137162953,1415.744645258625,1198.3647670306177
2.55,10,1115.5711284348936,1496.133903970307,1264.162425003276
2.6,10,1174.0676408288923,1579.7376781773462,1332.4868324082006
2.65,10,1234.6965607385896,1666.6395506553379,1403.4013450102032
2.7,10,1297.5086017037413,1756.9240047888973,1476.9699791343405
2.75,10,1362.5549775244879,1850.6764180628616,1553.2574070088244
2.8,10,1430.001081787525,1947.9830556671284,1632.3976354318252
2.85,10,1499.9321979592435,2048.9310642121713,1714.4765739064037
2.9,10,1572.2738232880274,2153.6084655523737,1799.4839659118745
2.95,10,1647.0798353527996,2262.1041507144037,1887.4874776782196
3.0,10,1724.4046042198033,2374.507873927927,1978.5554143005838
0.0,4,-42.773281942078064,-50.69561722744742,-45.81694526250906
0.05,4,-38.88356633957378,-46.653560381377524,-41.87017832593253
0.1,4,-34.735055145286665,-42.301803298781074,-37.64495207532204
0.15,4,-30.31394044875921,-37.620785518297936,-33.125219771827375
0.2,4,-25.596763878086804,-32.59002735963773,-28.28862956530611
0.25,4,-20.57249457350172,-27.1882450468243,-23.120186273978284
0.3,4,-15.231073889263003,-21.393517314296407,-17.605239769608293
0.35,4,-9.557168386141502,-15.182996008129502,-11.725526916078522
0.4,4,-3.53546946143799,-8.533045638545634,-5.462492975245015
0.45,4,2.8505080169995756,-1.4192176542746626,1.2034577276885727
0.5,4,9.617689158827258,6.183741685560884,8.292505035033138
0.55,4,16.783436337036118,14.30188272504127,15.82540802900294
0.6,4,24.36554613222599,22.962046459162977,23.823500891753135
0.65,4,32.38224576714739,32.19185824655355,32.308688311266145
0.7,4,40.852189147009696,42.01972128950236,41.30344054553665
0.75,4,49.7944526976329,52.47480995948064,50.830788294900195
0.8,4,59.228531167565144,63.5870630282275,60.91431750900049
0.85,4,69.1743335022717,75.38717685081298,71.57816421366043
0.9,4,79.66579380170944,87.90659853666747,82.8553454730928
0.95,4,90.71351865359586,101.1775191365611,94.7648786249022
1.0,4,102.33659178932837,115.2328668672987,107.33126648629741
1.05,4,114.55660014420204,130.1063003910428,120.58083095464602
1.1,4,127.395527060211,145.83220216235534,134.54041990859133
1.15,4,140.8757488766997,162.44567185302006,149.23740254786586
1.2,4,155.02003160205916,179.98251986230147,164.6996648141175
1.25,4,169.85152765592798,198.47926091836942,180.95560488889885
1.3,4,185.39377267349158,217.9731077750726,198.03412876563792
1.35,4,201.67068236563455,238.50196500700363,215.96464589321158
1.4,4,218.7065494306668,260.10442290479216,234.77706488951657
1.45,4,236.52604051492978,282.8197514717608,254.501789324049
1.5,4,255.15419322074675,306.6878945224166,275.169713568926
1.55,4,274.6164131609189,331.749463882736,296.8122187179969
1.6,4,294.9384710593887,358.0457336917683,319.4611685737535
1.65,4,316.1464998978613,385.61863480374916,343.14890570169433
1.7,4,338.26699210821135,414.5107492896429,367.9082475517017
1.75,4,361.32679681043436,444.76530503681875,393.7724826458333
1.8,4,385.35311709581686,476.42617044539645,420.77536683181194
1.85,4,410.3735073548895,509.5378492196706,448.95111960135637
1.9,4,436.41587064962727,544.1454752529205,478.33442047239174
1.95,4,463.50845612927867,580.2948076038418,508.96040543408924
2.0,4,491.6798564891353,618.0322255627876,540.864663453616
2.05,4,520.9590054715057,657.4047238059647,574.0832330434243
2.1,4,551.375175408114,698.4599076357258,608.6525988878809
2.15,4,582.9579748031213,741.2459883050772,644.6096885280041
2.2,4,615.7562961740157,785.8117784245359,682.0033694120403
2.25,4,649.8537403160324,832.2066874494693,720.9037906182418
2.3,4,685.2162768135435,880.4807172460834,761.309952074632
2.35,4,721.8751399794488,930.6844577342314,803.2607028159864
2.4,4,759.8618930934186,982.8690826052534,846.7953215273153
2.45,4,799.2084261705708,1037.086345113087,891.9535135277054
2.5,4,839.9469537659523,1093.3885739369064,938.7754078042615
2.55,4,882.1100128140437,1151.8286691136157,987.3015540950021
2.6,4,925.7304605024814,1212.4600980385137,1037.5729200195492
2.65,4,970.8414721792423,1275.3368915325239,1089.6308882565136
2.7,4,1017.4765392925271,1340.5136399744024,1143.5172537664785
2.75,4,1065.6694673626093,1408.0454894963723,1199.2742210595122
2.8,4,1115.454373984935,1477.9881382416895,1256.9444015061922
2.85,4,1166.8656868637624,1550.3978326826523,1316.570810691094
2.9,4,1219.9381418756632,1625.3313639976443,1378.196865807796
2.95,4,1274.7067811622162,1702.8460645058085,1441.8663830944133
3.0,4,1331.233949015004,1782.9998041579877,1507.639902776485
0.0,2,-32.40901180211675,-38.60178637051796,-34.792988370070745
0.05,2,-28.853377505689615,-34.762363892769784,-31.128920609755117
0.1,2,-25.098783702409243,-30.682133947411884,-27.249682461657176
0.15,2,-21.136168942029478,-26.348164480168734,-23.14470604467469
0.2,2,-16.958114980849402,-21.74678068415883,-18.80414713462617
0.25,2,-12.556043755941381,-16.8634540458531,-14.217115488168709
0.3,2,-7.920200523493282,-11.683689943561637,-9.372006925641408
0.35,2,-3.0394260592206623,-6.192245932243468,-4.256063853580239
0.4,2,2.0975924143769253,-0.37340117829425257,1.1437513001363975
0.45,2,7.5003509082554265,5.7891083242710195,6.83957130763766
0.5,2,13.181704480985456,12.31205861124156,12.845791963485297
0.55,2,19.151209503777842,19.212734197220314,19.174981751574126
0.6,2,25.425211717444675,26.508924743948903,25.844072609152867
0.65,2,32.01393286652354,34.218921294412084,32.86643314677868
0.7,2,38.9267878380724,42.36177491951976,40.2552352791526
0.75,2,46.176215485040494,50.95658345042582,48.02552648146814
0.8,2,53.774994323877266,60.02313130125714,56.19283006288968
0.85,2,61.73609491385748,69.5816898541102,64.77297753301072
0.9,2,70.0726704849818,79.65301348801732,73.78210141096602
0.95,2,78.79821616370815,90.25833559442451,83.23673117141126
1.0,2,87.92694563204628,101.41936459338213,93.15402193387136
1.05,2,97.47240367287648,113.15827996194065,103.55090425127158
1.1,2,107.44884050120152,125.49772828404487,114.44492341339108
1.15,2,117.87075643615763,138.46081932942798,125.85395926630763
1.2,2,128.7528998522472,152.07112216753865,137.79622343659747
1.25,2,140.11026516539178,166.35266132132728,150.29025659078522
1.3,2,151.95809085414092,181.3299129647223,163.35492573202512
1.35,2,164.31185751558783,197.0278011668003,177.0094215351643
1.4,2,177.18884628700917,213.47169418497214,191.2742072610783
1.45,2,190.6081687407253,230.68740080893727,206.17103398957917
1.5,2,204.58178256227555,248.70116675668208,221.71746229897522
1.55,2,219.12672315428517,267.53967112340723,237.93432012286354
1.6,2,234.26182627129924,287.2300228839388,254.8437005525547
1.65,2,250.0012895877701,307.799757448898,272.46503886629836
1.7,2,266.3622541253073,329.2768332746881,290.8197304314735
1.75,2,283.3620887865562,351.6896285271512,309.9294744778395
1.8,2,301.01838868434754,375.0669377986063,329.8162717820778
1.85,2,319.3489734979087,399.43796887783714,350.5024223897512
1.9,2,338.3718858555956,424.832339572502,372.01052337418366
1.95,2,358.1053897436253,451.28007458333894,394.36346663173174
2.0,2,378.56796894030634,478.81160242948215,417.5844367128952
2.05,2,399.7783254752761,507.4577524241399,441.6969086886935
2.1,2,421.75537811326257,537.2497516998402,466.7246460517123
2.15,2,444.5182608618898,568.2192222824199,492.69169865121285
2.2,2,468.0863215030603,600.3981782129084,519.6224006616885
2.25,2,492.4791201474348,633.8190227164263,547.541368584231
2.3,2,517.717506141064,668.5145454172266,576.4741534941153
2.35,2,543.8307388886853,704.5179195989801,606.4515582435939
2.4,2,570.8297204067071,741.8626995094146,637.4933987197788
2.45,2,598.7348936664096,780.5828177084178,669.6254298320868
2.5,2,627.5669078352702,820.7125824587109,702.8736797440754
2.55,2,657.3466169533948,862.2866751582162,737.2644480543171
2.6,2,688.0950786300398,905.3401478132427,772.8243040057686
2.65,2,719.833552759795,949.9084205516265,809.5800847230201
2.7,2,752.5835002580145,996.0272791749826,847.5588934768343
2.75,2,786.3665818150697,1043.7328727492193,886.7880979753719
2.8,2,821.2046566690346,1093.0617112325035,927.2953286815364
2.85,2,857.1366627440298,1144.0506631398675,969.1186936395079
2.9,2,894.1878585953443,1196.7369532436478,1012.2881564398803
2.95,2,932.3631750244908,1251.158160309016,1056.821522044174
3.0,2,971.6853278311944,1307.352214863796,1102.7474999315882
0.0,1,-16.07544380490966,-19.02778614583439,-17.214599445056855
0.05,1,-13.283875910493148,-15.879177466929907,-14.285476050391443
0.1,1,-10.38929086290259,-12.601282746349208,-11.24313721597331
0.15,1,-7.387596223805682,-9.189418510244307,-8.083256320110676
0.2,1,-4.275034355958651,-5.6387554006848255,-4.801656169658608
0.25,1,-1.049430669403073,-1.9443348521396508,-1.3950813765136183
0.3,1,2.2926306066440416,1.898919673469468,2.140531926864342
0.35,1,5.755101154924924,5.8962665270817505,5.809647114718008
0.4,1,9.342517900116798,10.053118585163844,9.617146477065063
0.45,1,13.058576069451156,14.374886224450044,13.567395027149121
0.5,1,16.905747856679664,18.867191656463778,17.664090223188932
0.55,1,20.88839908643678,23.535793176669696,21.912144138468005
0.6,1,25.014004210415642,28.386574511256924,26.31842255758674
0.65,1,29.282640713167684,33.425568917540716,30.88531552110849
0.7,1,33.69836500999035,38.658924632035394,35.617697587488564
0.75,1,38.26534108278305,44.09292364438675,40.52056144578802
0.8,1,42.988856024637556,49.7339781499393,45.59963827595461
0.85,1,47.87449004420261,55.588632251006075,50.860889616804236
0.9,1,52.9265625014333,61.66362712197546,56.30958156584735
0.95,1,58.147449579214495,67.96572997865098,61.9498019636856
1.0,1,63.54193030813686,74.50186054576473,67.78716915828721
1.05,1,69.11452622721899,81.27907839391577,73.82719858996538
1.1,1,74.86978471614198,88.30456959445168,80.07547107396064
1.15,1,80.81300148443916,95.58564596979365,86.5380741532195
1.2,1,86.95154579156818,103.12987539106993,93.22246212323245
1.25,1,93.28765633286022,110.944783594082,100.13293735100986
1.3,1,99.83072115766748,119.03801109715855,107.27821564869538
1.35,1,106.5811619236547,127.41737108013331,114.66160229776601
1.4,1,113.54406986082024,136.09079896005647,122.28930403893355
1.45,1,120.72460299603667,145.06635162855855,130.16761603642482
1.5,1,128.12798574468297,154.35221364602455,138.30292404167957
1.55,1,135.75950849806227,163.95667924235647,146.70169713195924
1.6,1,143.62452721115537,173.88816333507515,155.3704917468343
1.65,1,151.72846299434076,184.15520131212705,164.31595135467765
1.7,1,160.0768017113123,194.76644628812613,173.5448051376685
1.75,1,168.67648883798472,205.730668369823,183.06471805716126
1.8,1,177.53281417253518,217.05675392807458,192.88239089234037
1.85,1,186.6510861720774,228.75370487662843,203.00458136345867
1.9,1,196.03753254608282,240.83063795797685,213.4386525684444
1.95,1,205.69746091253643,253.29678403648987,224.1914517672405
2.0,1,215.6362100398855,266.1614873989914,235.2698900302856
2.05,1,225.85976186349805,279.4342050629067,246.68131463043576
2.1,1,236.37666142951667,293.1245060920774,258.434677222263
2.15,1,247.19055847601587,307.24207092031077,270.535992517241
2.2,1,258.3075772952358,321.7966906827071,282.99282577207794
2.25,1,269.73390304707345,336.798266554785,295.81282256733084
2.3,1,281.4775852877309,352.25680909941116,309.0048056383062
2.35,1,293.5533231101741,368.18243762151707,322.5816838543317
2.4,1,305.9601610745086,384.5853795305783,336.54688574108906
2.45,1,318.7025348431013,401.4759697108185,350.9071630559907
2.5,1,331.78756387044484,418.8646498990846,365.67094187341417
2.55,1,345.22103565101884,436.7619680703398,380.8458803349276
2.6,1,359.0095122527214,455.178577830704,396.44014917574094
2.65,1,373.1596682504515,474.12523781797154,412.46202887162076
2.7,1,387.67887313296666,493.61281110952956,428.9202631454331
2.75,1,402.57374415508986,513.6522646375903,445.8231795185971
2.8,1,417.85239034055223,534.2546686116543,463.18005211007323
2.85,1,433.52441730947413,555.4311959481169,481.0011036098685
2.9,1,449.5926308840219,577.1931217069163,499.2924682909596
2.95,1,466.06405499125856,599.551822535144,518.062882192689
3.0,1,482.9457698779944,622.5187761175071,537.3211553575392
0.0,0.6,-7.89535804246958,-9.516311037036463,-8.521232213793017
0.05,0.6,-5.916244352805123,-7.309692987170202,-6.4543341208461165
0.1,0.6,-3.8865435095335354,-5.040930364311902,-4.332366413323186
0.15,0.6,-1.8055890664798513,-2.7084373430816266,-2.154306095458225
0.2,0.6,0.32746876262326197,-0.31059082747816324,0.0809969911805819
0.25,0.6,2.5137529050017315,2.1542695602304818,2.374875221966133
0.3,0.6,4.754402049718065,4.687839976680319,4.7286845677025235
0.35,0.6,7.050530514836151,7.29184047707685,7.143775385024531
0.4,0.6,9.403459278967086,9.968028882280766,9.62163952452424
0.45,0.6,11.81426158336183,12.71819225348725,12.16362823833963
0.5,0.6,14.284233736937813,15.544153519125237,14.771243601611861
0.55,0.6,16.814490721656906,18.447793063722795,17.445898799362848
0.6,0.6,19.406485020382203,21.430982741646876,20.189210802561284
0.65,0.6,22.061333597591194,24.495644872502087,23.00261045824481
0.7,0.6,24.78029022743158,27.643749297857845,25.887631026696045
0.75,0.6,27.5648005780174,30.877275747792552,28.84592732736253
0.8,0.6,30.416435289090195,34.19824363408293,31.879246182414267
0.85,0.6,33.336587953805875,37.60870029017867,34.98923677887347
0.9,0.6,36.32661664345238,41.11073293339476,38.17754208547986
0.95,0.6,39.387654343898106,44.70646242060239,41.44568035436309
1.0,0.6,42.52178791901464,48.39804043577196,44.795766150277586
1.05,0.6,45.73143492523393,52.187644849307446,48.23012654360033
1.1,0.6,49.01653282440039,56.07749037093173,51.749584251356005
1.15,0.6,52.3791767984223,60.069823269073616,55.35629570550753
1.2,0.6,55.820382793624646,64.16692167895872,59.05176903366236
1.25,0.6,59.34141827025125,68.37110873968398,62.837684015876285
1.3,0.6,62.943832818140265,72.68477094438268,66.71591784031581
1.35,0.6,66.62971707166136,77.11024773618544,70.68866054180201
1.4,0.6,70.40082538182983,81.64993403694996,74.75791788773259
1.45,0.6,74.26027696318987,86.30626691019027,78.92654678830708
1.5,0.6,78.20824961570327,91.08171856658534,83.19561865293915
1.55,0.6,82.24548101638027,95.9787844320312,87.56655684323893
1.6,0.6,86.37359792674566,100.99999422001238,92.04134198224988
1.65,0.6,90.5942439694595,106.14790815399813,96.62197695894655
1.7,0.6,94.90907961530573,111.42515370185268,101.31050120103957
1.75,0.6,99.31978216222652,116.8343439930267,106.10895895520271
1.8,0.6,103.82839603162637,122.37814002567129,111.01963748198615
1.85,0.6,108.43707306963411,128.05919717185762,116.0448874516693
1.9,0.6,113.14675484556682,133.88022846289766,121.18634267502557
1.95,0.6,117.9591842987024,139.84397657671218,126.44613827457265
2.0,0.6,122.87673358350521,145.95321371464806,131.82680516480238
2.05,0.6,127.90704820376627,152.21074197258795,137.33410526361988
2.1,0.6,133.04574888714157,158.6193929755714,142.96646968941337
2.15,0.6,138.29464995021726,165.18202774547882,148.72612351166384
2.2,0.6,143.65558187954815,171.90153656934,154.6153131575294
2.25,0.6,149.13039125427733,178.78083886831462,160.63630631326785
2.3,0.6,154.72094066445564,185.82288306739378,166.7913918232862
2.35,0.6,160.42910863054917,193.03064646585963,173.08287959018293
2.4,0.6,166.25678952566355,200.4071351085406,179.5131004767343
2.45,0.6,172.2060352021796,207.95538365789187,186.08449262232614
2.5,0.6,178.27866567683367,215.6784552669292,192.7993639533963
2.55,0.6,184.47659221211032,223.57944145303895,199.6600892065735
2.6,0.6,190.80229332729286,231.66146197268577,206.66940000413217
2.65,0.6,197.25818563490384,239.92766469703395,213.8300011090521
2.7,0.6,203.84537974353503,248.3812254884996,221.1438122711519
2.75,0.6,210.56702985031234,257.0253623599924,228.61401524023276
2.8,0.6,217.4248828107397,265.86329763087855,236.242935756241
2.85,0.6,224.4200673843664,274.8982869982827,244.0325362548346
2.9,0.6,231.55463374864436,284.13361714969676,251.98535284558457
2.95,0.6,238.83064719834155,293.5726021622752,260.10394161569417
3.0,0.6,246.250188083913,303.21858338514664,268.39087854597346
