t,rpm,Mx,My,Mz,Fx,Fy,Fz
165.9,6.12983,42950.3,-4640.19,1778.13,1891.74,-265.477,-4944.29
166.0,6.09798,42970.7,-1775.9,1436.76,1885.48,-186.948,-4813.03
166.1,6.08278,43131.4,-1801.83,-901.391,1815.2,-151.277,-4758.21
166.2,6.10244,43332.9,-3651.1,-3275.07,1757.87,-175.293,-4766.23
166.3,6.13057,43362.6,-4494.6,-4750.94,1659.04,-202.721,-4750.22
166.4,6.1473,43315.5,-1637.74,-6379.47,1581.09,-264.177,-4772.95
166.5,6.15539,43213.6,2417.58,-8454.04,1491.47,-310.985,-4799.48
166.6,6.15128,43205.8,6236.19,-10934.3,1448.12,-294.476,-4849.93
166.7,6.15169,43303.7,7176.19,-14594.5,1439.88,-269.892,-4818.02
166.8,6.16741,43444.3,7959.17,-17253.6,1463.39,-179.628,-4786.46
166.9,6.17961,43474.2,8040.11,-18370.4,1559.3,-158.374,-4681.84
167.0,6.17837,43423.9,8841.99,-18152.1,1624.53,-233.678,-4590.96
167.1,6.1719,43369.1,8299.54,-15614.0,1703.56,-264.018,-4538.92
167.2,6.14825,43292.4,5840.42,-11901.6,1760.17,-305.298,-4609.68
167.3,6.13553,43387.0,2704.44,-8490.28,1814.67,-381.881,-4774.69
167.4,6.14301,43427.9,-2149.42,-5256.25,1795.72,-420.407,-4875.12
167.5,6.13015,43332.1,-4058.29,-4095.99,1725.24,-480.215,-5022.92
167.6,6.12038,43357.5,-5106.28,-5021.74,1712.47,-448.044,-5116.23
167.7,6.11916,43316.5,-6245.42,-6490.79,1707.81,-355.1,-5105.56
167.8,6.10154,43299.0,-6722.51,-7899.15,1741.26,-307.789,-5084.74
167.9,6.09813,43392.3,-5921.58,-8061.95,1761.09,-277.452,-5059.73
168.0,6.08992,43409.8,-3299.82,-6621.2,1776.17,-271.972,-4954.03
168.1,6.07321,43485.4,-71.8049,-4677.06,1761.88,-256.451,-4856.07
168.2,6.07506,43662.5,3230.7,-3683.43,1756.57,-292.069,-4901.09
168.3,6.09575,43807.9,7171.04,-2611.5,1749.71,-274.852,-5016.26
168.4,6.12356,43875.6,8626.76,-1495.99,1699.76,-259.477,-4977.12
168.5,6.13752,43797.0,6799.98,-353.285,1619.07,-304.662,-4951.88
168.6,6.14695,43731.7,1565.76,1802.18,1616.42,-304.314,-5059.46
168.7,6.15211,43695.6,-5008.59,3573.53,1631.46,-284.856,-5127.02
168.8,6.16456,43668.9,-10151.4,3470.56,1648.88,-272.082,-5023.06
168.9,6.17198,43586.2,-11293.0,2015.04,1683.14,-178.645,-4944.37
169.0,6.16111,43409.1,-10362.1,119.15,1691.21,-37.8434,-4926.14
169.1,6.13506,43298.9,-11073.9,-639.782,1696.19,38.0078,-4862.36
169.2,6.10791,43281.7,-14277.6,726.495,1696.02,3.52912,-4806.37
169.3,6.08283,43324.7,-16783.2,2434.02,1654.16,-112.374,-4881.71
169.4,6.0781,43486.9,-17939.4,2903.95,1640.79,-160.919,-4931.87
169.5,6.07424,43503.9,-17191.3,1600.02,1607.16,-135.162,-4868.68
169.6,6.05575,43529.7,-16903.4,-1502.4,1642.28,-118.025,-4823.56
169.7,6.05188,43645.6,-16196.4,-3743.87,1674.76,-58.7819,-4942.13
169.8,6.05648,43751.6,-14464.4,-4390.01,1727.62,-44.8245,-5021.03
169.9,6.07461,43887.7,-9155.92,-3453.37,1768.25,-13.2979,-4977.86
170.0,6.10837,43919.9,-3558.22,-791.74,1815.2,39.1212,-4839.9
170.1,6.112,43763.6,-559.913,1864.43,1842.52,28.739,-4805.33
170.2,6.10903,43733.2,2143.26,3197.3,1872.69,-4.42263,-4911.73
170.3,6.112,43725.3,6060.24,3259.35,1851.62,0.290375,-4873.98
170.4,6.11949,43782.5,11252.8,4371.55,1845.23,117.566,-4784.74
170.5,6.13722,43787.4,11927.7,6521.96,1825.36,88.1708,-4784.97
170.6,6.15272,43737.2,8823.82,10706.0,1849.59,6.49775,-5009.55
170.7,6.13954,43539.5,7099.94,14820.8,1859.83,-44.9697,-5206.24
170.8,6.1036,43429.8,7313.5,16416.7,1854.02,-11.0192,-5091.61
170.9,6.06425,43458.8,6850.99,15223.1,1824.6,100.093,-4895.51
171.0,6.02977,43586.8,2222.34,13010.5,1806.81,211.798,-4898.87
171.1,6.01729,43790.0,-3190.92,12199.0,1815.36,266.102,-5031.35
171.2,6.02623,43951.6,-4205.14,13999.7,1848.81,201.004,-4996.38
171.3,6.0346,43956.2,-1569.09,16268.1,1890.57,30.4557,-4813.8
171.4,6.03956,43927.3,546.658,17358.7,1910.33,-19.1109,-4804.95
171.5,6.04121,43916.6,2233.85,15529.1,1909.99,-5.71025,-5031.04
171.6,6.05295,44013.9,6182.51,11999.6,1858.67,55.922,-5106.79
171.7,6.08697,44117.9,11111.9,9256.29,1811.57,80.4658,-4846.4
171.8,6.12468,44110.1,11065.9,9038.74,1806.88,52.0173,-4651.81
171.9,6.14685,43946.7,5105.77,10409.3,1851.01,-17.8879,-4856.77
172.0,6.14661,43738.3,-979.851,10992.1,1934.78,-105.364,-5104.59
172.1,6.1227,43597.3,-3446.89,9581.96,2005.94,-97.5848,-4974.08
172.2,6.09152,43587.1,-3221.79,5410.71,2037.23,-87.1593,-4788.8
172.3,6.06797,43699.5,-7258.29,504.007,1979.38,-58.5797,-4843.14
172.4,6.06355,43866.2,-14150.0,-2242.36,1981.98,0.790812,-5095.71
172.5,6.07669,43953.2,-18412.9,-1730.84,2038.6,-10.4375,-5154.55
172.6,6.08136,43874.5,-18399.5,712.489,2095.52,-148.818,-4983.47
172.7,6.07112,43769.6,-17563.5,3905.87,2188.19,-213.484,-4955.68
172.8,6.04583,43684.4,-20052.0,5078.46,2271.56,-222.129,-5048.61
172.9,6.03124,43803.9,-21740.1,4242.51,2316.68,-164.636,-5090.55
173.0,6.05538,44016.9,-20537.0,3168.01,2323.77,-124.286,-4898.82
173.1,6.10434,44087.9,-17871.4,3553.47,2286.83,-153.029,-4702.82
173.2,6.15226,43969.2,-15364.2,4623.31,2243.13,-291.178,-4787.8
173.3,6.17701,43692.0,-13409.8,5432.99,2187.97,-383.458,-4938.48
173.4,6.18757,43522.1,-8713.95,4950.94,2191.94,-375.848,-4971.07
173.5,6.19616,43456.2,-1967.2,2592.2,2145.98,-334.276,-4895.64
173.6,6.21275,43475.1,3105.39,564.616,2135.56,-265.136,-4891.01
173.7,6.22353,43421.2,3666.93,-28.1947,2138.25,-244.32,-4921.08
173.8,6.23917,43402.6,3035.97,1693.2,2214.94,-247.036,-4955.27
173.9,6.2562,43267.7,1664.14,5003.65,2281.45,-324.906,-4852.14
174.0,6.25462,43084.9,-1732.8,8770.53,2331.38,-412.318,-4741.61
174.1,6.24392,42942.0,-8143.11,11731.4,2340.09,-451.16,-4801.67
174.2,6.22859,42859.0,-13754.0,13178.1,2229.71,-460.583,-4997.51
174.3,6.22846,42923.5,-15824.5,13410.4,2108.79,-445.737,-5060.99
174.4,6.26237,43024.8,-12445.9,13168.7,2022.2,-434.612,-5052.59
174.5,6.31253,42960.1,-6676.18,14273.3,1979.09,-343.714,-5131.59
174.6,6.33373,42629.7,-1164.7,16548.9,1916.74,-301.997,-5240.52
174.7,6.31953,42374.1,3917.48,20028.7,1926.97,-286.645,-5233.21
174.8,6.30415,42281.7,10733.2,23580.2,1929.7,-315.89,-5088.09
174.9,6.30391,42399.8,15791.4,26295.0,1962.29,-341.203,-4865.76
175.0,6.33907,42569.0,15328.3,27510.6,2005.55,-376.524,-4753.52
175.1,6.38643,42532.8,11624.8,27226.6,2034.88,-442.295,-4856.83
175.2,6.41521,42327.5,7069.02,25831.2,2055.84,-476.37,-4971.42
175.3,6.41033,42019.2,4868.47,21714.2,1991.4,-519.421,-5009.78
175.4,6.39784,41933.3,1131.25,14923.7,1937.05,-436.761,-5026.82
175.5,6.4094,42013.2,-3109.97,6231.7,1907.0,-232.047,-5159.5
175.6,6.44788,42078.2,-4778.72,-512.884,1926.48,60.7235,-5289.75
175.7,6.47192,41857.8,-4732.34,-2850.9,1990.49,165.972,-5097.57
175.8,6.43978,41465.5,-3126.08,-994.451,2018.14,36.336,-4837.44
175.9,6.37158,41243.5,-4557.2,2897.46,2048.75,-115.651,-4751.74
176.0,6.31574,41376.1,-6678.01,6638.07,2055.22,-187.862,-4829.42
176.1,6.30327,41718.6,-5171.5,7869.24,1995.38,-280.119,-4839.26
176.2,6.35688,42060.3,-2518.29,8470.52,1960.1,-308.521,-4726.87
176.3,6.41798,42007.2,-1280.87,11011.4,1888.09,-267.232,-4809.41
176.4,6.43902,41725.3,-3825.8,14308.6,1850.88,-293.576,-5108.29
176.5,6.44823,41550.2,-4294.76,17485.3,1808.96,-298.281,-5368.36
176.6,6.44377,41431.6,313.458,17390.9,1746.43,-285.793,-5281.99
176.7,6.44723,41542.9,5862.01,13074.4,1725.79,-135.161,-5022.66
176.8,6.48514,41641.0,4287.03,7800.02,1755.8,76.7026,-4881.15
176.9,6.49936,41463.8,-668.422,5050.66,1773.0,129.078,-5018.73
177.0,6.47626,41244.3,-4379.24,5810.14,1786.17,-17.3008,-5049.91
177.1,6.43989,41096.2,-5350.12,8924.59,1731.89,-224.102,-4854.99
177.2,6.39445,41176.5,-4513.34,10713.5,1657.82,-322.636,-4884.63
177.3,6.38902,41460.4,-6773.94,8468.61,1589.67,-274.222,-5113.2
177.4,6.40474,41603.4,-11074.7,4600.27,1521.02,-79.553,-5239.43
177.5,6.3908,41531.4,-15158.0,1148.29,1479.66,88.9269,-5138.17
177.6,6.35632,41482.8,-17748.7,-739.076,1506.58,143.818,-5061.43
177.7,6.32478,41516.7,-21071.2,-1334.53,1551.06,140.595,-5028.14
177.8,6.29903,41677.8,-22656.3,-2395.88,1591.81,173.285,-5001.56
177.9,6.30205,41890.5,-21782.3,-5197.04,1606.57,200.097,-4855.75
178.0,6.32347,42004.9,-20554.8,-8573.37,1639.22,182.555,-4681.44
178.1,6.34247,42002.6,-21456.6,-11555.1,1628.78,114.075,-4635.93
178.2,6.36654,41978.6,-23384.4,-12980.2,1616.31,36.435,-4769.16
178.3,6.38265,41919.6,-21530.9,-13105.7,1545.25,-47.683,-4903.12
178.4,6.38916,41903.2,-17325.2,-12359.9,1455.07,-31.0705,-4824.15
178.5,6.39684,41908.7,-13536.7,-11248.0,1441.36,28.9746,-4747.81
178.6,6.39273,41880.4,-12404.6,-9963.69,1489.49,99.4678,-4840.1
178.7,6.36769,41801.5,-12596.2,-8870.03,1549.94,139.814,-4898.3
178.8,6.30779,41688.4,-10102.5,-9264.91,1561.62,64.4908,-4747.38
178.9,6.2346,41777.4,-6333.48,-11267.2,1524.95,1.53625,-4519.17
179.0,6.19271,42082.6,-4671.19,-14647.0,1522.9,-49.7377,-4497.71
179.1,6.19304,42434.4,-6474.78,-17347.3,1487.35,-49.1904,-4640.75
179.2,6.21197,42597.4,-5259.96,-19751.4,1468.44,-171.849,-4836.07
179.3,6.22923,42598.5,-1510.55,-21298.6,1459.24,-230.682,-4848.89
179.4,6.23031,42498.9,2995.73,-23282.5,1433.49,-204.212,-4824.69
179.5,6.21935,42493.4,4737.82,-25692.6,1398.81,-78.7386,-4875.71
179.6,6.22056,42605.1,4563.86,-28409.4,1379.52,3.83931,-4885.04
179.7,6.24274,42750.8,6096.76,-29646.5,1377.89,41.0134,-4767.61
179.8,6.2641,42752.1,8991.96,-28751.9,1372.09,12.818,-4562.68
179.9,6.2698,42627.4,11408.4,-25943.9,1359.92,-105.908,-4537.42
180.0,6.2512,42496.5,11151.8,-22284.5,1286.82,-265.801,-4658.69
180.1,6.21696,42496.6,8559.52,-18913.8,1218.38,-355.633,-4757.88
180.2,6.20049,42698.7,6987.51,-16306.4,1190.47,-361.801,-4858.29
180.3,6.19503,42896.5,5365.59,-14112.6,1135.53,-311.479,-4964.0
180.4,6.18092,42946.8,2415.15,-12147.9,1101.08,-275.099,-5033.96
180.5,6.13895,42915.2,-578.652,-10832.3,1119.62,-249.398,-5059.06
180.6,6.07529,42942.8,-3314.39,-10903.8,1107.02,-182.326,-4978.1
180.7,6.01943,43125.7,-6104.12,-13011.4,1160.48,-128.303,-4819.7
180.8,6.00764,43275.4,-8756.51,-16149.4,1238.23,-97.3083,-4734.4
180.9,6.02579,43244.7,-9684.26,-19022.3,1252.05,-125.4,-4761.19
181.0,6.04223,43263.4,-10047.5,-20274.8,1307.63,-176.942,-4773.72
181.1,6.03989,43377.7,-8254.48,-20109.2,1295.69,-244.066,-4836.02
181.2,6.0255,43550.8,-6685.74,-19119.4,1248.11,-281.358,-4918.22
181.3,6.02484,43800.4,-6436.31,-16636.9,1238.23,-192.191,-4987.3
181.4,6.03495,43939.8,-6832.03,-14354.9,1248.74,-186.581,-4963.29
181.5,6.04533,44112.8,-5937.86,-12705.2,1258.86,-212.31,-4871.39
181.6,6.03963,44052.4,-4163.21,-12019.6,1302.37,-211.391,-4726.34
181.7,5.99712,43949.4,-4287.35,-13077.8,1357.4,-225.81,-4559.96
181.8,5.94231,44032.4,-3944.25,-15500.5,1363.1,-243.273,-4564.49
181.9,5.90918,44239.1,-2049.63,-16812.9,1316.74,-222.735,-4634.06
182.0,5.89056,44272.3,1853.63,-16385.9,1255.44,-244.589,-4640.92
182.1,5.88766,44276.1,6558.36,-15241.0,1220.79,-328.828,-4682.27
182.2,5.87557,44171.4,11033.9,-13969.0,1211.31,-344.198,-4820.62
182.3,5.83078,44066.6,13967.5,-13523.6,1214.59,-260.365,-4870.31
182.4,5.77856,44063.1,14585.8,-13748.8,1229.93,-179.636,-4745.02
182.5,5.75632,44008.5,13972.9,-13357.5,1247.13,-183.968,-4656.58
182.6,5.77013,43883.3,11383.7,-12230.8,1267.72,-254.158,-4639.88
182.7,5.80425,43719.3,9273.04,-10918.0,1249.89,-297.691,-4637.35
182.8,5.81551,43543.2,8008.59,-9825.29,1212.9,-285.479,-4610.54
182.9,5.7978,43545.6,7113.06,-10328.5,1203.08,-298.142,-4643.72
183.0,5.78409,43654.2,7537.95,-11470.3,1143.1,-241.624,-4804.38
183.1,5.79313,43686.7,6811.05,-11962.0,1145.76,-158.337,-4857.49
183.2,5.80854,43725.8,7930.32,-12365.8,1168.37,-152.302,-4869.78
183.3,5.82905,43800.0,9930.49,-12675.7,1228.0,-163.452,-4844.29
183.4,5.81536,43829.2,11495.2,-11848.9,1324.51,-120.891,-4767.37
183.5,5.75722,44000.6,12116.3,-10288.8,1418.67,-87.4656,-4698.85
183.6,5.70767,44240.9,10169.2,-7363.39,1473.06,-123.273,-4645.83
183.7,5.67391,44321.7,7556.87,-2904.51,1480.78,-201.308,-4693.72
183.8,5.66309,44397.3,5216.89,259.588,1490.8,-296.487,-4782.99
183.9,5.67031,44373.2,3420.89,1232.63,1468.85,-287.001,-4857.63
184.0,5.6531,44227.5,2556.25,336.579,1446.95,-183.16,-4965.13
184.1,5.61548,44208.5,1320.98,-2265.12,1417.21,-101.072,-5037.75
184.2,5.60172,44212.9,450.602,-4187.85,1398.97,-31.7527,-5073.19
184.3,5.60304,44060.8,878.055,-4962.69,1401.76,-13.7667,-5050.59
184.4,5.62418,44035.2,1389.55,-6223.11,1467.12,-46.8214,-4930.29
184.5,5.65599,43970.0,3416.57,-7921.27,1510.41,-27.1168,-4826.45
184.6,5.65298,43877.6,4610.25,-10161.2,1588.31,-5.62931,-4721.87
184.7,5.62927,44039.9,5587.57,-12590.8,1626.01,-10.1832,-4678.11
184.8,5.63154,44221.2,8470.28,-12835.8,1600.17,-35.0578,-4744.53
184.9,5.64475,44310.3,11089.1,-10398.4,1557.41,-104.154,-4773.39
185.0,5.67549,44552.7,12398.2,-7654.98,1552.47,-228.418,-4794.8
185.1,5.69735,44748.9,10788.7,-4586.01,1582.61,-221.622,-4887.05
185.2,5.65961,44937.1,8208.88,-2619.99,1632.31,-148.595,-5010.87
185.3,5.59788,44890.5,5523.83,-2018.65,1710.52,-79.632,-4965.49
185.4,5.56463,44996.2,3818.73,-230.519,1768.04,-47.385,-4836.52
185.5,5.54522,45045.7,1355.11,2121.91,1829.94,-105.996,-4790.59
185.6,5.55576,45124.1,-1473.34,4168.4,1892.14,-172.308,-4867.25
185.7,5.56249,45031.4,-2188.92,5956.53,1918.96,-208.523,-4955.56
185.8,5.53119,44952.4,-1840.33,6353.2,1938.36,-224.934,-4910.08
185.9,5.51388,45045.7,-1755.37,5335.19,1934.4,-251.415,-4907.96
186.0,5.52437,45100.5,-3999.28,4508.87,1919.92,-227.111,-5022.36
186.1,5.55409,45102.8,-7285.48,3029.36,1890.02,-191.572,-5113.82
186.2,5.6006,45162.6,-7651.51,782.24,1882.74,-169.62,-5087.57
186.3,5.63097,45111.7,-4875.99,-1079.3,1911.82,-111.517,-4958.05
186.4,5.63,45038.4,-783.127,-2547.43,1951.95,-63.3819,-4850.07
186.5,5.62743,45055.9,2352.88,-2132.88,1991.44,-53.3582,-4818.54
186.6,5.62572,45057.1,2487.31,862.385,2012.18,-101.332,-4765.91
186.7,5.62578,45079.8,475.274,4813.92,2029.35,-207.669,-4733.66
186.8,5.63373,45083.7,-2125.58,7535.76,2034.56,-339.073,-4774.14
186.9,5.62395,45009.7,-3286.54,7990.08,2021.29,-366.616,-4848.09
187.0,5.60009,44999.4,-3366.41,6407.68,2019.0,-270.39,-4855.94
187.1,5.5843,45023.7,-6265.83,4745.38,2052.21,-168.308,-4786.7
187.2,5.57959,45065.7,-10791.8,5008.32,2098.05,-98.3943,-4876.18
187.3,5.5903,45115.1,-14911.0,6722.09,2187.58,-106.524,-5007.49
187.4,5.59899,45072.4,-14062.5,8650.21,2227.97,-121.578,-5002.89
187.5,5.58972,45017.6,-11433.2,9222.18,2245.47,-118.05,-4789.73
187.6,5.579,45045.3,-7531.59,8386.28,2232.54,-125.683,-4744.78
187.7,5.59549,45153.3,-5490.26,7087.12,2244.65,-185.425,-4804.29
187.8,5.64373,45226.2,-3285.96,6053.35,2242.05,-285.949,-4798.17
187.9,5.6934,45180.4,609.468,5164.88,2181.52,-376.533,-4723.32
188.0,5.72256,45115.9,5564.74,3754.88,2184.8,-418.283,-4742.56
188.1,5.73674,45098.9,8105.91,1746.67,2229.12,-345.453,-4809.92
188.2,5.75442,45122.5,8456.35,-399.98,2285.2,-222.706,-4871.97
188.3,5.77295,45110.5,8401.05,-1305.22,2307.01,-122.604,-4892.52
188.4,5.78039,45071.8,8214.44,-405.271,2316.44,-110.448,-4872.67
188.5,5.77508,45036.9,8094.14,2130.92,2318.76,-169.548,-4888.12
188.6,5.77092,45066.0,7326.93,6036.91,2372.6,-238.202,-4951.15
188.7,5.771,45072.2,5304.57,9591.16,2428.55,-334.537,-4985.94
188.8,5.78148,45112.8,5560.52,12230.8,2458.25,-395.294,-5061.72
188.9,5.79932,45116.7,7357.59,14324.1,2491.93,-387.746,-5111.56
189.0,5.81773,45123.3,10439.1,14916.9,2503.28,-383.956,-5088.48
189.1,5.84906,45163.7,15280.0,14564.8,2469.62,-327.034,-5086.92
189.2,5.88076,45136.3,20254.1,13965.1,2460.9,-224.79,-5068.9
189.3,5.90534,45148.4,24305.1,13556.5,2511.64,-126.698,-5011.58
189.4,5.94051,45158.9,24580.9,14104.7,2579.99,-91.1698,-4922.75
189.5,5.96442,45120.4,22548.9,15148.3,2643.94,-149.414,-4971.17
189.6,5.98103,45108.8,18098.8,15459.4,2662.36,-219.339,-5026.6
189.7,6.00046,45127.0,14610.4,15274.7,2657.1,-235.495,-5064.32
189.8,6.03082,45148.2,11597.1,15402.1,2596.87,-230.472,-5051.57
189.9,6.06301,45001.7,6905.31,15891.1,2515.98,-257.71,-5051.69
190.0,6.10498,44857.6,462.629,17668.8,2504.38,-243.894,-5158.47
190.1,6.13078,44569.4,-5654.53,19791.4,2514.03,-192.943,-5238.62
190.2,6.12864,44265.1,-8480.94,21479.6,2535.58,-116.025,-5203.15
190.3,6.11038,44030.3,-9081.73,22377.3,2560.91,-66.5485,-5092.17
190.4,6.07609,43897.4,-10885.1,21620.5,2567.07,-65.2602,-4992.45
190.5,6.06055,43973.6,-12223.3,18586.4,2569.86,-82.6705,-5017.51
190.6,6.08192,44071.1,-12738.4,14511.0,2574.86,-61.0885,-4970.4
190.7,6.11844,44025.0,-10490.6,10545.3,2544.44,-68.7375,-4876.42
190.8,6.16052,43908.5,-8784.62,8416.47,2523.48,-79.343,-4827.03
190.9,6.20247,43674.7,-7584.18,8578.05,2468.49,-93.4372,-4950.49
191.0,6.22737,43458.3,-6203.22,9487.79,2422.55,-103.382,-5044.38
191.1,6.26398,43388.4,-1554.07,9442.91,2419.36,-84.7615,-4981.35
191.2,6.30961,43272.7,3821.7,8197.5,2465.26,-29.2103,-4790.83
191.3,6.33744,43042.0,6505.5,6277.54,2493.75,26.5454,-4672.22
191.4,6.35091,42787.2,6941.96,4775.26,2518.38,19.921,-4719.6
191.5,6.35205,42576.1,7866.2,5272.83,2565.07,-28.1775,-4754.98
191.6,6.35666,42462.5,12719.2,7285.46,2560.28,-121.846,-4720.55
191.7,6.37409,42404.7,17906.9,10034.0,2481.23,-209.388,-4653.34
191.8,6.38692,42277.8,21484.6,13051.3,2417.16,-236.457,-4776.27
191.9,6.37917,42092.3,21786.0,16121.0,2373.83,-178.072,-4939.75
192.0,6.36542,42027.4,25370.5,19638.2,2385.11,-147.299,-5052.65
192.1,6.35868,42002.7,27696.6,23021.7,2449.94,-222.185,-4878.75
192.2,6.36436,42044.2,26987.6,26400.1,2547.86,-252.254,-4801.7
192.3,6.37635,41979.7,21774.8,28167.0,2603.06,-291.237,-4930.82
192.4,6.38263,41914.7,18096.9,27267.7,2640.81,-317.009,-5064.98
192.5,6.41837,41932.3,20596.8,24555.5,2628.82,-272.268,-5005.66
192.6,6.48376,41903.2,26285.5,21876.4,2568.78,-226.534,-4881.95
192.7,6.55794,41799.6,28740.4,19736.5,2538.52,-260.252,-4947.6
192.8,6.63388,41537.9,26555.6,17884.8,2491.6,-341.375,-5123.96
192.9,6.67493,41142.5,22351.1,15950.2,2484.12,-330.669,-5185.32
193.0,6.68625,40844.5,23364.1,13195.5,2493.67,-258.472,-5183.12
193.1,6.69535,40844.7,26388.3,11899.9,2494.46,-151.91,-5091.77
193.2,6.69218,40770.1,25665.4,13406.0,2492.35,-130.391,-5000.5
193.3,6.68193,40793.5,21645.8,17090.0,2500.5,-206.219,-5070.1
193.4,6.66939,40779.7,16157.9,21058.6,2480.58,-276.023,-5111.33
193.5,6.65199,40757.8,13507.9,23288.8,2433.1,-298.187,-5048.15
193.6,6.65217,40840.0,12906.5,23997.6,2368.63,-259.681,-4969.16
193.7,6.66138,40831.9,9480.36,23809.9,2287.53,-282.162,-4962.78
193.8,6.67104,40849.3,6069.65,23381.4,2211.12,-319.779,-5144.57
193.9,6.69414,40886.4,4411.68,22670.4,2145.68,-314.728,-5220.77
194.0,6.72002,40889.2,5309.89,22003.4,2061.78,-234.079,-5055.15
194.1,6.75278,40923.3,5503.9,21980.1,2086.89,-147.578,-4875.25
194.2,6.79468,40920.9,3114.7,23194.3,2105.72,-156.987,-4852.65
194.3,6.82021,40868.0,-697.989,24775.0,2092.54,-270.611,-4848.32
194.4,6.84268,40888.1,-1004.61,25843.0,2050.35,-365.641,-4777.23
194.5,6.87478,40900.1,1013.32,26427.3,2026.56,-391.756,-4687.06
194.6,6.91133,40911.7,1191.98,27110.0,2005.14,-411.32,-4758.38
194.7,6.92748,40825.8,-1802.01,27460.5,1977.81,-499.473,-5030.02
194.8,6.92343,40768.8,-2515.47,28849.8,1968.68,-462.548,-5281.5
194.9,6.88839,40665.5,1077.23,29384.5,1956.58,-454.979,-5240.88
195.0,6.85409,40767.5,7396.17,28741.1,1996.12,-432.411,-5077.91
195.1,6.85702,40844.5,12259.6,27877.2,2055.88,-384.221,-5008.27
195.2,6.85753,40808.9,16543.4,27694.8,2093.11,-357.685,-5010.52
195.3,6.85294,40804.8,21250.0,27914.2,2121.82,-428.784,-4881.71
195.4,6.84726,40775.1,27499.2,28617.8,2131.07,-562.591,-4740.6
195.5,6.82967,40760.1,32431.0,27206.8,2058.55,-685.508,-4748.39
195.6,6.84078,40885.8,32935.8,23103.9,1937.99,-624.474,-4868.52
195.7,6.88129,40952.5,34150.4,18733.2,1854.63,-415.553,-5057.8
195.8,6.92149,40907.5,34866.0,15513.9,1749.98,-294.548,-5036.64
195.9,6.95192,40878.2,35914.4,15275.5,1672.86,-289.48,-5010.8
196.0,6.95851,40783.0,34473.2,18054.0,1635.54,-307.097,-5031.85
196.1,6.94051,40743.0,33372.4,21045.0,1560.51,-353.515,-5057.25
196.2,6.93659,40834.9,34871.5,23193.8,1485.01,-396.117,-4916.76
196.3,6.94758,40846.5,36526.1,24871.2,1472.9,-441.006,-4672.47
196.4,6.95255,40812.7,34803.4,26034.7,1433.06,-501.699,-4593.41
196.5,6.95751,40831.9,31424.8,27192.5,1431.13,-533.485,-4758.11
196.6,6.95297,40765.1,29010.3,28880.1,1340.75,-481.238,-4857.05
196.7,6.92722,40740.5,28406.1,29205.4,1249.28,-431.129,-4798.65
196.8,6.92184,40815.8,26642.8,27380.3,1196.62,-388.788,-4790.64
196.9,6.91758,40785.7,23675.1,23821.7,1141.18,-319.873,-4981.33
197.0,6.89852,40758.7,19177.0,19745.6,1177.1,-194.415,-5068.19
197.1,6.87662,40723.5,16042.2,16728.4,1262.93,-179.426,-5000.94
197.2,6.83268,40669.6,14755.6,15534.6,1263.0,-283.993,-4928.25
197.3,6.80306,40756.4,14275.8,15677.0,1233.89,-388.549,-4933.98
197.4,6.7985,40815.8,12852.9,16751.2,1225.72,-391.876,-4851.35
197.5,6.81095,40860.4,10533.5,18208.2,1204.15,-331.746,-4727.11
197.6,6.83119,40869.2,7423.96,20007.3,1239.1,-290.32,-4747.06
197.7,6.83847,40784.2,3035.2,22747.7,1247.72,-240.084,-4839.72
197.8,6.81678,40709.7,-436.272,23492.4,1278.89,-326.756,-4907.98
197.9,6.78712,40744.8,-1829.82,21055.7,1278.46,-341.423,-4933.3
198.0,6.77346,40769.9,-1630.99,15745.0,1250.29,-248.245,-4950.66
198.1,6.76031,40794.4,-1195.92,8954.59,1221.47,-135.376,-4947.14
198.2,6.76925,40849.6,432.894,3258.15,1226.92,-102.027,-4912.55
198.3,6.77027,40782.7,6996.65,1209.46,1223.89,-145.626,-4879.93
198.4,6.73987,40678.3,14232.2,1782.93,1179.73,-248.341,-4688.38
198.5,6.69236,40658.4,20758.1,2408.42,1116.27,-373.734,-4553.2
198.6,6.64983,40706.7,25250.8,1798.74,1098.02,-387.499,-4578.32
198.7,6.62246,40753.2,28088.5,-1045.02,1078.7,-340.726,-4624.99
198.8,6.63074,40884.0,30751.0,-3571.57,1146.98,-253.953,-4621.82
198.9,6.64404,40817.7,33183.7,-4131.61,1199.24,-263.117,-4707.13
199.0,6.63221,40746.4,35446.3,-2053.71,1191.7,-312.093,-4912.11
199.1,6.60952,40734.8,38583.4,1114.63,1126.23,-382.515,-5042.78
199.2,6.59055,40765.5,39541.5,3822.57,1058.11,-398.972,-4895.93
199.3,6.59956,40870.1,38091.0,4858.09,1013.47,-389.031,-4732.53
199.4,6.62196,40875.8,32452.0,4325.36,951.828,-388.045,-4644.8
199.5,6.64264,40852.2,28217.2,3956.76,974.17,-380.085,-4705.79
199.6,6.63577,40745.5,26539.8,4396.13,1007.78,-404.289,-4683.27
199.7,6.59342,40642.4,27028.3,4522.52,1015.07,-475.861,-4674.26
199.8,6.54064,40660.5,25506.9,3893.22,1004.01,-428.081,-4753.48
199.9,6.50304,40727.8,21667.0,2212.52,998.99,-286.546,-4926.98
200.0,6.49088,40815.9,20297.6,-459.071,990.018,-199.328,-5028.71
200.1,6.50121,40848.2,20872.4,-775.1,1003.64,-94.3495,-4865.57
