index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
26,2.6,5.51457,0.009190950000000002,4754850.0,-146287.0,2124780.0,4991930.0,-22263400.0,45094200.0,Main Bearing_UW,1555.331439191174,1507.3339861446877,8.294954805329047,10065285.827052964,13339074.052283552,13101322.787684394,13929275.515239036,9.131335322139619e-10,6.890245877618903e-10,7.015283989979813e-10,6.598297226546228e-10,,
26,2.6,5.51457,0.009190950000000002,4754850.0,-146287.0,2124780.0,4991930.0,-22263400.0,45094200.0,Main Bearing_DW,1232.5247865124145,1194.9095358810052,15.291311506612967,77314654.08589202,243798345.37737525,102492706.83010942,195546939.40247425,1.1887720521635391e-10,3.769898432154385e-11,8.967418545433482e-11,4.700124700537097e-11,,
27,2.7,5.52457,0.009207616666666666,4795950.0,-208304.0,2043710.0,5184640.0,-19817800.0,45092700.0,Main Bearing_UW,1528.6919573552084,1481.5209697033335,8.794673169743104,12232401.127798745,17420391.537322976,15571375.954750853,17322551.98588802,7.527235716413759e-10,5.285539447801423e-10,5.913168298950104e-10,5.31539271705909e-10,,
27,2.7,5.52457,0.009207616666666666,4795950.0,-208304.0,2043710.0,5184640.0,-19817800.0,45092700.0,Main Bearing_DW,1171.2377217260228,1135.4910113440624,17.111685139061514,112483451.32235819,431625285.99779564,154813775.05412075,338331208.8071253,8.185752267041685e-11,2.1332431081699162e-11,5.947543533156407e-11,2.721480143416422e-11,,
28,2.8000000000000003,5.53754,0.009229233333333335,4942890.0,-147703.0,2010930.0,7322860.0,-18445500.0,45096300.0,Main Bearing_UW,1525.2547893609913,1478.1909723308245,8.909136238423269,12771189.992550202,18505347.22916055,16039983.106371623,18006522.59053013,7.226604050771313e-10,4.987333238897563e-10,5.753892178145232e-10,5.12549454617468e-10,,
28,2.8000000000000003,5.53754,0.009229233333333335,4942890.0,-147703.0,2010930.0,7322860.0,-18445500.0,45096300.0,Main Bearing_DW,1151.965943127956,1116.8072829352286,17.658772886185503,124924542.74892011,508423585.545406,175594893.99682912,400926129.57721007,7.387846399312208e-11,1.8152645934851296e-11,5.2559804691701315e-11,2.3019785073788702e-11,,
29,2.9000000000000004,5.55362,0.009256033333333333,4979730.0,-59213.299999999996,2031600.0,10504300.0,-15471400.0,45110900.0,Main Bearing_UW,1481.8363536872837,1436.116958937022,9.395525313728061,15246948.089319477,23661956.43298462,20028399.70055501,23848876.43368245,6.070744964244488e-10,3.9117785376489325e-10,4.621454270795703e-10,3.8811192464651177e-10,,
29,2.9000000000000004,5.55362,0.009256033333333333,4979730.0,-59213.299999999996,2031600.0,10504300.0,-15471400.0,45110900.0,Main Bearing_DW,1143.3596410729645,1108.4675046040952,18.68186598990962,150723234.88498753,682773987.4615259,198591679.66532966,474885355.5433969,6.14107927048961e-11,1.3556511383431854e-11,4.660836420202382e-11,1.9491090271128567e-11,,
30,3.0,5.57319,0.00928865,4835110.0,7284.0,2102770.0,12913000.0,-10787600.0,45123200.0,Main Bearing_UW,1379.5826472875217,1337.4874138743942,10.570168504989516,22579746.788668185,41026082.46074746,33523438.243132118,45920359.95203009,4.1137086642006007e-10,2.2640840759989957e-10,2.7707927607643134e-10,2.0227737782768315e-10,,
30,3.0,5.57319,0.00928865,4835110.0,7284.0,2102770.0,12913000.0,-10787600.0,45123200.0,Main Bearing_DW,1141.5620012793604,1106.733960247239,20.603159980045117,208877734.11075616,1148728461.435209,229061940.08146134,579610651.2208568,4.446931617457488e-11,8.08602756163529e-12,4.0550822178039164e-11,1.6025671682249025e-11,,
31,3.1,5.59545,0.009325749999999999,4756810.0,-16635.3,2220010.0,14533300.0,-5292400.0,45122600.0,Main Bearing_UW,1277.9949794873908,1239.0030208445546,12.269821518530083,37117055.50004451,83587985.77773654,56107645.30103745,89139210.27065895,2.512524195241946e-10,1.1156806702816722e-10,1.6621175153517916e-10,1.0462006530777692e-10,,
31,3.1,5.59545,0.009325749999999999,4756810.0,-16635.3,2220010.0,14533300.0,-5292400.0,45122600.0,Main Bearing_DW,1140.4349817387504,1105.8230790871685,22.01365829642448,260467435.9382052,1647122789.1339734,249923892.08229017,655885714.2188644,3.580389988640458e-11,5.661842615208612e-12,3.73143596728615e-11,1.4218559419466273e-11,,
32,3.2,5.60348,0.009339133333333334,4778070.0,-16758.8,2259990.0,16380200.0,-1072690.0,45060300.0,Main Bearing_UW,1243.7422070664945,1205.7982107382536,13.370541203896419,38826400.66707783,89300443.9929579,65343339.01640042,108598008.20320903,2.405356451506536e-10,1.0458104031453421e-10,1.4292402980798578e-10,8.599728013296442e-11,,
32,3.2,5.60348,0.009339133333333334,4778070.0,-16758.8,2259990.0,16380200.0,-1072690.0,45060300.0,Main Bearing_DW,1178.5459415424275,1142.7106461384558,20.360552863645538,200791159.11046436,1083702020.7873812,189140367.47742048,450343824.1896883,4.651167598567152e-11,8.617805590643668e-12,4.9376732518235364e-11,2.073778484724955e-11,,
33,3.3000000000000003,5.5897,0.009316166666666665,4738650.0,19255.9,2244290.0,19597600.0,2226780.0,44994800.0,Main Bearing_UW,1258.1345376725055,1219.740805641244,13.345405002786325,32261687.16066845,68263908.25728704,56946027.86117059,90607937.91399819,2.8876873736548987e-10,1.3647279952905688e-10,1.635964265914852e-10,1.0281843822016166e-10,,
33,3.3000000000000003,5.5897,0.009316166666666665,4738650.0,19255.9,2244290.0,19597600.0,2226780.0,44994800.0,Main Bearing_DW,1263.2232479686272,1224.6918122488498,16.793844154042386,105668715.25807801,395893488.61717266,101625283.32076298,196155726.27297968,8.816390588182605e-11,2.3532002759649727e-11,9.167174114793623e-11,4.7493727782903685e-11,,
34,3.4000000000000004,5.569,0.009281666666666667,4645060.0,75671.59999999999,2199160.0,23752500.0,6543380.0,45023800.0,Main Bearing_UW,1294.641768198281,1254.9564293298542,12.67105570859187,23954234.491134927,44572812.996398695,43343073.77676795,63481655.342170574,3.8747498568996896e-10,2.0823605338564986e-10,2.1414417248002555e-10,1.4621021800137114e-10,,
34,3.4000000000000004,5.569,0.009281666666666667,4645060.0,75671.59999999999,2199160.0,23752500.0,6543380.0,45023800.0,Main Bearing_DW,1370.4686030968996,1328.6649970862243,13.387587954836983,49634900.48188512,127190582.3950939,48723645.85383775,74796652.54693024,1.8699879674492603e-10,7.297448043625506e-11,1.9049614420296077e-10,1.2409200613413816e-10,,
35,3.5,5.57711,0.009295183333333333,4588380.0,128042.0,2162640.0,26351700.0,10160400.0,45141900.0,Main Bearing_UW,1325.6730107288881,1284.7623408576549,12.046857947312661,19289554.535377607,32901922.921788685,35127519.72404142,48477212.93751136,4.818765159291623e-10,2.825118566908371e-10,2.646125717487441e-10,1.9174335259981043e-10,,
35,3.5,5.57711,0.009295183333333333,4588380.0,128042.0,2162640.0,26351700.0,10160400.0,45141900.0,Main Bearing_DW,1441.1410531199003,1397.180988580021,11.660827378478276,31324002.702104136,65341255.71968462,30996075.31711198,41823030.94758246,2.967431532212499e-10,1.42255964183025e-10,2.998825895935847e-10,2.222503516061079e-10,,
36,3.6,5.61264,0.0093544,4643050.0,75755.9,2104300.0,25463800.0,11393800.0,45172900.0,Main Bearing_UW,1308.0691278567829,1267.7044559375026,12.635476634460883,21133972.21679696,37541382.79860698,38994334.27393826,55619536.87751825,4.4262384297852277e-10,2.491756910016407e-10,2.3989126046580527e-10,1.681855068408724e-10,,
36,3.6,5.61264,0.0093544,4643050.0,75755.9,2104300.0,25463800.0,11393800.0,45172900.0,Main Bearing_DW,1435.3917179461112,1391.6076030140568,11.781428409730356,32416978.057637054,68921799.08714804,32086183.787383966,43867916.98058504,2.88564837332091e-10,1.3572483777116507e-10,2.915398123374858e-10,2.1324012271063723e-10,,
37,3.7,5.63398,0.009389966666666668,4805090.0,-62230.5,2061659.9999999998,21029400.0,11485700.0,45101000.0,Main Bearing_UW,1235.4303463684514,1197.7168339477566,15.323740950854985,32104833.02535493,68141676.20946027,61567318.904999346,100599988.01012412,2.924782900833311e-10,1.3780064109081947e-10,1.5251543893206936e-10,9.333964001786646e-11,,
37,3.7,5.63398,0.009389966666666668,4805090.0,-62230.5,2061659.9999999998,21029400.0,11485700.0,45101000.0,Main Bearing_DW,1361.6570329192757,1320.1239855582726,13.634246263812255,52749273.00190645,140247868.89011052,51694462.83186407,81312364.35078989,1.7801130010507062e-10,6.695265133778296e-11,1.8164356784608593e-10,1.1548018240076487e-10,,
38,3.8000000000000003,5.63872,0.009397866666666668,4904860.0,-198936.0,2069060.0,14812500.0,11554700.0,45044000.0,Main Bearing_UW,1133.7717515015916,1099.531180968782,19.186949145032923,58956801.6166783,165409535.581531,119144707.24310283,239224228.36675355,1.5940258645252057e-10,5.6815749065654216e-11,7.887775197173688e-11,3.9284761124859153e-11,,
38,3.8000000000000003,5.63872,0.009397866666666668,4904860.0,-198936.0,2069060.0,14812500.0,11554700.0,45044000.0,Main Bearing_DW,1254.8766885349985,1216.6465719299492,17.15774624790913,113495898.4341645,445008251.0735513,108203912.5578227,214378991.80075133,8.280357965638805e-11,2.1118409926096812e-11,8.68532980417374e-11,4.3837628807403184e-11,,
